user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
soso****,dOjK,"이놈들의 국민 : 한국거주 중국인, 종북 좌파.",True,1,2024-11-02T16:45:18+0900,841651152322822216,235,48,15
scor****,,,False,1,2024-11-02T16:49:50+0900,841651444565147850,0,0,7
june****,aMGvT,재명아 너 범죄행위 방탄때문에 사회혼란시키기 위해  그러잖아 너는 양심도 없다,True,1,2024-11-02T16:49:12+0900,841651403628740669,119,22,3
tado****,1yhWY,알겠으니까 니도 감방 가자,True,1,2024-11-02T16:45:22+0900,841651156684898412,84,8,1
ccm5****,3gHDi,너거들은 당명이 안부끄럽나? 더불어공산당으로 당장 바꿔라,True,1,2024-11-02T16:48:21+0900,841651349354446947,80,5,1
cho5****,4ie1q,"7급 공무원을 개인 종처럼 부리구, 나라 카드를 제 주머니마냥 갑질하며 쓰고 검찰 출석요구도 들은듯 아닌 듯한 대표님께서하실 말씀은 아니지 않나요? 제가 비정상인가요",True,1,2024-11-02T16:48:31+0900,841651359957647497,36,1,1
sjkw****,4Fz8i,국민이 뽑은 대통령이 무슨 국민에 맞서나 감옥 갈 놈이 국민에 맞서 선동질이지,True,1,2024-11-02T17:16:52+0900,841653186795143359,35,0,0
ddol****,YCPO,"이재명: 여러분 저 감옥가기 싫습니다. 이미 전과가 4개입니다. 더이상은 쪽팔려서 못삽니다. 
이재명 지사의 전과는 무고 및 공무원 자격사칭, 도로교통법 위반(음주운전) , 특수공무집행방해 공용물건손상, 선거법 위반 등으로 총 4건입니다.
-출처: 나무위키",True,1,2024-11-02T16:58:10+0900,841651981838712882,28,1,0
sskl****,2NJd6,윤석열대통령님 힘내세요. 정의는 승리합니다. 자유 대한민국과 국민들은 지지합니다. 좌파의 선동은 그저 선동일뿐 국민들은 지지합니다.!!,True,1,2024-11-02T16:45:46+0900,841651182890909928,47,25,1
jong****,acd5T,더이삼비극인 대통령탄핵은 거론하지맙시다,True,1,2024-11-02T16:45:26+0900,841651161231523964,25,3,0
cjh8****,Kbk0,일댜 너부터 심판받자.개소리 하지말고.나라가 한국의 좌파들 때문에 망해간다.그다음이 무능한 보수넘들,True,1,2024-11-02T16:49:30+0900,841651423543296114,21,0,0
gold****,5zGk2,똥줄타제 ㅋㅋ?  이화영이 15년 구형에 ㅋㅋㅋㅋ,True,1,2024-11-02T16:52:51+0900,841651639482843403,20,0,0
jok5****,3K63k,지 죄 덮으려고 발악.  ㅠㅠ,True,1,2024-11-02T16:49:20+0900,841651413091090517,16,0,0
mote****,PLWg,"범죄자가 할소리는 아니지않나!!!
재명아 재판이나똑바로 받아라",True,1,2024-11-02T16:48:49+0900,841651379268223210,16,0,0
7jun****,3k1E2,박근혜탄핵으로 재미본 민주당 또 그런 날이 오라리라고 발악을 하는 것 같네 이재명은 재판부가 정상이라면 100% 유죄같은데 그걸 피하려고 죄없는 대통령을 탄핵하겠다고하고 자기들  맘에 안들면 탄핵으로 겁박하는 행태가 참으로 한심한 생각이 든다 민주당이 국민들을 정말 스트레스 받게한다,True,1,2024-11-02T17:17:20+0900,841653216574701647,17,3,0
yong****,,,False,1,2024-11-02T16:47:41+0900,841651306002120893,0,0,0
jsc9****,AdjX,불쌍한  잡범    니  코나 잘거둬라  머지않아  햇빛다봤다,True,1,2024-11-02T16:59:16+0900,841652052353351741,13,0,0
jsc1****,,,False,1,2024-11-02T16:56:18+0900,841651861797732438,0,0,0
cs14****,2iwE9,이놈들이 11월 되니까 미처돌아가는구나 찢죄명이 국립호텔가자,True,1,2024-11-02T16:47:25+0900,841651289006801028,12,0,0
bgrz****,56QcZ,싫다 이 사람,True,1,2024-11-02T16:56:37+0900,841651882232381606,10,0,0
pch7****,2VmNn,윤석열보다 이재명이 더 싫다 !!,True,1,2024-11-02T20:24:42+0900,841665287144079537,8,0,0
twom****,1es6B,방송장악은 민주당에 하고 있던데~ 공영방송에서 대통령 탄핵방송을 라이브로 내보내다니...폐방가장~ 빨강이 채널~!,True,1,2024-11-02T19:47:25+0900,841662885301059713,8,0,0
