user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
mann****,oPi5,사법부는 있는 그대로 만인은 법 앞에 평등하게 판결하면 된다.,True,1,2024-11-17T19:34:18+0900,843053610374791240,10,1,0
past****,2ZaoC,리죄명 방탄 생존게임에 종북좌파당이 볼모로 끌려 다니는 꼴이 참으로 가관이다. 리재명은1심 유죄받고 항소하여 고법 대법까지 갈려면 시간이 촉박해 대통령 임기단축과 탄핵운운하며 조기대선으로 가려는 수작 잔꾀라는걸 모르는 국민이 있는가? 범죄로 뭉친 사악한 개잡범 뱀눙깔 한마리가 대한민국을 휘젓고 소용돌이치게 하는 이 기이한 현상은 70년 건국후 듣고보지도 못했던 기가찰 일이다.원인제공 주범 종북좌파 충견 김명수 권순일 조해주 유창훈등 좌파 판사들은 분노한 국민이 설치 할 단두대에  스스로 올라서라 !!,True,1,2024-11-17T23:58:30+0900,843070630742982773,8,0,0
askh****,40EGl,"이재명이 대통령이냐? 아님 나라를 팔아먹었냐? 아닌데 무슨 대규모 집회를 하냐? 대통령이 나라를 팔아먹고 거기다가 온갖비리가 넘치는데 니 자식들과 후대에 부끄럽지도 않냐?
이거 완전 6.25때 완장질 하던놈과 몬차이가 있냐 그렇게 하고싶으면 북으로 이민을 가라 그게 애국이다",True,1,2024-11-17T19:57:16+0900,843055089403822159,6,1,0
ilho****,3VDG0,즉시 구속해라,True,1,2024-11-17T20:06:31+0900,843055685766742168,4,0,0
jskl****,aqdE,전과5범 방탄한다고 이재명 죄가 없어지는 것도 아니고 이쯤에서 멈추자. 재명이 감빵가고 더불어당은 국민세금 434억 회수된다. 민주당도 이쯤에서 빠른 전환으로 플랜B를 준비해야 한다^^,True,1,2024-11-17T21:30:01+0900,843061064475082756,4,2,0
rlae****,au88f,사악한 사기꾼 🐕 뇽 한마리에 휘둘리는 대한민국 정치 한다고 설치는 것들아 모두 각성해라,True,1,2024-11-17T21:37:09+0900,843061524288241719,1,0,0
msja****,2I665,"의사,아나운서,검사들과 부적절한 관계. 대학교,대학원 학력과 전시회 수상경력 조작. 대학원논문 표절. 성형인조 인생. 친모,오빠의 은행잔고증명위조와 양평공흥개발인가 특혜. 서울양평고속도로 종점변경. 위안부,강제동원 부정과 독도 영토주장을 비판못하는 윤석열과 김건희,명태균의 주가조작,명품백수수와 대통령실,관저공사 위법. 선거여론조작,공천개입,정치자금법 위법에 김건희특검을 강력히 추진하고, 입법부의 법안에 거부권을 남발하는 윤석열의 행정독재에 탄핵을 경고하라 윤건희에게 꼬리내린 법꾸라지 한동훈은 화난 민심을 함부로 조롱하지마라 경고한다",True,1,2024-11-17T20:02:32+0900,843055428471357601,4,4,0
yspa****,gJbw,그만 좀 일해라  전과자가 뭐라고 죄를 지었으면 당당히 죗값 받아라 시크럽네,True,1,2024-11-18T02:19:10+0900,843079693342081037,1,1,0
jian****,6JJGA,구속해라 그럼 리재명을 순교자로 만드는거다 아 저 덜떨어진 빙구리들을 어찌할꼬 국민들은 티비도 없던 시절의 바보가 아니다,True,1,2024-11-18T10:44:56+0900,843112276843037030,0,0,0
tjsd****,,,False,1,2024-11-18T10:06:02+0900,843109770947723275,0,0,0
goya****,,,False,1,2024-11-18T06:48:15+0900,843097028450844701,0,0,0
homo****,,,False,1,2024-11-18T03:04:16+0900,843082598266699792,0,0,0
arue****,2Jg0q,국힘 사려야될듯 양파같은정당 입좀 그만놀려라,True,1,2024-11-18T00:14:26+0900,843071657458270313,0,0,0
pks0****,2YxY5,단군이래 최대 파렴치 악질 범죄자 이죄명이는 전과4범등 그외 형님 정신병원 강제입원 형수한테 쌍욕 여성배우와의 꽁짜 불륜 현재 재판중인 범죄혐의등  그리고도 정치검찰 운운 하며 무죄를 주장하고 민주당 똘마니들을 데리고검찰과 법원을 겁박하는 양심이1도 없는파렴치 악질 범죄자는 당장 법정구속 하여 사형에 처해야 된다,True,1,2024-11-17T22:37:32+0900,843065414505201833,0,0,0
clas****,26UgL,"윤석렬  골프 단독보도한  기자 경찰에 입건됐어.. 경호처장이   기자  핸펀 압수하고, 영상봐라,,,  이게 나라냐..공안정국이지...  골프장 일용직이 제보한건데,   공무원이 한줄 알고, 대대적이 색출작업 들어가고,   기자들한테  전화해서 겁박하고 난리도 아니었다고 피해자인 기자들이 방송에 나와 증언하더라.... 이렇게까지는 한 적이 없어..어떤 정권도....",True,1,2024-11-17T20:15:51+0900,843056287213158598,2,3,1
ngs2****,5cNux,다들 나라 말아먹을 인사들이네 탄핵놀이 선동  겁박 그만하세요 국민 민생은 살피지않고  집회나 일삼는 다산들 세비 반납  하세요 피같은 세금이 아깝습니다,True,1,2024-11-17T23:19:12+0900,843068098775875624,1,2,0
topo****,X5OS,더러운 국힘넘들!! 윤씨한테 해바!!,True,1,2024-11-17T21:20:53+0900,843060475980677385,1,2,1
woo0****,1Zk7W,흔들리지말고 탄핵에 집중해라!,True,1,2024-11-17T20:19:47+0900,843056540230353121,1,2,1
mcha****,2GGuB,2찍들한테 궁금한게 있는데 이재명이 차기 대선 못나가게만 되면 국짐이 선거에서 이기던 말던 상관 없는건가? ㅋㅋ 진짜 궁금해서 그래 ㅋㅋㅋ 솔직히 이재명 출마 못하게 되는건 법원 판단이니 항소해서 다투면 될 문젠데 윤석열 관련해서 문제 터지고 검찰 틀어막고 수사도 못하게 하는건 100프로 국민들이 좋게 안볼건데 말이지 ㅋㅋㅋ,True,1,2024-11-17T19:37:02+0900,843053786401341453,2,4,1
