user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
leon****,1iOca,내란빼면... 탄핵을왜 한겨...,True,1,2025-01-04T18:45:27+0900,847503484893790328,235,29,22
tkfk****,bAZHj,"맞는말이지. 어 이제 민주당이 내란죄 뺀다니 내란 아니네? ㅋㅋ 야 이제 내란이라고 하지마 ㅋㅋ

국회에서 다시 탄핵 절차부터 심사해야죠, 지들 떼법으로 하려면 내전 벌여야지 ㅋ

내란죄로 선동질 해서 탄핵 시켜 놓고 이제 내란죄는 뺀다는 탄핵당. 왜일까? 헌재 에서 내란죄 까지 심리 하면 오래 걸리니까 심리 빨리 해서 점박이 깜방 가기전 조기 대선 하려는 시커먼 속내. 민주당 진짜 치사스럽고 역겹다. 

윤석열을 지지하고 안하고 문제가 아니라 이 나라의 암적인 존재는 이재명이고 이 모든 논란이 그놈 감빵 안가려는 수작 때문에 벌어",True,1,2025-01-04T18:50:31+0900,847503810992537740,134,25,8
vip4****,6hjRc,탄핵투표전 박찬대가 내란이란용어 몇번던졌냐 사기꾼들이네 북한지령받았나,True,1,2025-01-04T18:46:25+0900,847503547053375599,85,11,4
seun****,5Pe3G,진짜 내란은 찢죄명과 민주당 그리고 동조자들이다 다 잡아들여라,True,1,2025-01-04T18:52:43+0900,847503953263329471,55,17,3
gatt****,Ycp2,넌 빠루 재판이나 받아라~ 인제 햇수로 6년 되간다 너도 굥처럼 재판 안받아도 되는 특권이 있냐?,True,1,2025-01-04T18:47:02+0900,847503586681159689,65,31,5
chat****,1G3HV,투표도 안한 자위대 녀가 와 그래?,True,1,2025-01-04T19:18:04+0900,847505586625970194,14,7,0
kell****,4TJ4E,내란죄야 명백하지만 굳이 그것을 탄핵소추에 넣어서 쟁점을 만들지 않고 빨리 탄핵하겠다는 민주당의 의도다. 천지 구분 못하는 놈 빨리 콩 밥 먹이겠다는데 웬 말이 이리 많어,True,1,2025-01-04T20:12:29+0900,847509091772268693,8,2,2
2034****,2ZCUg,"내란죄 빼면  민주당은 사기쳤다
탄핵심판은 기각이다",True,1,2025-01-04T19:46:58+0900,847507447890313485,7,1,0
kell****,4TJ4E,말 갖고 장난치는 것도 하루이틀이지. 헌법재판소는 내란이냐 아니냐를 판단하는 사법기관이 아니고 탄핵받을 짓을 했냐 않했냐를 헌법기준으로 판단하는 거다. 어거지가 언제까지 통할 성 싶냐? 그냥 대가리ㅜ박고 잘못했습니다하고 해야 할 것들이 입들을 살아가지고,True,1,2025-01-04T20:07:13+0900,847508752234971203,6,1,0
tui9****,2FxVJ,"나경원이 제대로 핵심을 짚었네.. 온국민에게 내란수괴라고 이상한 북한말로 온갖 선동질하더니 정자가 재판에서는 내란죄가 안될것 같으니 뺀다? 어디서 밑장빼기를 해 민주당 양아치들아! 내란죄로 몰아 국회의결받아 탄핵했으니, 다른죄목으로 할거면 당연히 국회의결부터 다시 해야한다",True,1,2025-01-04T19:51:53+0900,847507764577042638,6,1,0
supe****,3CYTz,당연한말 아니냐? 내란이라 우기고 탄핵시킨 후 막상 재판가니 스리슬쩍 내란을 빼? 어디서 약을 파냐? ㅋ 국민들이 우습지? 더불어공산당 니들 꼭 심판받을꺼야.,True,1,2025-01-04T18:50:00+0900,847503778159525890,7,3,0
hjh8****,,,False,1,2025-01-04T23:21:07+0900,847521244818440220,0,0,0
stbs****,1gUAD,내란죄는 형법으로 처단하고  그 외의 죄목으로도 탄핵 인용이 가능해 신속 집행을 위해 뺀 작전이다 모지리들아  그러니까 법비 출신 나아베도 알면서 속이는 거고,True,1,2025-01-05T00:46:31+0900,847526746554105949,4,0,0
love****,99hRu,나경원 너는 입다물고 있어요 ~~  입만 벌리면 거짓말 밥을 말아 먹었어요.,True,1,2025-01-05T00:27:49+0900,847525541882888385,4,0,0
blac****,,,False,1,2025-01-04T19:05:32+0900,847504778954014866,0,0,0
pant****,2IgKf,아니 이게 뭔가요 내란죄로 그 난리를 쳐서 국회 탄핵안 통과시켜놓고 정작 탄핵재판에서 내란죄를 빼요? 이거 완전 대국민 사기지요!!!! 반드시 국회 재의결 받아야 합니다!!!!!,True,1,2025-01-04T18:45:22+0900,847503479860625515,6,3,1
supi****,o3jj,1심을 오년째 받고 계신다구요.. 그러실수 있죠 네네.. 하......,True,1,2025-01-04T21:11:21+0900,847512884865925210,3,0,0
11y6****,duKHB,"정신들차려라
국힘당. ㅡㅡㅡ
그런다고 윤석렬. 죄가 없어지는거아니다
국민들은  잘알고있단다",True,1,2025-01-04T21:17:53+0900,847513305403621630,3,1,1
shin****,3Lm4H,탄핵사유가 변경되었다면 탄핵도 무효가 되는것이 상식아닌가?,True,1,2025-01-04T20:07:05+0900,847508743947026461,3,1,0
kcu2****,1jC6e,"2시간짜리 내란이 어디있냐고 니들  우두머리가
 그래서  빼줬잖아 . 이젠  나들이 내란이라고 우기네",True,1,2025-01-04T19:11:35+0900,847505168067985542,3,1,0
