user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ssck****,QcyN,광장에 나온 인파를 보니 더불어내란당 김민석 형이 (미성년자 교통비 1만원)주도한 집회는 동호회의목적 수준이었고 애국민이 주도한 집회는 자유민주주의수호의 목적이었다.,True,1,2025-03-01T20:39:57+0900,852706054092357902,41,8,3
titi****,1mmiG,"니두 탄핵 반대  더불어민주당
애당초  문재인 때 부터 나라 경제 말아먹음 반듯이  
이재명 부터 구속하라",True,1,2025-03-01T20:47:43+0900,852706553751404738,19,3,1
josc****,3MFtV,"민주당의원들이 '국회의원 끌어내라고 말해야지'라며 곽종근 홍장원을 회유한 시점과 헌재에서 TF가 구성된 시점이 비슷하다. 김민석의 계엄예언 정도가 아니라 미리 시나리오와 행동계획을 잘 짜놓은듯하다. 계엄선언 이유는 이제 모든국민들이 알고있지만 사람들이 정말로 놀라고있는건 헌재의 화교TF다. 한국대통령의 헌법적권한 행사를 감히 '심판'하는것들이 혈통불명 조선족들이라는게 지금 한국의 상황인가? 중공이 그자리에 꽂아넣었나, 아님 푸진핑에 잘 보이려고 종중세력이 알아서 기는 차원에서 내정해줬나? 그래서 문재인이 판검사 국적조건을 철폐했나?",True,1,2025-03-01T20:40:17+0900,852706075869184082,17,5,0
joyk****,a6Gca,반대가 민심이다 찬성하는 쪽은 생각과이성과 논리와정의가 부족한 사람들뿐이다,True,1,2025-03-01T21:04:56+0900,852707663883010320,13,2,0
tg12****,,,False,1,2025-03-01T20:52:09+0900,852706840188813356,0,0,0
spqk****,,,False,1,2025-03-01T23:21:39+0900,852716471636197547,0,0,0
mami****,,,False,1,2025-03-01T22:59:54+0900,852715070587666693,0,0,0
golf****,1dPjb,내란당국힘국회의원은 자격미달이다 국회의원의 자격이 없다  국회의원이 어떻게 쿠테타 세력의 간신배노릇을 하냐  국회~ 의원인데  지역구구민덜이 국회에서 민의를 결정해 달라구 찍어주엇는데  쿠테타 세력에 빌붙어 공천이나 받아서 다음에 또 해쳐묵으라구 뻘짓하는 것덜이  무슨 국회의원이냐  국민소환제 부활해서 저런 돈으로 공천사서 국회의원 된 놈덜 다 자격 박탈해야한다  그리고 헌재 공격한 놈덜은 나중에 잡아들여서  극형에 처해야 대한민국이 산다,True,1,2025-03-01T23:11:28+0900,852715815210844310,6,3,0
with****,38Xki,탄핵반대집회 참석자가 압도적으로 많더라.,True,1,2025-03-01T21:07:55+0900,852707855764029690,4,2,0
ghdv****,btS98,내란죄민주당이재명확인인데구속하라,True,1,2025-03-01T21:08:45+0900,852707908998136052,3,2,0
dlau****,,,False,1,2025-03-02T07:35:03+0900,852748258353610760,0,0,0
griu****,3kVkg,보수의 역사 돌아보고 부끄러움을 깨닫고 반성하세요 잘못된 일을 했을 때도 무조건 지지하면 이렇게 역량이 안되는 사람들이 정권 잡고 나라를 어지럽히는 일이 반복됩니다,True,1,2025-03-02T05:19:59+0900,852739556682760259,2,1,0
chow****,339gY,"탄핵반대집회
 참석자는 돈 받고 교회대절버스 타고가는 늙은 교인들!
  탄핵찬성 참석자는 지식있는 어르신과 젊은이들로 스스로 참석한다.",True,1,2025-03-02T09:27:35+0900,852755508409401460,1,0,0
okji****,44teP,헌법세력과 반헌법세력들의 대립이다. 헌법 세력의 승리가 필연이다.,True,1,2025-03-02T08:40:45+0900,852752490943217803,1,0,0
kds9****,6pmLU,윤석열대통령님의 비상계엄이 없었다면 대한민국은 중공-북한-범죄민주당 삼각세력에게 먹혔을 것입니다. ㄷㄷㄷㄷ,True,1,2025-03-02T08:37:10+0900,852752260575264795,1,0,0
kuku****,1rZ91,에구 우짜노?재명이네 개딸들 어디갔노? 사진이 민주당 국개의원들 사진이네 그럼 뭐하러 나왔노? 그냥 국회에서 모여서 찍으믄되지?빠쁜데 어딜기어나오노?개고생했네ㅠㅠ 이제 나오지마라~~불쌍따.하는짓이 구라네,True,1,2025-03-02T00:46:09+0900,852721915104591900,1,0,0
6805****,,,False,1,2025-03-01T23:47:45+0900,852718152528691426,0,0,0
suju****,cbeZF,어제 반대집회 600만명모임. 언론들 구라 그만해라.,True,1,2025-03-02T08:31:16+0900,852751880386773033,1,1,1
kimk****,YXGa,탄핵반대집회 인원수가 찬성인원수보다 몇배가 더 많다는 것이 바로  민심이다,True,1,2025-03-02T08:16:41+0900,852750940342583389,1,1,0
past****,,,False,1,2025-03-02T02:00:16+0900,852726690470690852,0,0,1
ims0****,1YSYb,"외신도본다 3대 12 민주당 필패다
  기각도 이니고 각하해야 되었다 
  이재명 12개죄 5재판 감방가라",True,1,2025-03-02T01:00:35+0900,852722845300555877,1,1,0
frin****,1jzTJ,3.1절에 반자이를 외치는 내란의힘 박멸하자,True,1,2025-03-01T23:18:01+0900,852716236771950604,1,1,0
rmar****,2GGJp,ㅡ제네들  얼굴 봐라?  ㅡ영구집권용 독재시대를 알리는 친위 구테티를 옹호 하잖이  양심에 걸리고 ᆢ 집회 참석 안하잖이  극우세력  표적이 되고  ㅡ최소한 정치 ᆢ기본ㆍ상식을 망각한 저들이 윤씨  밑에서  함께 꿀 빨았으니  ᆢ나라가 이 꼴이 난거야 ㅡ딱 70일 후 민주당이  집권하면  재수사 대상이고 ᆢ내란죄  공범이 될 기능성이  높은 애들 아닌가?,True,1,2025-03-01T21:37:27+0900,852709758434541718,1,1,0
abku****,,,False,1,2025-03-01T21:15:07+0900,852708319603720229,0,0,0
slce****,,,False,1,2025-03-01T21:08:34+0900,852707897321193666,0,0,2
skyb****,,,False,1,2025-03-01T21:04:58+0900,852707665963385147,0,0,0
zero****,,,False,1,2025-03-01T20:59:18+0900,852707300740169827,0,0,0
8705****,bwDZS,동네이장깜도 못한 인면수삼의 양두구육의 쓰레기 내란수괴범 윤재앙 즉각 파면시켜 사형에처하라!! 사팔귀정이다!! 주술에 미쳐 청와대이전으로 국민혈세 탕진!! 콜거니와 내란수괴 한달에 한번 꼴로 해외여행으로 국고탕진!!   현대사의 쓰레기!!  입벌구 윤깡통 하루빨리 처단하자!! 한남동관저 콜거니도 체포 구금하라!! 🐕 🐦 끌어안고  대통년놀이할때가 아니다!! 사기에 위조에 주가조작에 국정개입에 국정농단에 국정운영까지 한 요물 오물 악녀 김건희년 당장 🐕목줄로 꽁꽁 묶어서 족쇄채워 체포하라,True,1,2025-03-02T14:36:42+0900,852775422595694762,0,0,0
8705****,bwDZS,내란수괴 동조자 나베년 잠민전년  추경호 윤상현 권성 💩 권영세 정진석 이철규 반드시 무조건 죄값 받게하자!! 내란수괴범 범죄자 미치광이 윤재앙 동조자들도  모조리 싹다 정라하라!!  실패한 친위쿠데타 !! 삼척동자도 알고있는 윤재앙의 실패한 친위쿠데타!! 더러운 사기꾼 주가조작년 논문표절년 마누라 콜거니특검 막으려고5200만국민과야당을볼모로위헌적계엄령선포한광견 내란수괴 윤재앙놈 참형에 처하라!! 즉각 파면시켜 참형에 처하라,True,1,2025-03-02T13:46:54+0900,852772214758441175,0,0,0
suju****,cbeZF,사진으로 퉁치는 시레기들 정신차려.,True,1,2025-03-02T08:33:11+0900,852752003883859996,0,0,0
jinh****,aTLqQ,유튜버들 거짓뉴스  일벌백계하고  세금 올려라!!!!,True,1,2025-03-02T08:29:36+0900,852751772442165357,0,0,0
rlaq****,7syI,내란의힘 역쉬~,True,1,2025-03-02T08:23:33+0900,852751383177199691,0,0,0
hsh8****,2B0NF,내란마약당  이철규가 또 공급했나.마약쟁이보다  더한짓들을하네.하긴 윤석렬이 술만 먹고 비상계엄? 설마  한대맞고  비상계엄?,True,1,2025-03-02T08:22:58+0900,852751344908370064,0,0,0
clls****,oWGS,일본 오염수 당 국힘당 숨쉬는 것 빼고 전부 거짓말 윤석열 전광훈이 국힘당 매국노 집단 지금처럼만 해라 윤석열이 김건희 치맛자락 잡고 계속 그렇게만 해라 해당까지 논스톱으로 직행 해라,True,1,2025-03-02T08:21:23+0900,852751243473322037,0,0,0
ttr3****,,,False,1,2025-03-02T08:18:06+0900,852751031392534542,0,0,0
lhjn****,ZIgK,ㅁㅊ내란당 ㅁㅊ뉴시잡것,True,1,2025-03-02T08:11:11+0900,852750586678870042,0,0,0
this****,2vLm3,이철규 아들 마약사건 하루만에 사라졌네 역시 권력은 대단해 이래서  무슨 부정을 저지르고서라도 국개가  되려고 난리구나,True,1,2025-03-02T08:10:49+0900,852750562335129704,0,0,0
