user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
qwea****,1kp53,"사람이 살다보면 총각사칭도 할 수 있고, 무상연애도 할 수 있고, 음주운전도 할 수 있고, 친형을 정신병원에 감금하려고 할 수도 있고, 형수에게 쌍욕을 할 수도 있고, 검사 사칭도 할 수 있고, 조폭과 친할 수도 있고, 살인마 조카를 변호할 수도 할 수 있고, 북한에 100억원 넘게 불법송금할 수도 있고, 대장동 이권을 챙길 수도 있고, 자기 때문에 자살한 측근 모른다고 할 수도 있고, 주변 자살자들 속출할 수도 있고, 사기단식도 할 수 있고, 전과4범도 될 수 있다. 정말 이해가 안되는 건 이걸 어떻게 한 사람이 다 했나는거다",True,1,2025-03-24T11:52:23+0900,854805805520650419,521,27,15
bbea****,,,False,1,2025-03-24T11:53:47+0900,854805895647854947,0,0,3
gesu****,2iTVZ,잡범이 할 이야기는 아니지 않냐 ?,True,1,2025-03-24T11:55:10+0900,854805984734871628,100,9,1
samp****,18Cmg,헌재가 문제 없다잖아.  헌재결정 거부?,True,1,2025-03-24T11:52:16+0900,854805797803131003,51,6,2
hhss****,1CPE8,내전의축 이재명구속ㆍ듸자,True,1,2025-03-24T11:50:43+0900,854805698297463142,45,7,0
ggob****,531He,"""이재명, 선거법 의무 악의적으로 어겨…선거법 무죄 납득하겠나"" 거울이나 봐라 얼마나 스스로가 추한지",True,1,2025-03-24T12:04:06+0900,854806560361152571,27,0,0
duck****,2JgfM,"이 놈 도대체 무슨 배짱이냐. 범죄자 주제에
대한민국의 대통령을 넘 봐?  대한민국이 그리도 우습냐",True,1,2025-03-24T12:00:43+0900,854806342525780284,17,1,0
ktka****,,,False,1,2025-03-24T12:09:52+0900,854806931573834065,0,0,1
masa****,21xD9,징글징글한뱀눈잡범아 그간 마이버텼다. 인자는 감빵으로 들어가자.  이물건만 없으면 여야에서 다 환영할게다.,True,1,2025-03-24T12:04:11+0900,854806565327208553,12,0,0
3250****,3W7P,법을 악의적으로 의도적으로 위반하는것은 바로 너니라 찢죄명,True,1,2025-03-24T12:06:24+0900,854806708302643341,11,0,0
jybg****,JlZ5,저런 넘이 대통령 풉 ㅋㅋㅋㅋㅋㅋ 이재명 되면 나라 더 혼란 올거 뻔한데 그걸 무조건 지지하는 개딸들은 재정신이냐 ㅋㅋㅋㅋㅋ,True,1,2025-03-24T12:01:52+0900,854806416647520609,11,0,0
stop****,chykQ,재명아 26일 너의  2심 재판 선고 국회의원직 상실형에 박수 갈채을 보내주마,True,1,2025-03-24T11:58:05+0900,854806173092675631,8,0,1
301j****,MEfc,야당 대표님..3권 분립 국가에서 입법부에서 행정부가 마음에 안들어 탄핵을 했고 그걸 헌법 절차에 따라서 사법부가 판단을 했습니다. 그럼 끝났는겁니다. 받아들일줄도 알아야지요. 그럼 무조건 본인들 하자는 대로 하면 되는겁니까? 그럼 뭐하러 3권 분립이 있고 민주주의입니까? 공산당 보다도 못한 나라지...지금 본인이 얼마아 속 좁아 보이고 무능력해보이는지 거울 한번 보시죠,True,1,2025-03-24T12:18:27+0900,854807484567650521,7,0,0
kkm6****,,,False,1,2025-03-24T12:06:20+0900,854806704242557057,0,0,0
esse****,,,False,1,2025-03-24T12:07:12+0900,854806760127463508,0,0,0
sons****,OR6S,어이  이재명이  정신  차리라    무조건 대가리 수 로  밀어  부치면   되는줄 아나?  나라가  마비되서  굶어죽을  판인데  이놈아~~,True,1,2025-03-24T12:01:02+0900,854806362155122709,6,0,0
toth****,2bElPX,이재명 이건 절대 인간아님..,True,1,2025-03-24T12:03:32+0900,854806523585495267,5,0,0
youi****,1nwaU,내란은 이재명이가 선동정치하는것이다.,True,1,2025-03-24T12:02:51+0900,854806479713075522,5,0,0
hqwh****,,,False,1,2025-03-24T12:09:57+0900,854806937026429295,0,0,0
sim7****,1T35y,요놈들 요거 헌법 재판은 어떠한 결과도 승복하고 인정하는게 당연하다고 말해놓고 이제와서 또 말바꾸기 하나?,True,1,2025-03-24T16:39:27+0900,854824299347837171,4,0,0
frie****,3ktKY,일단 너의 의무부터 제대로 이행하고 다른 사람을 꾸짖든 말든 해라...지 재판이나 제대로 받고 나불거려야지. 입만 나불나불...,True,1,2025-03-24T15:45:07+0900,854820799167594550,4,0,0
sun0****,3PaV4,푸하하하 개콘좀 그만해라 국민은 범죄자 이재명이 아직도 감옥 안가는게 납득이 안감!!,True,1,2025-03-24T14:12:49+0900,854814852785373564,4,0,0
jong****,,,False,1,2025-03-24T12:34:47+0900,854808536767529270,0,0,0
glow****,6fQFw,얘는 지맘대로 안된다고 대한민국 내전 일으키려하네 제발 사라져라,True,1,2025-03-24T12:23:17+0900,854807795768230001,4,0,0
hong****,1w2K0,이재명이가 진짜 내란범이고 탄핵대상이라는걸 국민 알고있습니다,True,1,2025-03-24T12:04:19+0900,854806573850034322,4,0,0
lgfs****,6dJ4L,이죄명 니놈은 니가 한짓은 항상 네놈의 유체이탈 내로남불 화법에 아주 기가찬다.,True,1,2025-03-24T19:19:42+0900,854834623274811630,3,0,0
jayo****,QW8w,전과 4범 말고는 다 납득함.,True,1,2025-03-24T17:17:39+0900,854826761051963670,3,0,0
jys1****,YvYI,악의적으로 재판 지연시키고  재판에서  조퇴하고  지각하고  증인출석도  거부하고..  악의적으로   선동입질로   낼름거리고  악의적으로 법카쓰고  뻔뻔히 고개 처 들고 ! 악의적으로  허의사실 유포해서 사회교란시키고 악의적으로 과거팔이  도가니 이념팔이  식민지 사상 팔이하며  애국이라 악의적으로 짖어대고 악의적으로 생긴것이 점도있고 악의적으로 ㅋㅋ웃고 악의적으로 모가지 힘주고,True,1,2025-03-24T15:14:14+0900,854818809909870691,3,0,0
rlad****,1I0oE,그럼에도 불구하고 잉? 최상목 대행도 탄핵할거라며? 탄핵 남발로 인한 사회적 기능 마비와 그로 인해 들어간 막대한 세금을 저들에게 청구해야 한다.. 안 그러면 또 저젓거리 하면서 히히덕거릴 게 뻔하다,True,1,2025-03-24T14:53:00+0900,854817441627242502,3,0,0
thre****,,,False,1,2025-03-24T13:24:48+0900,854811759217738086,0,0,0
chic****,N9Wn,"이게 바로 민주당의 스탠스입니다. 탄핵 기각되니까 헌재를 못 믿겠다고 하면서, 윤 대통령은 빨리 선고하라고 하고, 만약 탄핵기각하면 헌재 탄핵할려나? 탄핵만 할줄 아는 한결같은 민주당. 정말 멋지십니다. 근데, 제발 인용될만한 사유로 탄핵하면 안되나요? 너무 어처구니없는 사유니까 헌재도 이걸 탄핵사유라고 들고 왔다고, 어떻게 하라는 거야?라고 고심하는 거 아닙니까?",True,1,2025-03-24T12:45:50+0900,854809248708690250,3,0,0
gobo****,2mlG2,니가 탄핵을 30개나 했으니 헌재가 할일이 넘쳐서 바쁘잖아. 전에 90일만에 선고했는데 지금 100일 걸린다고 뭐라할 낯짝이 있냐? 매주 줄줄이 탄핵심판선고 나오거 있는거 안보이냐?,True,1,2025-03-24T12:13:20+0900,854807154727583886,3,0,0
ktae****,2ZqsB,"너의 재판 지연과 자유롭게 돌아다니는 게
더 이해 안된다 법을 전공한 놈이 판결도 무시하나",True,1,2025-03-24T12:06:35+0900,854806719828590802,3,0,0
dlwh****,2ZXnZ,"죄명아!
  딴 헛소리말고 하나 묻자!
  니 부하였던 김문기차장 있자나!
  니랑 김차장, 유동규 셋이서 골프치면 항상 니가 친공 줍는사람은 김문기차장이였다면서 왜 김차장을 모르는사람이라고 재판장서 말했냐?
  니가 김차장 죽인거나 다름없는거 아니냐?",True,1,2025-03-24T12:05:23+0900,854806643458703505,3,0,0
forj****,1FyZp,내가 국민인데. 납득되는데. 아주 충분히.,True,1,2025-03-24T12:04:46+0900,854806602908172678,3,0,0
siri****,JxEo,인간은 위기에 처했을때 비로소 내면의 본심이 나온다,True,1,2025-03-24T12:00:58+0900,854806358397026686,3,0,1
khai****,566ni,그래서 니가 추천한 정계선만 인용했냐? 다 기각 각하인데…,True,1,2025-03-24T12:00:34+0900,854806332342010083,3,0,0
lkh1****,2aqyk,"야  그입좀  쳐닫고  댓글들좀보라고~~~~
  눈까지  이상한건가?",True,1,2025-03-24T11:59:41+0900,854806275349807405,3,0,0
