user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
choi****,,,False,1,2025-03-07T17:43:53+0900,853251339164057963,0,0,0
adae****,czkN1,"&lt;서울중앙지법의 옳은 결정 감사합니다&gt; 
.
5000만 대한민국 국민들의 기도가 하늘에 닿았습니다.
하나님 아버지! 감사합니다. 
서울중앙지법의 올바른 결정 감사합니다. 
검찰의 내용없는 기소도 
“공소기각” 기대합니다.
.
헌법재판소도 
즉각 “윤석열 대통령 탄핵 심판”을 “각하”하라.
.
윤석열 대통령님! 
대통령 관저로 복귀하셔서 
빠르게 건강 회복하셔야 합니다.
.
“자유 대한민국 만세!” 
“윤석열 대통령 만세” 
“자유 우파 국민 여러분! 감사합니다.”
내일은 “여의도”와 “광화문”으로 모입시다.",True,1,2025-03-07T17:58:17+0900,853252266709221493,17,1,0
hind****,,,False,1,2025-03-07T18:05:23+0900,853252724005798039,0,0,0
kyun****,,,False,1,2025-03-07T18:20:59+0900,853253729011368298,0,0,0
kdh8****,7PBoo,공수처맘든 애들부터 사형시켜라,True,1,2025-03-07T20:09:38+0900,853260728566546663,7,2,1
moju****,2umMd,이재명 하수인 오동운ㆍ문형배는 자기 피에 익사 할거 같음ㅠㅠ,True,1,2025-03-07T19:28:09+0900,853258055536607273,2,1,0
gaye****,cr8Qd,"국힘 권영세 국힘 몆명의원들  대통령탄핵찬성  외칠때는언제고 지금왔어 개소리 하네 각하가 당연 한데 지금까지 왜
 온천지에 벌집만 쑤히고 국민들이 눈 비 맞고  이루어 낸 석방 밥상에 슬그머니 숫가락 얻네",True,1,2025-03-09T09:41:44+0900,853405818467385530,1,0,0
musa****,1W8jb,공수처 직원들의 권력남용죄???,True,1,2025-03-07T17:57:17+0900,853252202033053804,1,0,0
jong****,2cZt5,🐕슥  어디  🐕명이  한데  붙었서  사노,True,1,2025-03-09T08:25:31+0900,853400908514459754,0,0,0
kite****,wpYl,모지리들아 날짜계산잘못된게 죄가 없어지냐  ㅋ,True,1,2025-03-09T08:13:27+0900,853400131007938636,0,0,0
tnlq****,,,False,1,2025-03-09T02:51:02+0900,853379360109887492,0,0,0
past****,,,False,1,2025-03-08T02:46:31+0900,853286297412829233,0,0,0
wkdd****,32MoB,다 사면 시켜불것같구만 검찰인사이동 법원인사이동 국정원1차장 구속되겠네,True,1,2025-03-07T22:55:32+0900,853271416961761451,0,0,0
wkdd****,32MoB,웃겨 불구만,True,1,2025-03-07T22:53:47+0900,853271304151761135,0,0,0
wkdd****,32MoB,나라같이 되는구만,True,1,2025-03-07T22:52:31+0900,853271221809184905,0,0,0
star****,,,False,1,2025-03-07T22:19:45+0900,853269110748872942,0,0,0
woo0****,1Zk7W,내란당은 아직도 해체 안 하고 뭐 하냐?,True,1,2025-03-07T17:59:39+0900,853252354403729619,2,4,0
ilho****,2xnMu,이게 개검들이 문제지 공수처가 무슨문제냐?,True,1,2025-03-07T18:13:11+0900,853253226718298190,1,3,0
wjss****,,,False,1,2025-03-07T18:24:46+0900,853253972582990121,0,0,0
dusk****,,,False,1,2025-03-07T17:55:14+0900,853252070147358805,0,0,2
