user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
pkkk****,2yWm6,"●홍준표선택 엄지척
●이재명선택 엄지내려주세요",True,1,2025-04-14T18:03:47+0900,856777930250911986,13,3,2
ming****,eSvdc,응 이재명 대통령 감사합니다. 준표 나오면 땡큐지. 사실 나베나 내란부역자 덕수나 뭐 아무나 나와도 땡큐.. 니들이 뭔 깜이 되냐..ㅋㅋㅋ,True,1,2025-04-14T17:26:25+0900,856775522116436150,11,8,0
shin****,1t4Au,"홍준표는 역시 정치9단, 여유가 있다",True,1,2025-04-14T17:50:43+0900,856777087967559974,4,1,0
his8****,,,False,1,2025-04-14T17:32:00+0900,856775882038050829,0,0,1
ykgl****,2d1RDO,꿈꾸냐 늙은이,True,1,2025-04-15T00:39:40+0900,856803434286809207,3,1,0
gago****,2HCaz,"국민의 힘이 후보를 내세우면 안되는게 아니고, 비상계엄에 찬반의사를 밝히지 않고, 탄핵에 반대한 넘들이 나오면 안되는거지. 대통령을 추대해서 당선시키는 것도 아니고... 후보가 여럿 있어야지. 프레임을 과하게 씌우며 주장하면 오히려 공격을 당하는거야.",True,1,2025-04-14T17:06:36+0900,856774246209159400,2,1,0
kyuu****,6jdu8,"사형제 하면 EU가 가만있지 않는다느니 헛소리들 하는데 미국, 일본은 사형 집행 합니다. 심지어 대만 조차도 사형집행하고 있음. 미국, 일본은 힘이 쎄서 EU가 찍소리도 못하니까 사형제가 가능하다 ? ㅋㅋㅋㅋ 그럼 대만은 힘이 강해서 사형 집행 함 ? ㅋㅋㅋㅋ 그리고 나라의 기강이 무너지고 있는데 무역의 어려움 ??? 사형 반대론자 니들은 우선순위가 뭔지 모름 ? EU 자꾸 내정간섭하고 x알하면 반도체 끊어버리겠다고 하면 그만임.",True,1,2025-04-15T00:27:16+0900,856802635926208562,1,0,1
flin****,1BMrH,몬 멍멍이  소리랴......?,True,1,2025-04-14T21:14:57+0900,856790246086410592,1,0,0
shad****,Aqh9,"솔직히 홍준표말고 대안있나?
이해시켜주실분?",True,1,2025-04-14T20:59:16+0900,856789235544359011,1,0,1
dira****,1pgVF,판표 준표는 윤석열부터 사형을 주장해 봐라.,True,1,2025-04-14T19:37:19+0900,856783955972587639,1,0,0
dfgh****,bG7lz,이재명 좋아하는 먹이감은 김문수 한동훈이 100프로 맞다 그냥 헌납하는것 뿐이다 홍준표 이재명 빅매치 보수는 홍준표로 가는것이 100프로 맞다,True,1,2025-04-14T17:51:37+0900,856777146033504506,1,0,0
ts05****,,,False,1,2025-04-14T16:41:22+0900,856772620631146668,0,0,0
grac****,1FWcq,국민의힘 안의 신천지부터 정리하라!,True,1,2025-04-14T17:51:31+0900,856777139423281366,1,1,0
hok5****,,,False,1,2025-04-14T16:29:20+0900,856771845372772513,0,0,2
2010****,40PKf,"전광훈한테가서 절 몇번하면, 신천지 표 받을 수 있음",True,1,2025-04-24T21:47:52+0900,857720078840365312,0,0,0
phkm****,10k93,"홍은 막말전문 인격파탄자지요,",True,1,2025-04-16T13:18:24+0900,856945086502535299,0,0,0
ksm9****,,,False,1,2025-04-14T20:53:22+0900,856788854785441905,0,0,0
so_y****,cXLIe,한동훈,True,1,2025-04-14T20:49:38+0900,856788614485377210,0,0,0
xwol****,2Davd,덜 떨어진 오품 깨진 잡석머리 들은. 역모내랸에. 깨졌어면. 🛢👀🛢고마 나오시오.  어구 챙피해라.헥헥 헥,True,1,2025-04-14T17:59:55+0900,856777680857596277,0,0,0
xwol****,2Davd,양자는 땡칠공 맹강석이 대를 이어 보위를 이어 받을 것인 바.🪨🪨🥣🐶🍒🪨🪨신경 뚝 끊어 주시디요. 헥헥 헥,True,1,2025-04-14T17:56:15+0900,856777443980083300,0,0,0
xwol****,2Davd,영구하라 영구하라🪨🍒🎭🍑🪨 영구하자 영구하자.개복숭아 학당을 떠 받들어. 잡석무더기?최고로다.  뭐 그런 것이오?🛢🐒,True,1,2025-04-14T17:52:45+0900,856777218779513133,0,0,0
jin6****,2xSjH,개헌 같은 개같은 소리 하네.... 정신 좀 차리세요....,True,1,2025-04-14T16:44:43+0900,856772836251926787,0,0,0
