user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yuki****,,,False,1,2025-03-27T06:27:32+0900,855063191401529448,0,0,2
hear****,3MS1j,아직도 탄핵결정안됬냐고.....고딩아들이 말하네요.. 관심 1도없는 아들인데.... 아직이라니....아이고..라네요.... 같은마음입니다..아이고...,True,1,2025-03-27T06:32:55+0900,855063537649713329,45,10,2
j468****,1gwl1,헌재는 국민은 안중에도 없네,True,1,2025-03-27T06:22:53+0900,855062891525570708,35,2,0
sono****,6tgcg,헌재  해체하라  입벌구냐??  윤 탄핵선고  중대한 사안이라  젤 먼저 처리 한다고 국민들에게 말해 놓고  거짓말만 하는  정권의  눈치나 보는 헌재  해체가  답이다 그만 국민들 우롱 해라  나쁜 것들,True,1,2025-03-27T06:33:06+0900,855063549964189726,28,4,0
jini****,2MgrJ,헌재는 결정장애(선택장애)가 심하다 뒷일 생각 말고 법과 원칙만 보고 빨리 판결하라,True,1,2025-03-27T06:35:18+0900,855063690976690242,20,1,0
jjh3****,4PA03,"이렇게 법리.명확하고 증거,증언 차고 넘치는 사건이 어딨나? 나라가 지금 무법천지에 아수라장인거 안보이나?..",True,1,2025-03-27T06:38:44+0900,855063912721154207,9,1,0
zaas****,GHbC,"윤석열은 계집범죄를 감추려고 평양 드론보내 북돼지를 위협하고, 반응없자 북진지에 아파치 헬기보내 서울핵불바다로 국회접수 계엄령을 정당화하려 하지 않았나. 이런 즉석 총살형 내란수괴를 판사 지귀연과 인천마약밀수 공범 검찰총장 심우정이 종범들은 구속 상태에서 탈옥시켜 시체가방 몇천개 주문 제2피바다 계엄 준비가 들어나지 아았나! 계엄령 당일 삼성전자만도 20조원이 날아가고, 군수뇌부를 아작 낸 명백한 사실만으로도 즉시 탄핵인용해야 하는 것 아닌가! 탄핵지체시켜 중대 판결권 남용하는 정형식,김복경,조한창은 내란주요종사자로 들어나...",True,1,2025-03-27T06:54:29+0900,855064927407177838,7,0,0
y090****,1JQSQ,헌법재판소 그냥 없애버려라 !!! 장난하냐??? 진짜 열받고 짜증나네,True,1,2025-03-27T07:11:01+0900,855065992106082316,6,0,0
mska****,4i8HT,"써결 당연 파면인데 기각,각하 선고하면 나라를 팔아먹는거나 마찬가지지.제2의 이완용.누가누가 나라를 팔아 먹는지 눈 크게 뜨고 지켜보겠다. 역사의 죄인으로.",True,1,2025-03-27T06:34:33+0900,855063643027406972,5,1,0
feel****,2gLnE,헌재가 헌 잿가루 되기 전에  빨리 선고하라!,True,1,2025-03-27T16:57:07+0900,855103751227179066,3,0,0
iiou****,5CimU,지금 훼방놓는 재판관이 누구인가 윤석열내란수괴가 임명한 재판관이다. 추후 그들의 훼방이 확인된다면 파면에 구속이 마땅하다. 헌법재판은 a1만으로도 충분하게 판결가능하다. 헌법대로 판결하는 곳이 헌재이다. 개인판사따위가 감히 새치혀로 판결을 방해한다면 마땅히 사형시켜야 된다. 극우매국노들의 처단과 나라를 내란으로 빠뜨린 세력은 사이비부터 교수 언론인 방송사 모조리 뿌리뽑아 처단해야 한다.,True,1,2025-03-27T15:14:27+0900,855097137195647230,3,0,0
imsi****,dy2Dz,"대통령 탄핵은 이제 국민투표로 하자 
이참에 사법부 역할도 좀 조정하고",True,1,2025-03-27T12:18:07+0900,855085777141366836,3,0,0
baem****,DkFD,진짜 헌재도 검새들과 함께 존재가치를 스스로 부정하는구나,True,1,2025-03-27T11:57:24+0900,855084442698383538,3,0,0
spin****,,,False,1,2025-03-27T06:48:46+0900,855064559449276588,0,0,0
ttyy****,,,False,1,2025-03-27T15:26:33+0900,855097917050978553,0,0,0
hyou****,2bVUM,"내란범 탄핵이 이렇게 어려울 일이냐
법치주의? 개가 웃겠다",True,1,2025-03-27T13:23:06+0900,855089963157422140,2,0,0
