user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
seoy****,1FGP2,"추경호 20억 명태균 비리 의혹, 매국민의힘 소속 국회의원들 중 다수 명태균 여론조사 조작 및 관련자들, 한동훈 댓글부대 비리 및 검찰특활비 비리 의혹, 김건희 양평고속도로, 양평 공흥지구개뱐건설사업, 명품백 수수범죄, 공천개입 등 다 터지면 매국민의힘 다 죽음. 그거 필사적으로 막으려고 탄핵 반대하는거라 생각함. 즉 매국민의힘에서 저기에 관련없는 국회의원들이라도 살아남으려면 탈당해서 윤석열 탄핵 찬성해야 한다고 봄.",True,1,2024-12-05T11:53:22+0900,844693797718720669,101,11,2
deve****,2ckne3,탄핵 안되면 대선에서 국짐당 자체가 없어질 걸,True,1,2024-12-05T13:46:21+0900,844701076429996190,60,3,0
janu****,,,False,1,2024-12-05T11:42:56+0900,844693125271126432,0,0,0
yhle****,9eUFI,"교활한 깐족이는 탄핵에 반대할 것이다.조기 대선하면 국민들이 절대로 국짐당에 표를 안 줄 것을 교활한 깐족이는 알기 때문. 조무래기 몇 놈 날리고 윤가는 임기 끝날 때까지 국정을 농단, 실정을 반복하여 나라와 경제는 엉망되고, 이재명 대표를 없는 죄 만들어 출마 못하게 하고, 그렇게 질질끌어서 깐족이는 대권을 잡겠다는 간교한 전략으로 갈 것이다. 국짐당 간신배들 역시 탄핵 당하면 지 놈들 개 밥그릇을 못 지키기 때문에, 국가는 망하던 말던, 절대 탄핵 반대한다. 그래도 대구 경북은 2번만 나오면 죽은 송장이라도 찍어 줄 것이다",True,1,2024-12-05T11:59:24+0900,844694186111271087,31,3,0
kyum****,6tXbp,국짐당 의원들 대역적들이다 양심잊는자는 탄핵찬성 표결에 찬성해라 역사에 죄인이 되지말아야 할것이다,True,1,2024-12-05T13:20:17+0900,844699397567545470,19,0,0
cig0****,3eolD,다음 선거 때 국민의힘는 없다,True,1,2024-12-05T18:22:03+0900,844718838334357538,6,0,0
seun****,cW7qS,"김진태 한마디에 50조 쏫아 부었었고
윤석열 장난질에 얼마가 들어 갈런지
국짐당 생각 이라는게 있으면 찬성해라",True,1,2024-12-05T23:32:55+0900,844738866286952735,3,0,0
sune****,2OyWT,총으로 해결하려는 공산당의 독재자 행위는 국가를 사회주의 체제로 인식하는 대통령의 무능과 무지의 산물이다.,True,1,2024-12-05T16:53:57+0900,844713163038392798,3,0,0
rkwk****,1l9Rj,문자  폭탄이든 뭐든 하는게 당연하지  너무 검찰 자기편 만들고 비리와 불법이 너무 많은 국민의 힘당,True,1,2024-12-05T17:23:26+0900,844715062303129800,3,1,0
ilzz****,eyB7l,국힘은 내란수괴탄핵 방탄해 부결시키고 간신히 목숨 연명한 윤석열이 만약 제 2의 내란이나 국지전을 일으키면 저 국힘 것들도 내란동조범으로 같이 쳐넣어야 함. 내란범 방탄해 탄핵부결후 벌어지는 사태는 국힘 니들도 빼박 공동정범임,True,1,2024-12-06T01:32:10+0900,844746548725153809,2,0,0
duck****,1uXxO,이정도면 국민의힘 의원들 탄핵 결과에 따라 밤길 위험하겠는데...,True,1,2024-12-05T18:31:04+0900,844719419815886879,2,0,0
jhjy****,6egCD,우리는 그렇게 국짐에게 당하고도. 젠장 선거하면 표를 왜 줄까? 제발. 그러지 말자. 당할게 남았수?,True,1,2024-12-05T17:41:42+0900,844716239124168995,2,0,0
barb****,2zUSz,이렇게 된마당에 국민뜻에 부역하는 국민의힘 의원것들에게는 차기 총선은 없다..당명이 탄핵반대라면 탈당하여 다른 기회의 발반을 만들어라..너는 어차피 국힘에서 공천 안해준다..물들어올때의 기회는 스스로 만들어라..탈당. 후 탄핵찬성만이 금줄임을 아시길..,True,1,2024-12-05T15:49:37+0900,844709018361397541,2,0,0
j000****,2IZPQ,"어느당이 됬든 국민을 위하여 희생할수 진정한 정치지도자가  대통령이 되어야지,  범죄자가 대통령이 되어서는 안된다.
진정한 정치 지도자가 빨리 나오기를 국민들은 바랍니다.",True,1,2024-12-05T13:16:10+0900,844699132420423754,2,0,0
logi****,2lm3r,국짐당 다음 총선때 공중분해될거다.,True,1,2024-12-05T15:30:00+0900,844707754433052673,2,1,0
3lif****,4W1X,탄핵찬성 안하는 짐당 놈들 끝이 처참할 거다. 두고봐라!,True,1,2024-12-05T14:31:52+0900,844704008919581090,2,1,0
d5hn****,5zLyt,이재명이고 나발이고 일단 윤도리 탄핵 좀 하자,True,1,2024-12-05T14:22:08+0900,844703382391226431,2,1,0
