user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
pett****,5BsdB,"탄핵 반대합니다!!, 윤석열 대통령님 힘내세욥!! 아자아자 화이팅!!!",True,1,2025-02-27T21:18:07+0900,852522970407501861,11,5,0
bara****,3siPA,"한심하다.지성인의 요람 대한민국 캠퍼스의 갈등
을 보는 것조차 힘드네",True,1,2025-02-27T20:39:39+0900,852520491724832974,4,1,0
kwan****,2FkHt,헌법을 무시하고 내란일으킨 잡범을 옹호하는 뉴시스? 뉴사발,True,1,2025-02-27T21:46:05+0900,852524772163059747,4,2,0
jysu****,,,False,1,2025-02-27T18:26:45+0900,852511930043072751,0,0,0
kul4****,9Vpwn,극소수 학생들  행동일뿐 다수 학생들은 의견이 다를 것임.,True,1,2025-02-28T08:49:00+0900,852567480462213121,2,0,0
ahra****,,,False,1,2025-03-01T13:20:36+0900,852677749385461913,0,0,0
life****,2sWaF,박정희의 그날에 갖혀 있는 서강대...에혀..,True,1,2025-02-28T10:38:51+0900,852574556739600760,0,0,0
face****,2Bss3,2030혁명! 멸공,True,1,2025-02-28T10:17:21+0900,852573172132741245,0,0,0
kim5****,2qy9N,표현의 자유를 억압하는 카톡검열 유투브검열 반대시위를 쓰레기장에서 해라는 세력 이자들이 표현의 자유를 억압하는 반민주세력이닌가 전체주의세력 아닌가 바로 이야기하자,True,1,2025-02-27T22:37:37+0900,852528091837235436,0,0,0
sssh****,cGsU8,4050 좌좀들 쫄리내?? ㅋㅋ 2030 보수로 돌아서니깐 ㅋㅋㅋㅋ그동안 어린애들 상대로 전교조에서 차근차근 쇠뇌교육 시키고 풉 ㅋㅋ 요즘은 그게 안통하지 ㅋㅋ 대학생들이나 2030 지지 못받으면 ㅋㅋ 어떤 결과 나올지 궁금하내 4050 전교조 종북좌좀등 ㅋㅋㅋ,True,1,2025-02-27T19:37:14+0900,852516470679142480,0,0,0
syss****,3prjm,뭐가 됐든 빨리 좀 끝났으면 한다..,True,1,2025-02-27T17:43:19+0900,852509131301453936,0,0,0
hdmu****,cSiHo,? 참,True,1,2025-02-27T17:10:06+0900,852506992206413868,0,0,0
2gyw****,1IHDC,보면서 눈물이 났습니다. 자랑스럽습니다,True,1,2025-02-28T01:03:20+0900,852537479880769601,1,2,0
skye****,SO52,"게엄을 찬성한다는 학생들에게...박정희, 전두환, 노태우 등 게엄으로 정권을 탈취하 정권이 정당하다고 보는것인가? 아니면 게엄이 선공한 정권은 반대하고, 실패한 윤정부는 찬성한다는 것인가? 행정부, 립법부, 사법부는 견제와 협의해야 하는 3권 분립으로 국회는 어느 정부와도 대립과 협의해왔다. 어떤 경우에도 헌법을 위배한 게엄은 뇌란죄며 극형에 처벌해야 다시는 이런일이 없을것이디.",True,1,2025-02-27T18:35:11+0900,852512472853119039,3,6,0
only****,vHF3,부정선거ㅋㅋㅋ 니네 부정입학인지 성적조작인지부터 수사해라,True,1,2025-02-27T17:32:08+0900,852508411491778618,3,6,0
euni****,,,False,1,2025-02-27T17:26:13+0900,852508029994664011,0,0,1
