user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
neve****,1pR1r,전국민이 다 아는데 너만 몰라? 비겁헌 넘..,True,1,2025-01-02T11:17:15+0900,847289067610570850,12,1,0
mill****,HBtZ,윤석열편지의 취지를 모를정도면 대변인 하면 안되지..그리고 니들이 뭔데 체포영장을 판단해? 네가 헌재야?,True,1,2025-01-02T12:24:36+0900,847293405863084253,5,1,0
hhh3****,3rgoy,신동욱이 니놈 앵커할때 좋게 봤는데 하는 꼬라지가 틀렸어~,True,1,2025-01-02T11:05:22+0900,847288301562888338,4,1,0
k900****,3JzuT,그래서 국힘 의원들은 본인 안위 위해서 방구석에 숨어 있음?,True,1,2025-01-02T21:19:19+0900,847327855158231145,1,0,0
kyun****,1hhzb,"과거 앵커의 시선은 구라였다는 생각이ㅋㅋ
그냥 써주는것만 보고 떠들었다는고백ㅋㅋㅋ
앵커가 이니라 글을 써준분이 공천받아야 공정아닌가보아요 ㅋㅋㅋ",True,1,2025-01-02T14:58:31+0900,847303322405699796,1,0,0
enfd****,a5QZz,국짐당 특징 뭐든지 알지 못한다에 한표 ㅋㅋ몰랐다 에 한표,True,1,2025-01-02T11:06:31+0900,847288376070504702,1,1,0
2274****,,,False,1,2025-01-02T21:48:14+0900,847329717496315992,0,0,0
oyg2****,5Elup,용산구 관할법원이 서부지법인데... 모른체 하는지... 용산대통령실 및 한남동 관저도 모두 용산구에 속해있도 원천 지법에 영장을 청구한것도 문제인가....,True,1,2025-01-02T14:14:19+0900,847300474875936903,0,0,2
tg39****,2zSkR,미친 ㄴ들 니들이 지금 한가하게 그ㅡ따위 소릴 지껄이고 있을 때냐 대통령지지율 36.1% 회복했다 참 한심한 인간들 대통령과 한팀이 되어 싸워도 모자랄 판에 ...하여튼 이것들은 한심 그 자체다,True,1,2025-01-02T12:25:24+0900,847293457637572777,0,0,0
ks5h****,4Y1vO,편지의 취지도  모르는 당신이  뭘 아나?  머리는 멋으로 달고 다니나?  불쌍한...,True,1,2025-01-02T11:16:22+0900,847289010618368160,0,0,0
scs1****,2zRX,"윤또라이는 참 Byeong shin 짓꺼리를 하고있네요.극우 외눈박이들 동원해서 땡깡데모하고,그 와중에 편지를 보내? 야 윤또라이! 김건희가 휘하 도사놈들에게 점궤보니 편지보내라 하더냐? 참 모같은 Byeong shin Nom아!!!",True,1,2025-01-02T11:08:50+0900,847288524632752512,0,0,0
a991****,3hLUU,물리적충돌.유혈사태 일어난다 니들이 부추기고있자나 극우 유툽에 선동하고 석동현은 유툽출연해서 막아달라고 호소하니 할배들 살만큼 살았으니 목숨내놓고 싸우라는거자나,True,1,2025-01-02T11:04:18+0900,847288232725971091,0,0,0
lbbl****,,,False,1,2025-01-02T11:03:54+0900,847288206788395389,0,0,0
skat****,1mQWs,고마 깜빵 가거라,True,1,2025-01-02T10:59:56+0900,847287951388836280,0,0,0
waap****,1sDuc,석열이가 나중에 잡혀서 나올때 트럼프 흉내내면서 어퍼컷 세레모니 할것같다. 보수지는 이걸 잘 포착해서 그럴싸하게 포장하겠지. 거의 맞을것 같다. 그리고 이건 지 생각이 아니고 거니의 아이디어고...,True,1,2025-01-02T12:32:34+0900,847293918893572322,0,1,0
