user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sygo****,2Rjj2,"""탄핵결정""이 아니라 ""탄핵여부 결정""이라도 써야된다.~기자야",True,1,2025-04-02T12:09:24+0900,855641843772162207,167,8,6
koja****,1qMn4,"심각한 이해상충이 있는 재판관이 다수인데, 비공개 원칙 정도가 철저히 지켜지리라 믿는 바보가 얼마나 될까? 최소한 이미선과 정계선은 재판 기피를 받아들이던지 스스로 회피했어야 한다. 초중고등학생들이 봐도 불공정한 엉터리 재판. 각하가 답이다.",True,1,2025-04-02T12:02:11+0900,855641377919205452,90,47,2
jekk****,1ZZam,비상계엄은 대통령의 고유권한입니다.악랄한 종북좌파와 이재명을 지키려고 하는 민주당것들이 내란으로 선동하고 대통령이 되고 싶은 한동훈과 그의패거리들이 만든 탄핵소추입니다.대한민국은 자유민주주의 국가입니다.사회주의를 원하면 중국이나 북한으로 가십시오.,True,1,2025-04-02T12:08:52+0900,855641808472899907,100,67,8
inul****,1bAOA,기각!!!! 에한표,True,1,2025-04-02T11:49:02+0900,855640531022118928,95,64,6
dnjs****,38E1A,"당연히 기각되야지요
깡패당이 강제로 밀어붙인 탄핵이니까",True,1,2025-04-02T11:55:03+0900,855640918793912353,94,74,7
kyk1****,2jzJT,마치 탄핵으로 결절 난 것처럼 썼네 좌파가? 기사 신고,True,1,2025-04-02T12:50:43+0900,855644505259376912,11,0,0
pos2****,7WvkJ,"뭐..뻔한거  아이겟니?
아그들아 너무 짖지 말그레이..
정의가 어디 가니?
-나는 계몽되었습니다?
^^",True,1,2025-04-02T12:34:43+0900,855643474601443607,8,1,0
jsw1****,evTm2,탄핵 결론 도출이 아니라 탄핵 선고 결론 도출이겠지 교묘하게 여론 선동하네 역겹다,True,1,2025-04-02T13:34:11+0900,855647305477390407,7,1,0
kkm6****,,,False,1,2025-04-02T13:24:15+0900,855646665997025378,0,0,0
jjh5****,,,False,1,2025-04-02T13:37:41+0900,855647531114168622,0,0,0
masa****,21xD9,뱀눈쌩잡범도 무죄나온거보면 윤통도 살아올듯~,True,1,2025-04-02T13:11:14+0900,855645826783903840,4,0,0
imag****,3qzIL,이래서 방통위가 필요한겁니다 여러분~~  요거 고발해야함,True,1,2025-04-02T13:01:07+0900,855645174787735600,4,0,0
aiem****,,,False,1,2025-04-02T12:14:27+0900,855642168461623463,0,0,1
jsba****,,,False,1,2025-04-02T13:29:50+0900,855647024710680897,0,0,0
toph****,8FEb,윤대통령. 기각으로 결정남,True,1,2025-04-02T12:34:38+0900,855643468947521806,4,1,0
dkny****,9DZzG,"윤님   찢도 같이뎃고 가주세요.
이 망조는 찢의 등장부터 시작된거였습니다.
대한민국을 살리는길..",True,1,2025-04-02T13:57:19+0900,855648795881373817,3,0,0
yhk_****,1Hp6v,4대4  5대3  3대5  로 기각 각하 둘중 결정될듯~~??,True,1,2025-04-02T11:59:04+0900,855641177397919783,7,5,0
ihj1****,4JjyH,제목이 탄핵이 인용 결론 난 것처럼 머시기 하게 보이네.ㅠㅠ. 탄핵소추라 해야 하지 않나요?,True,1,2025-04-02T13:49:15+0900,855648276190330993,3,1,0
kp_h****,3CDuo,30탄핵으로 행정기관 국정마비시킨당을 탄핵하는게 상식아닌가?,True,1,2025-04-02T13:12:33+0900,855645911945052405,3,1,0
st91****,6lgkL,"8: 0
팔대 빵
길게 안봐도
팔때 떡",True,1,2025-04-02T12:45:58+0900,855644199091962202,3,1,0
ww2f****,2mypM,특수부대 헬기로 국회 견학좀 시켰을뿐 계엄은 걍 경고였고 아무일도 안일어 났고 아무일도 않일어 났으니 없었던일임....        쩜!... 이게 대통령이야?  ㅋ,True,1,2025-04-02T12:32:52+0900,855643355567096138,3,1,0
kda0****,2TxuM,기자 넘에 선을 넘네,True,1,2025-04-02T13:23:43+0900,855646631402406159,2,0,0
m191****,2OiuY,찟재명 이넘을 탄핵해야 나라가 정상적으로 돌아간다,True,1,2025-04-02T12:49:10+0900,855644405535604820,2,0,0
real****,1a3j3,제목 참...  언론ㅇ,True,1,2025-04-02T12:44:39+0900,855644114249580815,2,0,0
mrki****,,,False,1,2025-04-02T12:32:05+0900,855643304866349090,0,0,0
jini****,2bwbj,기사제목 뽑는 걸 보면 기자들이 점점 조회수를 노리고 얍삽해지고 있네요,True,1,2025-04-02T12:15:45+0900,855642252330926351,2,0,0
hong****,ziiR,탄핵소추에서 내란죄를 빼는 절차적 문제 자체만으로도 탄핵 기각이다. 제목 제대로 뽑아라,True,1,2025-04-02T13:32:04+0900,855647168608862233,3,2,0
rk10****,1UQS2,탄핵은 당연.. 사형선고 해야 마땅 하다..  하루 속히 파면 되어 나라 정상화 되었음 한다.. 벌써 주가 오르고 환율 내려가는거 보니 진정된다..  민주주의. 사필귀정.. 정의는 살아 있다....,True,1,2025-04-02T13:14:38+0900,855646046296998152,3,2,0
