user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yoom****,32MQM,민노총과 중공과 선관위에 맞서 싸운 사람은 윤석열 대통령 뿐입니다~~ !!!!,True,1,2025-02-01T17:05:46+0900,850094659081339107,3207,722,45
suki****,8RgsM,당연하다 모든 국민이 사실을 알게되었고 누가 중공세력과 맞서서 자유 대한민굴을 지키려는지 누가 팔아넘기려는지 하나씩 깨닫고있다!  헌법위에 국민있다! 불의한 재판관 4명 사퇴하고 선관위조사 들어가자!,True,1,2025-02-01T17:08:41+0900,850094847187484843,1575,178,19
worl****,2dpsm,추미애 당선 지역 하남시 신장1동  투표가 유명하던데 그것도 그럴것이 선거인명부 6467명인데개표해보니 7179명이라고 하던데 진위에부를 좀더 알아봐야 할것 같습니다.,True,1,2025-02-01T17:10:27+0900,850094960333029508,1201,95,30
psgi****,Y00L,"국민들을 힘들게 만든 계엄이 아니고  이나라 좌파 정치인들 위한 계몽령 아닌가 생각됩니다.
  먼저  왜  계엄이   발동했는지   국민들이 다알고  있습니다.,,,
    이나라 정치가 바로 가야 나라가 발전합니다",True,1,2025-02-01T17:14:36+0900,850095228466495660,900,166,8
yuse****,9Mvx8,기자님 감사합니다,True,1,2025-02-01T17:09:16+0900,850094885020106826,329,44,7
v928****,3nZZv,공중파언론이 좌파에 전부 넘어가서 뉴스에 부산 전한길선생집회 하나도 안나오고 심지어 서울집회도 탄핵반대가 몇배 많은데도 찬성보다 적게 편집되어 나오고  서로 내분이  나서 싸우고 있다고 나온다~우리나라언론은 공정 팩트가 다 죽었구나~이런 불리한 여건아래 외롭게 울부짖는 전한길선생과  참가국민에게 박수를 보낸다~,True,1,2025-02-01T17:25:44+0900,850095945440821468,200,17,1
walt****,,,False,1,2025-02-01T17:44:20+0900,850097143132717145,0,0,8
kyw0****,1CVQA,이번에 대한민국 제일 사악하고 더러운 곳이 선관위하고 헌법재판소였음을 알았습니다,True,1,2025-02-01T17:34:49+0900,850096530009358546,137,21,5
0119****,oYV8,"전한길부산집회가 지금 네이버 실시간 검색1위인데
기사가 없다..진심 더 외쳐야겠다 멸공!!!",True,1,2025-02-01T17:57:13+0900,850097973890121787,109,11,3
qud0****,,,False,1,2025-02-01T18:34:42+0900,850100388701929664,0,0,0
dg97****,4hyOM,"MBC에서는 강원도에서 80명 모여서 탄핵 찬성 집회는 방송하더라도, 부산에서 수십만명 모여 탄핵반대 집회는 방송 안할꺼야",True,1,2025-02-01T17:28:26+0900,850096119286333579,82,8,3
best****,,,False,1,2025-02-01T18:38:59+0900,850100663965712643,0,0,2
rmad****,9qRg,"조선족, 화교 자식들 각종특권에 자식들 수능 안보고 국민세금지원 SKY 의대 약대 가는거 알고 있냐?, 대출특혜. 실업보험, 의료보험 꿀빨고, 민주당은 중국인에 투표선거권주려하고, 민주당 좌파는 한국의 주요기술들 넘기고, 노무현때 LCD, 개버린때 금호 타이어 기술,원전기술자등등, ...중국에 나라 팔아넘기는 민주당 좌파들..윤통탄핵을 원하는고 참여하는게 중국인들, 심지어 이나라 선거까지 마수를 끼치고,이에 야합하는 우덜법 좌파판사들...나라가 중국과 좌파들로 풍전등화...윤통탄핵되면 민주당,좌파것들로 이땅은 중국인들 폭증한다.",True,1,2025-02-01T17:48:48+0900,850097431298179336,65,8,4
soon****,KVRR,뉴시스와 부산일보 두곳만 중개해주네..,True,1,2025-02-01T17:11:15+0900,850095011906191431,44,1,3
pss4****,42nZB,뻔뻔한 좌파들이 너무 설친다. 공산화가 좋으면 북으로 몽땅 보내 버리자. 자유 대한민국 만세!,True,1,2025-02-01T19:29:35+0900,850103923929776296,48,9,2
kkdy****,zlI0,오늘 부산역 안까지 발디딜틈 없었음 대박,True,1,2025-02-01T17:16:02+0900,850095320288198667,36,5,0
azsx****,65oPa,이거 지상파 뉴스에 꼭 내보내주세요 기자님,True,1,2025-02-01T17:17:43+0900,850095428585128118,34,5,0
eun5****,2kdfm,수만이 아니라 백만은 되게 어마어마한 인파다.기사 똑바로 써라,True,1,2025-02-01T17:37:10+0900,850096681641836595,33,5,2
jaeh****,3J2JY,오늘 부산역 집회 참가자는 100만명입니다.,True,1,2025-02-01T18:17:01+0900,850099248941760522,35,11,7
drea****,2SXFj,"참석후 집에 왔는데 부산역에 이렇게 많은 사람은 처음..도로건너,지하,역사내 공간이라는 공간은 사람으로 가득..이것이 민의다.",True,1,2025-02-01T18:37:25+0900,850100563067535506,26,4,0
88in****,aW0m9,계엄 대신 대국민 호소문을 발표했으면 될일 아니었나? 왜 계엄령을 내렸고 국회를 무력화하려고했는지?,True,1,2025-02-01T18:38:23+0900,850100625311006822,37,18,6
jita****,2IXJD,우리법연구회 진짜 소름...한길쌤이 하나회 같다고 합니다..문형배 이미선 정계선 팩트 얘기들오보세요..진짜 소름입니더,True,1,2025-02-01T22:58:39+0900,850117393718968522,22,3,0
idch****,1NcSZ,비상 계엄령 계몽령이라고 그럼 앞으로  어느 대통령이라도 할수 있다 이런 주장이지 골 때리는 나라꼴 되겠네 대통령 주장대로 안 따르면 노상 계엄령 하겠네 ㅅㅍ,True,1,2025-02-01T17:49:57+0900,850097505654800649,26,8,0
rr******,2ymf7,사이비 종교 집단 모임 이네,True,1,2025-02-01T19:01:52+0900,850102138850771179,48,32,2
jmjm****,2pkJG,지금은 좌우를 떠나 대한민국이 죽느냐 문제다. 지금보니 계몽이 맞다.,True,1,2025-02-01T19:49:14+0900,850105190794133574,23,7,1
kdwo****,20Okv,"잘하고 계십니다.
강한 대통령으로 거듭나게 모두 도웁시다.",True,1,2025-02-01T17:22:03+0900,850095708311650323,24,9,0
hyou****,3js6r,죄송합니다 부산시민입니다 대신해서 사죄드립니다....,True,1,2025-02-01T18:03:50+0900,850098400450838795,22,7,2
gree****,49qJ8,국민이  일어나는듯,True,1,2025-02-01T17:14:26+0900,850095216839884934,18,4,0
sjda****,3DfXm,대통령권한 행사한게 어떻게. 내란인가..계엄에는. 군대동원도. 들어가있다.군인들이.  유리창 깬거말고. 위력행사한게있나..정신들차려라.,True,1,2025-02-01T18:39:25+0900,850100691933331584,21,8,0
jjo6****,3r7H3,지금 민노총 못잡으면 나라 수직하락한다,True,1,2025-02-01T20:01:15+0900,850105964559335497,16,3,0
suho****,3eEad,"지나가는 20대입니다. 정말 궁금해서 그러는데요
제 주변에 있는 친구들은 대부분 탄핵 찬성이던데 ㅠㅠ 도대체 반대하는 인원들은 어디서 나타나는거에요?",True,1,2025-02-01T20:38:10+0900,850108342712926262,31,20,6
ktg0****,nHlq,개라고  욕하고싶은데 참을란다,True,1,2025-02-01T19:27:20+0900,850103779729604731,13,2,0
zell****,1sbmq,정신나간 전한길ㅋ  전광훈급이네ㅋㅋㅋㅋㅋ역사잘가르치겠네,True,1,2025-02-01T19:44:50+0900,850104906772644074,39,29,2
tigh****,1W19X,"맞다 국민의 과반수가 넘는 지지와 항의를 보고도 지들맘대로 국민속이고 정치쇼만 한다면 가짜가분명하다,, 진짜 나라를생각하는 국회라면  정치인이라면 국민의뜻을 들어야 진짜배기다 
 현재 국회는 공산당당원들이 장악하고있고 , 그것밝히려 계엄—-&gt;계몽 했다  진실을알고 싸워승리할일만 남았다 절대 하나님은 멸공하는자들을 아낌없이 사랑,보호,승리 “”",True,1,2025-02-01T17:56:22+0900,850097919129288822,14,4,1
park****,74HQl,"대통령의  진심을 느낀 많은 애국 시민들이 광화문에도 넘쳐 났습니다 .. 여의도에도 .. 부산역에서도,,  전국 곳곳에서 대통령 석방을 외치고 있습니다 .  이게 대한민국의 민심입니다",True,1,2025-02-01T17:55:12+0900,850097843581485126,14,4,1
wjdd****,PJSR,전한길쌤 만나러 가고싶었는데 표가없어서 못갔어요! 다음에 어디서든 하시면 표 구해서 꼭 가겠습니다,True,1,2025-02-01T17:32:20+0900,850096371045236820,13,3,0
haha****,1NKTx,오늘 극우들 날잡았나보네 ㅋㅋ,True,1,2025-02-01T17:12:21+0900,850095083578458229,17,8,1
donc****,2mcpJ,공산당 척결 멀지 않았다 멸공!,True,1,2025-02-01T17:07:54+0900,850094796855836941,14,5,1
eunb****,2KAF9,"대통령 지지율 60% 충분히 넘지요♥️ 부정선거 바로 잡고, 화교 중국인 간첩 잡아 족치고 건실한 대한민국으로 다시 우뚝 서길 기도합니다🙏🏻💕💕",True,1,2025-02-01T18:24:33+0900,850099734642163826,18,10,0
