user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
poge****,Olkz,뭘~~~민주당종자들 탄핵정국에 국회의원세비 은근슬쩍 올리고 입쏵딲고 있는데~~~,True,1,2025-01-12T08:25:03+0900,848205685857452043,833,232,25
papa****,1l61O,조국도 꼬박꼬박 교수월급 받아갔단다~~~ 이 내로남불들아,True,1,2025-01-12T08:47:08+0900,848207109337120793,544,120,21
extl****,36v61,국회의원들 최저시급 시행하자,True,1,2025-01-12T08:47:19+0900,848207120443637830,329,11,10
dyki****,aY6Z6,언론들은 전부 극좌경화되서 윤대통령이 임기 시작부터 월급의 10%를 기부하는 건 절대 말 안하지. 그리고 더듬어만진당이 입법독재로 지들 월급 폭증시킨 것도 모른 척.,True,1,2025-01-12T08:48:02+0900,848207166799085581,354,64,4
hone****,17LW8,⚠️⚠️⚠️진짜 나쁜놈이지.국민 혈세 받고  무노동!월급  중단하고  안가에  전기  끊고   인터넷 끊어라.단수하고.국민혈세다.,True,1,2025-01-12T08:32:08+0900,848206142969479186,392,300,22
rian****,5V7PE,국개들연봉은 삼천만원 더올랐더라,True,1,2025-01-12T08:52:19+0900,848207442431967292,55,4,0
diau****,1JaOj,문재앙은 연금에 세금 한푼 안내고있다 이나라 국민중에 유일하다 서민들은 연금세금 원천징수 당하고있다.,True,1,2025-01-12T08:59:32+0900,848207907412508760,44,6,1
blac****,2bO9DI,윤미향이도 따박따박 다 받아갔는데 그건 말 안하지? 전라도는 참 그렇네,True,1,2025-01-12T09:00:09+0900,848207947359059997,39,7,0
bkss****,,,False,1,2025-01-12T08:36:20+0900,848206413653082171,0,0,8
hifi****,5Iu9y,"범죄 저지르고   봉급받는  국회원들은  아무 언급이 없네.  명색이  언론이라는  간판달고  신문방송하는 업체들이  균형성,  객관성도  없는  뉴스거리를  이딴식으로  판매해서는  안된다",True,1,2025-01-12T09:26:07+0900,848209619879723032,31,1,0
ckep****,TxG2,아직 현직 대통령이다. 중공 기자야,True,1,2025-01-12T08:52:28+0900,848207452464742476,36,8,0
jung****,4BqE6,국회의원 월급인상 전원찬성이 제일 개그지ㅋㅋㅋㅋ 지네월급 지네가올리기,True,1,2025-01-12T10:07:06+0900,848212260328308764,16,0,0
shbo****,2VFLf,일단 다주고~~이번 내란에따른 국가손해배상으로 전재산 몰수하면 됨!!!!!,True,1,2025-01-12T08:32:57+0900,848206195213729933,57,42,6
mx3a****,,,False,1,2025-01-12T08:55:42+0900,848207661156532350,0,0,2
yogi****,6wdUS,민주당이 졸속으로 국회의원연봉올리고 입싹닦은건? 이재명 지키려는 자들이 월급올린건 생각안하냐. 국가필수예산은 죄다삭감하고 .뉴시스 여기 정신안차리냐. 악의적인보도에 국민들이 수준높아져서 선동이 안되는데.,True,1,2025-01-12T09:23:14+0900,848209434608926767,13,2,0
shgi****,5nUxp,"재명이는 어떻노? 나중에 개워내지도 못하는데ᆢ
윤미향이는?",True,1,2025-01-12T08:49:52+0900,848207285363671164,16,6,0
aa20****,2mu1G,국민들도카톡 검열로 내란죄로 잡아넣을라는 민주당 도대체 무엇이 내란인지??나도내란죄냐?,True,1,2025-01-12T08:51:57+0900,848207418943864982,15,5,1
jhop****,Gegl,"국회의원은 1인당 1억6천으로 만들었다. 모두 
부총리급 아상인데 도대체 입법활동 결과가 있나?
행정은 일이라도 하지...민주당 미친것 같다",True,1,2025-01-12T09:44:26+0900,848210800274309203,13,4,0
deff****,1aesH,"한달내내 술 쳐 먹고 깽판치고 놀아도 2천만원 넘게 주네,, 참 좋은 나라야 정말",True,1,2025-01-12T09:34:13+0900,848210142355783738,13,6,0
hotm****,39Eij,이런뉴스로 어떻게든 대통령깔거 만들고싶은거면 국회장악한 거대야당이 돈없으니 예산 깎으라고 정부발목잡기만하면서 국회의원 연봉은 인상한 뉴스나올려라,True,1,2025-01-12T09:11:07+0900,848208654032175133,10,3,0
soft****,1Qbja,문어벙은 특활비가 125억ㅡ 그걸 윤통땐 80억으로 삭감ㅡ 2025년은 0원으로 삭감 ㅋㅋㅋㅋㅋ이게 나라냐?? 더불당 예산폭거 예산삭감 진짜 나라망치려고 미쳐버린거같ㅡ 니들 국회 예산은 왜 올렸냐??,True,1,2025-01-12T09:59:32+0900,848211772799189111,9,2,0
byso****,24Row,문죄인이 월급에 경호비에 얼마나 가져가는지 따져봐라,True,1,2025-01-12T08:54:48+0900,848207602419499156,10,4,2
sins****,4rBW7,꼬박꼬박 월급은 들어가는구나 ㅎㅎㅎ 무슨 이런나라가 다있냐 누구는 쌔빠지게 일해서 세금내고 누구는 가만 쳐박혀있어도 월급나오고,True,1,2025-01-12T08:56:55+0900,848207739137032353,9,3,0
galm****,1Gx0Z,"기자가 너무 무식하다. 
확정판결이 나기 전까지는 무죄인거 모르나?
윤미향이도 임기 마칠때까지 국개의원 신분 유지하면서 세비 타 먹었잖아. 조국이도. 재명이 형도...",True,1,2025-01-12T09:26:51+0900,848209667795452108,8,2,1
dudd****,aandQ,이따위것도 기사라고. 참 한심하다.,True,1,2025-01-12T08:59:07+0900,848207880988393491,8,2,0
4eve****,dDolx,윤석열 대통령을 지지합니다!! 나는 더불어공산당이 싫어요!! 종북친중 반국가세력인 더불어선동당과 찢죄명 구속하라!!! 윤석열 대통령과 자유대한민국을 수호합시다!!!!!!!,True,1,2025-01-12T09:00:56+0900,848207997522935951,22,17,0
bass****,,,False,1,2025-01-12T11:11:48+0900,848216428795396283,0,0,0
sang****,1L7yO,나라 망쳐 북한에 온갖 정보 다 바친 문재인 월급이나 없애라!,True,1,2025-01-12T10:15:12+0900,848212783039250482,5,1,0
2200****,5qgwv,"기자가 할일이 없네  이게 기사 거리라고??
한심하네~~",True,1,2025-01-12T09:24:00+0900,848209483866832897,5,1,0
pyl0****,e6B2i,까댈게 그렇게도없나 대통령월급까지도 깨대고있네 국개의원놈들 빈둥대면서 헛소리나 씨부렁대는놈들도 추적해서 떠들어봐라 이놈에 종자야,True,1,2025-01-12T09:03:02+0900,848208133250613257,5,1,0
univ****,3NE7K,민주당은 셀프 급여인상해놓고 뭔 내로남불이래?? 민주당은 일하냐??? 진짜 국정마비 시켜놓고 반란세력들한테 세금으로 월급주기 돈아깝다!!!!,True,1,2025-01-12T09:03:59+0900,848208194990768304,7,4,1
jung****,,,False,1,2025-01-12T08:59:38+0900,848207913922068578,0,0,0
yoha****,,,False,1,2025-01-12T09:02:09+0900,848208076040306721,0,0,0
1976****,2XmMp,강제로 무노동으로 만들었는데 판결이 나와야지 중단하든가하지,True,1,2025-01-12T08:55:31+0900,848207649462812769,4,1,0
shp6****,6a6vp,"강지은 기자는  이런것도 대통려비난기사로. 올리나 ?공무원 인플레따라. 자동으로. 쪼금 급여인상되는것을 마치  ᆢ윤통이  이와중에 의도적으로 급여인상조치 한것 처럼!   차. 좌파 기자들  득세하는 세상이네. ᆢ그래도지나치다 ,편집은. 무엇하냐 ? 글 같은기사 올 려야지. ᆢ무족건. 윤통비난만하면. 기아가된다면. ᆢ신문사는 이미. 민주당졸개다",True,1,2025-01-12T12:01:05+0900,848219604252622870,3,0,1
zami****,1FYqe,국회는 10%자가 인상해놓고 입닥는 이유는,True,1,2025-01-12T11:49:13+0900,848218839798775863,3,0,0
san_****,,,False,1,2025-01-12T10:53:31+0900,848215251622035598,0,0,0
kkom****,2BPgG,윤통 연금도정지하고 양산개버린. 연금도 과세때리고 반이상삭감해라 경호원도 철수시키고 세금으로 뭐하는짓이냐,True,1,2025-01-12T10:52:04+0900,848215157770289176,3,0,0
fbtl****,1P4E6,총리 및 대통령 급여를 최상목 대행 줘야지 대행이 일 다하고 있으니~ 무노동 무급여다,True,1,2025-01-12T10:20:10+0900,848213102645215273,3,0,0
mk69****,5WjHI,내란 수괴   월급 정지시키고  전부환수해라,True,1,2025-01-12T09:12:42+0900,848208755785990267,7,5,0
hana****,,,False,1,2025-01-12T09:00:08+0900,848207946587308058,0,0,2
okay****,2tLcR,나라 망친 개버린 문재앙이 월1000씩 연금 받고 있단다,True,1,2025-01-12T10:47:22+0900,848214854975094891,4,2,0
saem****,3lkLm,지 마누라 지키려고 계엄령선포한 인간이 대통령이냐!,True,1,2025-01-12T12:40:46+0900,848222160328589520,3,1,0
1979****,1T13p,와 씨 술쳐먹는 거 말고 한 거라곤 계엄이 유일한 업적인데 저 내란 범죄자한테 꼭 월급을 줘야겠냐? 열받아🔥,True,1,2025-01-12T11:00:27+0900,848215698063753337,3,1,1
wntn****,,,False,1,2025-01-12T10:15:36+0900,848212808507064466,0,0,0
kang****,57MGr,기자님. 당신이 만약 지금 기사가 규정미준수로 급여 한달 안들어오면 어떨거 같아요? 그건 그거고 급여는 급여라면서 냅다 부당하다고 노동청 신고하러 가실거 아닌가요? 이런 내로남불 기사는 자제해주시길.,True,1,2025-01-12T10:14:28+0900,848212734804754539,3,1,0
godf****,1sbtq,"야 기자넘아
은근슬쩍 대통령 까냐?
니네가 일 못 시키게 해놓고 
월급 말을 왜 꺼내는데?
그러면 일좀 하게 탄핵을 풀어주던가",True,1,2025-01-12T10:11:37+0900,848212551194902653,3,1,0
kds6****,1cB2N,그게 어디 대통령만 그러냐? 국회의원은 안그러냐? 쪼잔하게 이딴걸로 국민들분노를 일으킬려고? 언론노조야 국민이 바보냐? 이런쌍팔년도 수법에 누가 분노를 일으키나?,True,1,2025-01-12T09:39:00+0900,848210450771345417,3,1,0
tbqk****,3cQKD,좌파 쓰레기 언론 제목 다는 꼬라지 봐라. 이런 쓰레기 선동 언론부터 쓸어야 됨. 대통령 권한이 그대로인데 그럼 월급 안 받냐?,True,1,2025-01-12T09:33:39+0900,848210106016333976,3,1,0
yhle****,6y2Dl,니는 월급은 국민한테서 처받아 묵고 충성은 마누라한테 하고 이 호르 자석아~,True,1,2025-01-12T08:55:32+0900,848207649865465958,3,1,2
ring****,1L3fn,너네 국개들은 일안하고 잘도 처받아가잖아 너네들끼리 연봉도 올려가면서,True,1,2025-01-12T08:53:48+0900,848207537944658069,3,1,0
lol5****,bgojf,"윤석열월급은왜주나
나나주라
먹고 살기 힘들다.",True,1,2025-01-12T16:19:38+0900,848236260488118443,2,0,0
scwi****,2xQJW,문죄인도  연금 1400만원씩  따박따박쳐받고있음,True,1,2025-01-12T15:18:38+0900,848232330693705899,2,0,0
venu****,5OlJn,국개월급 올린거 왜? 언급안하고 사지 절단시킨 대통령월급은 왜 까는데  또 선동이냐?,True,1,2025-01-12T15:08:39+0900,848231688076001471,2,0,0
du38****,7po2s,"직무중지되면 급여도 중지해야는가아닌가
일한댓가가 급여인데 일을 안하는데 왜",True,1,2025-01-12T15:04:07+0900,848231396051779620,2,0,0
gksw****,4mvj2,나라가 망해가네요!! 진짜 슬프다 😡  다들 무슨생각인지...,True,1,2025-01-12T14:23:12+0900,848228759797497915,2,0,0
sini****,2q0yr,내란 수괴 윤석열 아직 탄핵안되서 그건 어쩔수없긴한데 .. !!70프로 국민들 입장서 아깝지 내란의 힘 잠민전 월급 주는거두 아깝고 내란수괴  체포 막고 있는 경호처 책임자들 거리라인 월급주는것두 아깝고 그러나 노동법 법대로 하는것이니 기다려야할 수 밖에 내란수괴 체포 탄핵이 국가 안정이다!!!,True,1,2025-01-12T11:18:10+0900,848216839015104555,2,0,0
cjjt****,4PyHV,국회의원들만 할까?,True,1,2025-01-12T10:59:04+0900,848215608775409674,2,0,0
jjas****,2qHfx,곧 사형당할 놈 월급이 무슨 소용이냐? 끌려가면 차가운 서울 구치소 바닥에서 살다가 내년 겨울 전에 죽을 놈인데 돈이 무슨 소용이야.,True,1,2025-01-12T10:54:47+0900,848215332957978791,2,0,0
imss****,,,False,1,2025-01-12T10:38:23+0900,848214276295360597,0,0,0
soso****,4XIjW,민생은 접어 두고 맨날 정쟁이나 일삼는 국개들 연봉부터 대폭 삭감해라.국개들 연금제도는 없애고~,True,1,2025-01-12T10:18:36+0900,848213002116137093,2,0,0
blue****,1GLQE,"국개들 대가리수 줄이고 세비 다 깍아라. 일도 안 하는 것들
지들 배만 불리고",True,1,2025-01-12T10:17:37+0900,848212938362716307,2,0,0
msk2****,2cD9VJ,차기 국개의원들 2/3로 줄이고 연봉도 최저임금으로  비서관들도 3명이하로 줄여야 된다고 건의 함. 쓸모없는 현 국개들임,True,1,2025-01-12T10:16:35+0900,848212871354515580,2,0,0
nams****,1Fnyj,다른나라 위해 일하는 국개들은 지들 월급 만장일치로 올렸다. 우리나라 위해 일하는 대통령 직무정지시켜놓고 잘도 씨부리네.,True,1,2025-01-12T10:10:45+0900,848212495494545555,2,0,0
kis6****,24QhQ,"범죄저지르고 구속되고 또 보석되고 항소하고 
상고해서 형이 확정될 때까지 세비받는 국개의원들도 세비 중지 시켜라.
 웃기는 짜장들이네.
지들 세비는 올리고 계속 받으면서...
모든 공무원 정무에 동일하게 적용해서 지급 중지 시켜라!",True,1,2025-01-12T10:07:38+0900,848212295510130824,2,0,0
ainm****,2bDf65,"민주당 민생 경재 예산 다 삭감하고선ㅋㅋㅋㅋㅋ
월급 1억6천 올린거 다들알고있음?",True,1,2025-01-12T10:06:45+0900,848212237981057185,2,0,0
wkd0****,61Pe1,대통령이 법만들었냐??  애초에 국개들도 기소가 되든 재판을 받든 의원직 유지하는 동안은 세비 다 나온다. 모지리 언론아. 윤미향 봐라 결국 국회의원 세비 다 받아쳐먹고 유죄  받았지.,True,1,2025-01-12T10:03:01+0900,848211998066868230,2,0,0
tkyl****,28o9q,"선출직들은 전부 최저임금으로 바꿔야한다.
온갖 특혜는 다 누리면서 지 살라고 국민들 이용해먹으면서 뒤돌아 웃고있을거다. 강추위에 국민들은 밤샘집횝카지 하고 있는데 뜨신 방에서 휴대폰보면서 낄낄대고있겠지. 바보같이 저런사람을 지킨다고 밤샘집회하고있냐.",True,1,2025-01-12T10:02:28+0900,848211962599833696,2,0,0
beom****,,,False,1,2025-01-12T10:01:34+0900,848211904148013167,0,0,0
hyun****,3wYBv,민주당이 올려 주던데? 지들도 올리고 말야 ㅎ,True,1,2025-01-12T10:01:22+0900,848211891397328954,2,0,0
dfht****,,,False,1,2025-01-12T10:00:34+0900,848211840344260726,0,0,0
high****,14X6d,국회의원 니들은 일도 못하는 놈들이 급여는 왜 올렸어?,True,1,2025-01-12T09:53:04+0900,848211356724232210,2,0,0
jste****,5mGVz,좌파들 꿈꾸는 공산주의 사회~~,True,1,2025-01-12T09:47:27+0900,848210994755797078,2,0,0
jink****,5hlIH,국개 연봉 슬쩍 올린 건 가만히 있고 이런 건 문제 삼냐? 그것들은 7급 1호봉 받아도 충분하다 높게 잡아도 5급 1호봉이다.,True,1,2025-01-12T09:43:23+0900,848210732460802124,2,0,0
hyom****,4b9VK,"윤대통령의 노력으로 아랍,체코 원전건설수주 판란드등에 방산수출 해외수주 따낸것만해도 1000조가 넘습니다.문재인이 한테 들어가는 국민혈세가 연금과 경호원 100명 월급등 수십억",True,1,2025-01-12T09:42:15+0900,848210659815456798,2,0,0
jine****,,,False,1,2025-01-12T09:38:10+0900,848210397184917552,0,0,0
inku****,2cOkI,제 밥그릇만 생각하는 국회 300명의 연봉인상이 더 커서 문제가 아닌가?,True,1,2025-01-12T09:37:23+0900,848210346266067043,2,0,0
yooj****,dEpV6,"국민을 총칼과 야구방망이로 협박하고, 쫒기니까 졸개 앞세워 쥐구멍에 숨어있는 저 작자의 월급을 끊으라~!!  지금 나라 피해 입힌게 얼만데~!!!!",True,1,2025-01-12T09:36:57+0900,848210318281670832,2,0,0
mmg1****,3qSr4,나 보다도  적네 ..,True,1,2025-01-12T09:03:41+0900,848208175344648323,2,0,0
miki****,rWLr,"곧 복귀하면, 니들 다~  싹~~~~~쓸이 한다~  ㅎ",True,1,2025-01-12T08:55:38+0900,848207656542797924,5,4,0
jerm****,V277,"시부레 국민들은 최저임금 받고 일하는데 고위 공무원 임명직들은 어마무시하구나
이러니 죽자살자 저자리  노리고 버티겠지 
더러운 개한민국",True,1,2025-01-12T08:39:06+0900,848206591340576783,5,4,0
klim****,T1H4,"부끄러워 대한민국 국민이라는게...

잘못이있으면 처벌받자.
간단한 논리다.

검사출신대통령이 어디까지 언제까지 버틸수있는지 보여주는 특별한 예가 되는구나...",True,1,2025-01-12T08:56:38+0900,848207720698871897,4,3,0
