user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
choi****,DGQH,전만권 으로 모아 줍시다 !!! 부정선거 아웃 !!!,True,1,2025-03-21T09:04:13+0900,854516657064771658,19,7,0
baby****,5oy5n,사전투표좀 없앱시다!! 부정선거 정황이나 증거가 있는데 왜 아무도 수사를 안하는지...,True,1,2025-03-23T20:49:23+0900,854747630121517171,10,0,0
reds****,22WcC,"제왕적 선관위 친인척자녀채용비리 부정선거 특검하고 선거해야하는 거아닌감 사전투표때 부정선거 100프로라는데
그리고 내란몰이해서 탄핵해놓고 헌재에서 더듬당이 내란을 뺀 거 모르나 내란이란 단어를 계속 사용하지 아이큐가 0 인가 간첩법계류 국가보안법도폐지 국정원조사 축소 감사원0원 경찰0원 검찰0원으로 마약천국 간첩천국 국회증언법 탄핵29번 특검놀이 만든당이 내란당이라는데",True,1,2025-03-23T21:30:27+0900,854750276207247493,7,0,0
tige****,DoO6,"아산시민인데, 왜 사전투표는 선택아닌 필수냐? 민주당 진짜 선거조작하냐?",True,1,2025-03-20T18:44:33+0900,854461274317127879,17,11,3
with****,20DqW,"이번에ㅜ민심 제대로 보여줍니다 
여론조작 서전선거 절대로 묵과하지 맙시다",True,1,2025-03-23T22:01:46+0900,854752293734580463,2,1,0
isle****,JYh0,부정선거로 이 난리가 났는데   또 민주당뽑으면 인간이냐?,True,1,2025-03-24T01:07:45+0900,854764274814287984,1,0,0
rlas****,3T1Kk,"내란당과   일본당을  몰아내고 ~~~~
 자유  민주주의를   사수해라~~~~",True,1,2025-03-31T09:39:43+0900,855446657808990478,0,0,0
fjqm****,,,False,1,2025-03-30T18:00:21+0900,855386139656192090,0,0,0
hooh****,19OyB,민주당 아웃,True,1,2025-03-25T02:22:42+0900,854861875194626113,0,0,0
bah1****,3CTrC,"다블공산당 아웃시켜야 된다
해당 국회의원 훈식이도",True,1,2025-03-29T20:31:59+0900,855303136980500721,0,1,0
jj13****,,,False,1,2025-03-21T13:56:55+0900,854535514471006624,0,0,1
ver6****,31Hce,"30억 혈세들여 아산시장 재선거 치르는데 국힘은 아산시민을 개돼지로 아나...국힘 박경귀 아산시장 사고쳐서 짤렸으면 입닫고 사죄나 해라...
재선거 비용은 국힘 박경귀가 내야 되는거 아님?",True,1,2025-03-23T12:10:23+0900,854714193616568419,3,6,2
kkae****,24Yn9,내란당이 말이 많네~~,True,1,2025-03-21T07:37:09+0900,854511047938146338,2,5,0
jj13****,,,False,1,2025-03-21T22:16:37+0900,854567707046052022,0,0,1
anga****,1L5HR,"자유민주주의를 내맘대로 내멋대로로 해석해서 쓰고 있는 국짐들...이번에 아산으로 이사왔다. 
꼭 투표할거다!!",True,1,2025-03-22T15:39:20+0900,854634883757113447,1,5,1
