user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hjfo****,dWeuK,탄핵찬성하는 인간들 숫자보니  ㅋㅋㅋㅋ 몇마리뿐이네     그래도 이죄명은 절대안돼,True,1,2025-02-22T18:57:56+0900,852050082244067567,196,29,9
7788****,30a5W,찬성쪽엔 중국애들도 있다고 한다...홍콩도 부정선거로 중국으로 넘어 갔단다...이걸보고 대만이 공정한투표를 위해 투표함 이동없이 그자리에서 투표 공개한단다...우리도 선거 시스템 개선하자...그리고 민주당은  간첩법 빨리 통과시켜라...민주당이 간첩이냐....,True,1,2025-02-22T19:03:48+0900,852050460251521191,136,16,5
lhd5****,bgwvO,어마어마한 탄핵반대집회 사진은안올렸네 찢재명이 시키드나.,True,1,2025-02-22T21:20:52+0900,852059291224375535,98,9,1
mmi5****,3cuFL,언론이탄핵찬성사진들만올리는구나실제는탄핵반대집회가엄청많던데,True,1,2025-02-22T21:21:45+0900,852059347528712392,64,6,3
arir****,iBN7,이재명이 누구냐 그때그때 말장난만 잘하는 야바위꾼이야,True,1,2025-02-22T20:33:01+0900,852056207907618823,28,7,1
gene****,1cTdO,"탄핵반대 30만명 VS 탄핵찬성알바 1천명 ㅋ ㅋ 이게 현실. 광화문,대전애국집회 유튜브 검색해서 봐라. 이딴 편향기사 믿지 말고",True,1,2025-02-22T22:01:45+0900,852061924492312791,15,4,3
seuc****,6O9rH,사진은 왜 탄핵찬성 집회 클로즈업만?? ㅎㅎㅎ 사람 너무 안 왔구나…,True,1,2025-02-22T22:03:23+0900,852062029903560831,8,1,1
yull****,,,False,1,2025-02-22T23:01:40+0900,852065784678056117,0,0,1
reds****,,,False,1,2025-02-22T21:13:14+0900,852058798913749042,0,0,0
yuno****,GWZj,반대가 압도적으로 많음. 이제 여론은 만들어졌다. 헌제걸례들아. 정신차려라.,True,1,2025-02-23T00:09:19+0900,852070143516213307,6,1,0
kjl2****,dSIxE,"찬반집회라고 타이틀달면 이제 부끄럽지 않니?  양심이 조금이라도 있다면 민노총 떨거지들을 몰아내고
 기자답게 올바른 보도를 하기바란다. 거센 탄핵반대 집회라고!!",True,1,2025-02-22T23:46:42+0900,852068685861355687,6,2,0
luck****,,,False,1,2025-02-22T22:54:43+0900,852065337548472519,0,0,0
baak****,,,False,1,2025-02-22T21:39:31+0900,852060491969724561,0,0,0
jjc5****,3n9WC,헌걸레(한겨레) 뉴시스등 개딸신문등과 엠비씨 jtbc 똥줄탓네 좌빨어 대느라고 애쓴다좌파집회만 부각시키고 탄핵반대는 극우집회냐? 에라이 순 호로 자스윽들,True,1,2025-02-23T00:28:16+0900,852071364125786186,4,1,0
sune****,1WTGm,다 반대하는데 ㅋㅋㅋ 찬성한다고 회사나 사회생활할때 얘기해봐라 무식의 극치 드러내는 지름길이니 ㅋㅋ,True,1,2025-02-23T00:00:08+0900,852069551951577126,4,1,1
rowo****,3ZtmX,풀샷은 찍을 수가 없는 탄찬집회 ㅋㅋ 심지어 탄핵반대집회는 얍삽하게 사진도 안올린거 봐라 ㅋㅋㅋ 야 니들이 팩트전달한다는 기자맞냐?,True,1,2025-02-22T21:44:57+0900,852060841925673225,4,1,1
dmdk****,8WYJx,탄핵 기각,True,1,2025-02-22T19:19:02+0900,852051441349558282,6,4,0
inve****,2cYeqC,아직도 언론들은  찬반집회로 쓰네. 탄핵반대 여론이 2배가 넘을 텐데. 집회는 나와봤냐?,True,1,2025-02-23T02:26:24+0900,852078975109824561,4,2,0
hyb4****,12bai,"아개웃경 ㅠㅠ탄핵반대시위 사진보면 걍 멀리찍어야 다보이는데
찬성은 인원수가 몇없으니 확대해서 보여주네ㅠ힝",True,1,2025-02-22T23:11:43+0900,852066432144376008,4,2,0
bigs****,2bAdIA,참 언론이 정말 좌편향 되어있구나.,True,1,2025-02-22T22:38:35+0900,852064297260417164,4,2,0
lim8****,1MAfL,탄핵반대사진은 무서워서 안올림?ㅋㅋㅋ,True,1,2025-02-22T23:51:00+0900,852068963054518274,3,1,0
