user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ssat****,6B0IN,참드럽네 ㅋㅋㅋㅋ 방화범이 쓴글이라 ㅋㅋㅋㅋ 미대사관 방화범이 ㅋㅋㅋㅋ 김종인이 짤랐을때 대져야할 귀태자식 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 푸 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,True,1,2025-02-25T23:06:01+0900,852344378822230039,59,12,0
ghkg****,1iwjC,헌법재판관 만장일치 더불어공산당 국회 해산 시키는 그날을 기다린다.,True,1,2025-02-25T23:18:19+0900,852345171528908945,29,13,3
nnvv****,1eJza,법..공부를 해본 적도. 없는 . 인간이 대한민국의 법사 위원장?..참으로 부끄롭고 한심한 일입니다,True,1,2025-02-26T05:54:03+0900,852370666421223429,11,0,0
jbba****,3yiIh,"중국과 북한은 단 1초도 한국에 대한 공격을 멈춘적이 없다. 이 사실을 국민은 알아야 한다. 전체주의 공산당은 다양한 수단으로 한국을 공략한다. 한국좌파는 그들과 협업을 하며 한국의 자유민주주의를 부수고 있다. 언론의 자유, 표현의 자유를 주장하며 좌파를 비판하는 표현은 하지 못하게 하고 가족과 친구들이 신고하라고 한다. 멸공, 반공은 우리의 생명과 재산을 지키는 위대한 사상이다.",True,1,2025-02-26T06:32:43+0900,852373157116379237,8,0,0
amis****,1NxcF,대통령 최후진술이랑 수준 차이가 이리 나네. 국보법 위반 전과자 멍청래한테 세금으로 연1억6천 주는 이 나라의 국민 수준이 참으로 암담하다,True,1,2025-02-26T00:18:49+0900,852349069547274527,16,9,1
star****,1usqp,"법공부 1도 안한 법제위원 정청래, 외교공부 1도 안한 외교부장관 강경화, 대북송금으로 구속된적 있는 국정원장 박지원, 사법고시 한번도 통과 한적 없는 법무부장관 조국, 법조항 한번도 입법 시킨적 없는 국회의원 문재인................판결까지 해줘 요구하고 있는 멍청래...",True,1,2025-02-26T11:31:51+0900,852392429054067065,4,0,0
phjj****,,,False,1,2025-02-26T05:36:53+0900,852369560802689093,0,0,0
sacc****,25Fan,국회측에서 청래만 안 나왔어도...근데 누가나와도 다 도띤개띤이구먼...죄명이 바라기 놈들,True,1,2025-02-25T23:18:07+0900,852345158107136061,6,4,0
nas0****,1rg0e,폭탄들고 기어들어갔으면. 테러범아니냐??  당시 대사관부부는 무서워서 도망갔다는데 사람있는데 방화시도도 했었구!!!,True,1,2025-02-26T15:16:37+0900,852406909284647172,2,0,0
ldm9****,dj1co,법사위원장 청래는 국무위원들을 무시하고 조롱까지 10분동안 밖으로 내쫓아버리기도 이런 인간들은 완장 채워주면 무식함을 마음껏 발사 ㅎㅎ,True,1,2025-02-26T13:21:09+0900,852399470820720703,2,0,0
heav****,1bKif,파면 후  속히 회복되는 대한민국의 일상이 간절합니다!!!,True,1,2025-02-25T23:29:08+0900,852345868588679213,4,3,1
yuky****,,,False,1,2025-02-26T01:15:35+0900,852352726443491433,0,0,0
xorh****,91wX2,법사위원장이래 ㅋㅋ  민주당것들이 법은 알고있나?니가 뭔데 파면이야  너같은 인간도 국회의원들어가서 양아치모냥 큰소리치고 혼내고 지0하면서,True,1,2025-02-26T16:37:10+0900,852412098678882369,2,1,0
dyda****,7UX2s,한국인인 척 하지마 비열한 극좌야 너 중국사람이잖아,True,1,2025-02-26T10:03:06+0900,852386711278190638,2,1,0
qazx****,7vZNn,꿈깨라ᆢ그러면 니네 전과4범 찢재명이 대통령될 줄 아니ᆢ너네들은 절대 안된다.탄핵이 인용되어도 니네 더불당은 찢재명때문에 안된다.,True,1,2025-02-26T07:12:47+0900,852375738643382425,2,1,0
char****,1g2I7,"정청래가 법사위원장 !!!!  최소한에 존칭은 써야 안되나
윤석열이 뭐꼬 .자기 스스로가 ..격을 낮추네 안 부끄럽니",True,1,2025-02-26T06:19:41+0900,852372318138138709,2,1,1
juhe****,3oW3L,정청래 가. 애국가를  읽는 모습. 역겹더라.  애국가가  저런 인간이 읽으라고 만들어 놓은게 아니다,True,1,2025-02-26T13:26:09+0900,852399792272179267,1,0,0
stu1****,1wp6i,니가 뭔 염치로 애국가 불렀노?,True,1,2025-02-26T09:41:44+0900,852385334976053600,1,0,0
toro****,1Z68l,야인간아 망상과 선동 조작질이 너무 심한거 아니었냐? 윤대통령 당선후 취임서부터 지금까지 니놈들이 제대로 협조하길 했냐? 그저 정권탈취 하려고 데모하고 땡깡피우고 탄핵선동하고 하는거 밖에 없었잖아 이번에 윤통 탄핵소추 기각되는 즉시 니들 정당해산심판 청구다 말이 필요없다 더불어민주당 이라는 반국가내란정당은 이제 역사의 뒤안길로 사라져야 한다,True,1,2025-02-26T01:36:47+0900,852354091823661167,3,3,0
naso****,2yP9o,ㅋㅋㅋㅋㅋ 정청래 일단 웃고 시작,True,1,2025-02-25T23:09:39+0900,852344612897947976,3,3,0
happ****,2xsdy,전국민은 당신이 외국 공관에 쳐들어가서 한 짓을 알고있다. 자기 마음대로 안된다고 무차별 폭력을 쓰는 사람이 누구인지 똑똑히 기억하고 있다.,True,1,2025-02-26T05:07:16+0900,852367652511809560,2,2,0
hig7****,327Ux,"내용이 모순된 사회주의 발상 선동 인듯 ᆢ
김정은 대필 원고는 아니겠지 ᆢ
민주당이 사멸한 나라에서 살고 싶다 ᆢ",True,1,2025-02-25T23:34:41+0900,852346225372954889,2,2,0
wltn****,,,False,1,2025-02-27T11:14:45+0900,852484098906653012,0,0,0
iota****,5FadN,여기있는 모든 의견이 부끄럽고 참담하네요 이 글을 보고도 정신 못차리고 중국 타령이라니...,True,1,2025-02-26T10:59:36+0900,852390351632072998,1,1,0
neme****,4cehI,어휴 정청래 없었으면 저리 이끌지도 못했다 ㅠㅠ 감사합니다 위원장님,True,1,2025-02-26T09:21:06+0900,852384005180358707,1,1,0
8513****,bXlA4,망나니가 법사위에있으니 나라가 정상이될수있나,True,1,2025-02-26T07:15:49+0900,852375934165057715,1,1,2
psh7****,1ATdw,"미대사관저방화 미수범 종북 반미 놈이 양심없이  상임위에서 정부 기능 마비와 탄학의결을 두더지 잡듯이 줄탄학방망이 두들기면서 희희덕 거리던 모습 많은 국민이 지켜보고 있었다.  그것이 입법 독재야~!  정쟁용 특검남발로 세금낭비, 그리고도 지들의 봉급만 올려 국민들 혈세만 낭비하는 파렴치한 놈들~  모두 처단 해야 될 것들 이다.~!",True,1,2025-02-26T06:36:25+0900,852373395956826173,1,1,0
fous****,eeULP,참한심하네.그렇게미래일을잘보구잘아면왜국회에있는지.지하철역돗자리깔구오가는사람관사미나봐주지.그얼굴에정답.,True,1,2025-03-04T08:49:42+0900,852938610750521535,0,0,0
pio4****,,,False,1,2025-03-01T22:48:36+0900,852714342003507384,0,0,0
danj****,,,False,1,2025-02-26T21:18:20+0900,852430212602790005,0,0,0
kimk****,YXGa,방화범!  한국에서 네가 제일 밉상이다,True,1,2025-02-26T13:28:18+0900,852399931237859451,0,0,0
tmxl****,2mdyp,머리 좋네. 말도 안 되는 변론 투성이지만 개 딸들에겐 제대로 어필 될 듯.,True,1,2025-02-26T12:09:57+0900,852394883862757758,0,0,0
