user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jame****,,,False,1,2025-03-29T07:47:01+0900,855253853757505539,0,0,0
docr****,2oFp7,찢죄명 내란수괴 한 놈 때문에 이 나라 법과 정의가 죽었다~~ 당장 기각해서 법과 정의를 되살리자~~!!!,True,1,2025-03-29T09:22:21+0900,855259995996946512,24,10,2
thym****,1VMUS,"왜 아직도 탄핵인용을 안 하는지 모르겠다.
정의롭지 못하고 정치 눈치나 실실보는 
능력없는 헌재 재판관들 없애고
AI로 대체해야 한다.",True,1,2025-03-29T09:39:28+0900,855261098746577011,29,16,0
bsyo****,3INjw,사전선거 조작 고착화 막는것이 가장중요하다. 대한민국 민주주의 와 정체성 수호위하여...중국공산당 시진핑과 우원식 장시간 회담 2.7 이후 선관위 수원연수원 외국인공동주택 등기 단독건물 철거 계획 발표는 명백한 범죄증거 인멸행위이다,True,1,2025-03-29T07:58:29+0900,855254592642875468,12,4,2
thun****,1eJmg,"4월18일까지는 파면빼고는 재판안하겠다는거죠.
재판지연배후에는 문형배가 있습니다. 이미 윤석열대통령 탄핵심판은 원고인 민주당 측에서 탄핵소추사유인 내란철회하고 재판하고 내란에 관한 증인들 진술이 번복되서 내란을 입증하지 못해 재판관4명이 각하나 기각을 결정해서 파면선고 못하니 이들이 임기까지 개기는 겁니다. 민주당은 마은혁이 임명안하면 한덕수 대통령권한대행 하고 대통령정계인사들 모조리 탄핵시킨다고 한다지만 대통령권한대행은 이미 재판에서 정족수가200명 안된 탄핵소추안은 거부권행사 가능하며 나머지 대통령정계인사  탄핵은 명분이 없음.",True,1,2025-03-29T11:18:28+0900,855267476471021691,4,1,0
utop****,Uq0M,"윤 대통령은 국제 무대에서 ‘브랜드 코리아’를 망친 데 그치지 않고, 국내 정치도 독하게 망가뜨리고 있다.",True,1,2025-03-29T10:53:44+0900,855265883071709400,10,8,0
tkxk****,3ibQX,"Imf땐 전국민이 금 모아 극복했다.
태안 기름 유출땐 전국민이 방수포 들고 우리 서해 바다를 살렸다..
최악의 산불로 국토가 불타고 있는데..
국민이 광화문에 간다....씁쓸하다..
그동안 대한민국 생기고 손가락 잘못 놀린 죄값..
인과응보..",True,1,2025-03-29T08:59:01+0900,855258493177823238,3,1,0
moon****,,,False,1,2025-03-29T23:52:18+0900,855316042501587019,0,0,0
eunj****,,,False,1,2025-03-29T09:14:46+0900,855259507427639474,0,0,0
tndt****,2cIPOf,(?)친것들 지금 산불 때문에 나라가 날린데 집회나 하고 자빠졌네 집회할 정도로 나라가 걱정 되면 산에 불이나 끄로 가라 이것들아 정신나간 (?)자들 ㅉㅉ,True,1,2025-03-29T07:47:09+0900,855253862817202210,5,4,0
aej0****,3OTep,결과적으로 헌재가  내란범이다.~~~~ 어텋게 이렇게까지 국가를 마비시키냐?????? 비난 받더라도 해야할일을 해야하는것 아닌가???,True,1,2025-03-29T16:21:13+0900,855286981628788798,1,0,0
aej0****,3OTep,헌법재판관들은 국가 8적이다!!!!!!! 아무것도 책임지지 않겠다는 헌법재판관~ 니들이 나라 말아먹는거다,True,1,2025-03-29T16:20:03+0900,855286906030653458,1,0,0
bass****,1OoCd,차라리 kbo 심판을 데려오자,True,1,2025-03-29T15:11:28+0900,855282487767597183,1,0,0
mom7****,3cMns,갑니다...왜 질질 끄는지....,True,1,2025-03-29T09:56:54+0900,855262222232846568,1,0,0
kms5****,d1OaR,무능이  스스로 내려와,True,1,2025-03-29T08:11:12+0900,855255411740114980,3,3,0
