user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sbd3****,111ce,저런게 총리 출신이라니   극우꼴통 무법  인간들을 변론 한다구 기가막힌다,True,1,2025-01-19T17:22:46+0900,848889727078629618,3674,1420,56
allg****,pF15,황교활이 니가 부정선거 운운하며 선동질했으니 니책임이 가볍지 않다. 너도 조만간 내란선동죄로 죄값을 물게될거다.,True,1,2025-01-19T17:49:51+0900,848891471724544221,1453,538,36
hcp5****,2MolP,저런  도그가 국무총리였다니 기가찬다  폭도들을 무료 변론 해준다고  저도그도 처단해야할 대상이다,True,1,2025-01-19T18:15:18+0900,848893111462527071,781,285,12
supe****,8m2n2,"황교안이 변론하는게 득이 될까, 실이 될까? ㅋㅋㅋㅋㅋㅋㅋㅋ",True,1,2025-01-19T17:47:27+0900,848891317642592386,426,132,12
esse****,1yK6b,ㅎㅎㅎ 한마디로 웃낀다~~~!!,True,1,2025-01-19T17:50:26+0900,848891509943042161,281,99,5
sjda****,3DfXm,선관위는 왜 압수수색을. 거부하나..떳떳하며ㆍ 거부할 이유가없다.의혹과 갈등을. 해소하는길은. 선관위 압수수색이다,True,1,2025-01-19T18:12:47+0900,848892949394620651,144,60,8
idor****,,,False,1,2025-01-19T18:13:18+0900,848892983032938592,0,0,3
hcpa****,Qyl7,와..이제 법원이나 관공서 때려부수고 불지르라고 부추키네? 이 정도면 공산 폭도들과 뭐가 다른가?,True,1,2025-01-19T19:04:02+0900,848896251654045707,88,16,0
chfo****,bVsVK,86명 변호한다고??ㅋㅋ 니때문에 최고형받겠다 ㅋㅋㅋ,True,1,2025-01-19T19:20:33+0900,848897315111436466,94,23,2
sek8****,5dlAA,판사 어딨냐며 다 깨부시고 서버에 문 붓고 그 난리 폭동을 일으킨 걸 보고 그딴말이 나오니? 면회를 가? 변론을 하겠다고? 진짜 국짐은 미친 인간들만 있어.너희 다 내란수괴 동조자들이야,True,1,2025-01-19T23:04:07+0900,848911718837911588,71,17,0
chon****,qmLh,이것도  정신병자~~,True,1,2025-01-19T23:12:41+0900,848912270925758692,64,13,0
ding****,4W5S0,극우꼴통들 싹 드러낼 절대 절명의 기회다,True,1,2025-01-19T18:20:19+0900,848893435027914855,67,23,3
dark****,13z49,저런놈이 총리였다니..  너무 무섭구나..,True,1,2025-01-19T19:46:39+0900,848898997228667090,54,13,0
hano****,dimXK,극우들 하나둘 기어나오는군!!!잘 됐다! 이번 기회에 매국 극우들 뿌리 뽑자!!!,True,1,2025-01-19T17:57:16+0900,848891950177189978,59,20,1
dklo****,1e4uW,저런 인간들 때문에 어제 같은 일이 벌어지는거야. 지들이 앞장서지는 못하니까 사람들 부추겨서는... 무료변론은 할수 있을지 몰라도 무죄가 되지는 않는다. 니들 이러는게 국격 떨어트리는거야... 윤석열이 체포해 갈때 그렇게 국격 외쳐 대더니 왜 지금은 일절 국격 얘기 안하냐? 국제적으로 망신을 시켜놓구선,True,1,2025-01-20T02:40:18+0900,848925646108229664,42,6,4
kimy****,4oxvy,저넘은 사람도 아니여,True,1,2025-01-19T18:44:18+0900,848894980645716064,42,10,0
