user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
xogh****,3w44V,탄핵 각하만이 헌재가 살 길이다,True,1,2025-03-05T06:06:24+0900,853020861219733534,257,170,16
jip4****,,,False,1,2025-03-05T06:22:31+0900,853021899830067261,0,0,10
ocam****,2Bt4S,헌재가 만사 제껴놓고 윤 탄핵에 올인하는 만행을 저지르고 있다 탄핵되고 찢재멍이 당선된다는 보장도 없고 오히려 어렵게 돌아가는데...너희들은 역사적인 을사법란으로 참형 당할 것이다..,True,1,2025-03-05T06:18:14+0900,853021623106666525,144,67,4
rayn****,2AIlP,민주당의 폭거는 전혀 알려하지않고 안다해도 귀막는 국민들 영화 서울의봄이 국민들 죄다 버려놨지 ㅉㅉ,True,1,2025-03-05T06:23:22+0900,853021953584267311,78,26,0
vbnm****,cggAX,재명이판결도 신속히하고 기각만이헌재의줌립을지키는 일이다,True,1,2025-03-05T06:20:20+0900,853021758683349033,35,22,2
bini****,,,False,1,2025-03-05T07:49:04+0900,853027475452592149,0,0,1
lion****,enBm1,"내란죄빼면 뭘 가지고 심리하나?
각하만이 답이다   사기탄핵이고 사기판결이다  지금 장난하나?",True,1,2025-03-05T06:35:42+0900,853022748975300682,9,4,0
fait****,2qm38,"부정선거의 실체가 점점 드러나는데, 부정선거로 계엄한 대통령을 탄핵한다고? 선관위 비판하니 민주당이 고발하고 헌재가 그 마침표를 찍고? 선관위 = 민주당 = 헌재?",True,1,2025-03-05T10:07:13+0900,853036375312695375,5,0,3
thk0****,4bzW7,그냥 이번주에 선고 하세요.  누가 봐도 뻔한걸 고민할게 뭐가 있나요?  사회  경제 안정을 위해 이번주에 결론 내주세요,True,1,2025-03-05T09:23:33+0900,853033561924567251,5,1,0
park****,1s9GP,"정신이 삐딱하게 기울어져 있고, 편파적인 개인가치관이 국가관에 우선하는 편견으로 가득찬 사법부 판사 및 헌재 장애인들!",True,1,2025-03-05T06:30:53+0900,853022437892161623,5,1,0
sson****,181Ti,반드시파면,True,1,2025-03-05T06:35:48+0900,853022755400974441,9,7,0
jmk8****,,,False,1,2025-03-05T09:00:37+0900,853032084774584566,0,0,0
