user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
armb****,,,False,1,2025-03-31T12:10:45+0900,855456387268870453,0,0,3
mooh****,,,False,1,2025-03-31T13:05:41+0900,855459926422585613,0,0,0
buoy****,2Ffdj,인민노련 마은혁 북한가 북한가,True,1,2025-03-31T16:58:36+0900,855474932098793935,8,2,1
hnoo****,30D8e,"일제잔당.구태타.내란의짐 니들이 
사퇴 먼저해라  잡것들아",True,1,2025-03-31T13:22:57+0900,855461039708307869,11,6,0
ehdw****,2Y38r,김어준 낄낄거리는꼴이 나라국민들  모두를  비웃는듯보인다,True,1,2025-03-31T13:40:54+0900,855462195826262393,3,0,0
tnsd****,iAJo,정신병자들만 모인국민의힘 사라져라 대한민국에서,True,1,2025-03-31T15:58:58+0900,855471090267324881,5,3,0
hmog****,zgwq,국회에서 정한 마은혁을 통과시키지 않은데서 문제가 생긴 거다. 윤석열이 무슨 대단한 인물이라고 국힘은 붙잡고 있는지 한심하다.,True,1,2025-04-01T03:35:27+0900,855515960780521503,2,0,0
hgs0****,WmM2,"국짐이 미쳤다.제정신이 아닌거같다.
전세계에 계엄을옹호하는여당없엏다.",True,1,2025-03-31T18:52:04+0900,855482241898250266,2,0,0
kurt****,3WIe9,국민의짐 내란당은 해체가 정답이다.,True,1,2025-03-31T18:33:22+0900,855481037579354251,2,0,0
love****,,,False,1,2025-04-01T03:25:56+0900,855515347942375496,0,0,0
kyuo****,1FVid,"진짜 이누무 국회 니그들 언저까지 니그들 권력 싸움 할건디 마은혁이 문제가 아니라 니그들이 좋아하는 재판관을 뽑으니깐 서로 인정을 안하는거잔아
진짜 국민들 보기가 부끄럽지 않냐 당장 물가는 또 오른다고 하는데 도대체 너희들이 말하는 정치가 이런건지 니그들 월급은 한달에 천만원인데 이번에 인상해서 천오백정도 된다며 물가 올려도 걱정 없겠네
단식해도 돈나오고 출근안해도 월급 나온다며
양심이 있으면 물가 상승좀 고마해라
역다 정부중에서 제일 못한다고 생각한다
왜냐고 제일 먹고ㅡ살기 힘드니깐",True,1,2025-04-01T00:10:00+0900,855502724714725379,1,0,0
kwjw****,4U9I8,둗민의 힘에서도 헌재에 빨리 판결하라고 난리인데 문형배 이넘은 왜 선고를 안하고 있냐? 찢재명이 눈치보고 있냐? 있는 그래도 인용이면 인용 기각이면 기각 나온대로 선고하면 된다,True,1,2025-03-31T13:26:31+0900,855461268952187106,1,0,0
gim1****,5ffS9,"뜸들이다  밥  탄다.
국민의  목소리에  경청해야지.
윤가  복귀는  나라 폭망의
지름길.",True,1,2025-03-31T14:28:37+0900,855465269311570244,2,2,0
hees****,cQ2dd,한덕수가 탄핵한 이유 마은혁 임명안해서 전에 탄핵시킨걸로 아는데 또 같은이유로 탄핵이라 ㅋㅋ 급하긴 급한가보네요,True,1,2025-03-31T17:28:07+0900,855476834249211966,1,1,1
skul****,2aEms,권성동 권영세 권권형제 일단 지르고보는 내란당..,True,1,2025-03-31T16:53:33+0900,855474607174451660,1,1,0
hyel****,30o3j,"내란 공범 국힘 막장이네. 마은혁 재판관 임명 안 하고 헌법 위반하고 있는 한덕수, 최상목을 탄핵하라!",True,1,2025-03-31T13:26:45+0900,855461284135567661,1,1,0
1004****,,,False,1,2025-04-01T10:12:21+0900,855541530633437338,0,0,0
afin****,,,False,1,2025-04-01T05:59:59+0900,855525272370282581,0,0,0
skhs****,3Q1CN,야 야 시끄러!,True,1,2025-04-01T02:30:01+0900,855511745505001476,0,0,0
4293****,102ez,국힘도 계몽됐구나ㅎㅎㅎ아웃겨? 지나가는개가  웃는다,True,1,2025-03-31T21:26:57+0900,855492220935995743,0,0,0
phb0****,,,False,1,2025-03-31T18:57:43+0900,855482606467154212,0,0,0
rho0****,byF4m,국힘당은 해체가 답이다.인간쓰레기들,True,1,2025-03-31T18:46:18+0900,855481871205662847,0,0,0
elpo****,16MFx,배알도읍냐?  씨바노아?!  주코또 듸지라!,True,1,2025-03-31T17:52:21+0900,855478395536933002,0,0,0
park****,4PgF8,"행배, 미선 니들 사퇴전 탄핵선고 하려고 주2회재판에다  초시계까지 들이밀더니 왜 선고 안하니 이것들아!!!!",True,1,2025-03-31T17:20:44+0900,855476358749356319,0,0,0
park****,4PgF8,"국가와 국인은 안중에도 없고 오직 정권찬탈에만 목적인 ㅁ ㅊ  ㄷ 은 더이상 공당이 아닌 내란잡당임을 입증!!!!
해산만이 나라가 살길임.",True,1,2025-03-31T17:17:34+0900,855476154285424855,0,0,0
3306****,ugE8,더러운 이리새끼의 나라 대한민국 빨리 망해라. 승량이 TK들의 지지세력 국힘들아 빨리 나라 망쳐라. 미쳤다 이눔의 대한민국.,True,1,2025-03-31T16:02:05+0900,855471290738278449,0,0,0
