user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jdba****,62Hx7,내란이 뭔 계소리여? 내란은 죄명이가한거아니여?,True,1,2025-02-03T16:32:46+0900,850278075458388277,51,17,3
freo****,2enoh,ㅋㅋㅋㅋㅋㅋㅋ 이재명이는 몇 년씩 끌던걸 윤석열이는 두달 만에 재판 하네 ㅋㅋㅋㅋㅋㅋㅋ // 우덜법연구회가 막강하긴 하네 ㅋㅋㅋㅋ // 이재명 조국이는 판사들이 알아서 휴가도 가고 안식년도 가고 재배정 안하고 사라지고 그래놓고 몰랐다 그러고 재배정 하는데 기간이 필요하다 그러고 온갖 말도 안되는 소리로 몇 년씩 질질 끌었는데 윤석열은 두달 만에 재판 시작이네 ㅋㅋㅋㅋ,True,1,2025-02-03T16:35:58+0900,850278281415491988,17,7,4
bunn****,Glmp,뉴시스 기자양반… 윤이뭐여… 니 친구여???,True,1,2025-02-03T16:46:32+0900,850278962117476589,11,3,1
ckdu****,1ltFX,좌익판사들 부터 제대로 정리하고 재판해라~~!,True,1,2025-02-03T16:28:36+0900,850277806653833476,6,5,0
gimd****,,,False,1,2025-02-03T16:31:53+0900,850278018801729943,0,0,0
me10****,Ck7l,내란수괴는 감빵으로!!!!,True,1,2025-02-04T00:28:57+0900,850308753688363222,1,0,0
dong****,,,False,1,2025-02-03T16:54:12+0900,850279455904497745,0,0,0
choy****,,,False,1,2025-02-03T16:42:48+0900,850278722438168882,0,0,0
cosm****,69YnJ,사형!,True,1,2025-02-03T16:32:16+0900,850278043548123249,18,18,2
sant****,7CEjj,내란죄는 사형  이런걸봐주자는 국힘아  그럼앞으로  대통령은  맘에안들면 총들고계엄하다  실패하면  계몽령이였다  하면되네    니들은 개돼지냐,True,1,2025-02-03T16:31:01+0900,850277962933600272,3,3,0
misu****,,,False,1,2025-02-04T10:29:54+0900,850347469060440418,0,0,0
hjh3****,,,False,1,2025-02-03T23:50:32+0900,850306278981894291,0,0,1
fox2****,QvIt,진전이 없어요 왜 검사가 다 봐주는거 아니예요 팔이 안으로 굽지 내란 가담한 것들 다 구속수사 하시길 ...,True,1,2025-02-03T20:42:46+0900,850294181954847009,1,1,1
hsk0****,,,False,1,2025-02-03T16:51:22+0900,850279273938813111,0,0,0
limt****,djhjq,제대로 공정한 심판 해주길 바래본다 진심을 다해,True,1,2025-02-03T16:29:09+0900,850277842087313488,1,1,0
jsol****,5PzOC,1심 사형선고 !!!!,True,1,2025-02-03T16:29:00+0900,850277832775958530,1,1,0
annl****,34lIr,계엄선포때 스스로 다 말했는데?,True,1,2025-02-04T17:29:47+0900,850374520442192163,0,0,0
seey****,,,False,1,2025-02-04T09:50:22+0900,850344922346160263,0,0,0
bhri****,,,False,1,2025-02-04T09:12:38+0900,850342491428225221,0,0,0
gsk2****,9dFDB,따불탄핵전문꾼들은 우리나라에서 내란일으키지말고 북으로가서 정식으로 인민군복 입고 군장메고 처내려온나  정식으로 상대해주마  물론 고정간첩이라 남한내에서 분탕치는 임무라 안가겠지만~,True,1,2025-02-04T08:17:58+0900,850338969756369124,0,0,0
tgki****,57L23,"거짓말을 밥먹듯이 하는 괴물사기꾼과 거니, 하루가 멀다. 인간세상에서 추방하자.",True,1,2025-02-04T07:23:21+0900,850335450886307894,0,0,0
kand****,LB3T,"10시 에 출석하려면 십석렬 바쁘겠구나 ~~
가짜출석도 못하고 이젠 . 
오늘 헌재 재판꼭 나와라 . 홍장원 차장님 나온다고 쫄려서 안나오고 그러지 말구.~~~ 
이따보자 십석렬  ㅎ",True,1,2025-02-04T05:50:35+0900,850329474925854764,0,0,0
king****,6MPue,나라안정위해 속히 파면과 폭력을 휘두른  주동자들 구속하고 끝내야 .나라가 제대로 돌아감을 인지하라.국힘당국회의원들 정신차리도록 모든 언론은 그들의 입으로 나온말들 기사화하지말고 .제발 정리좀 합시다.국가위기라는것을 쇄 모르시나요?.국민들은 이렇게 잘아는데~~~~ 아무말이나 지껄여서 국가상황을 위기로 모는 국회의원들은 모두 조사하길~~~,True,1,2025-02-04T05:37:03+0900,850328602594508803,0,0,0
jin8****,26G0r,윤도리탄핵하라,True,1,2025-02-04T02:29:09+0900,850316496826531848,0,0,0
hani****,5mYac,홍연우 기레기야 똑바로 기사써라!! 대통령을 어찌 이리 예의없게 윤이라고쓰냐? 넌 애비애비도없냐? 어디 싸가지없구로 기사 제목을 요따구로 쓰는지~ 이래서 교육을 잘받아야해,True,1,2025-02-03T20:41:13+0900,850294082180743247,0,0,0
yuki****,,,False,1,2025-02-03T20:17:56+0900,850292581676876105,0,0,0
syre****,16syH,종북 종중 좌파 공산세력을 이 땅에서 완전히 청소해 내야 한다.,True,1,2025-02-03T16:54:46+0900,850279492462051616,0,0,1
dong****,,,False,1,2025-02-03T16:52:06+0900,850279321166676025,0,0,0
dolk****,Tmt7,내랸혐의가 아니고 확정아니가,True,1,2025-02-03T16:40:33+0900,850278577499799786,0,0,0
boli****,,,False,1,2025-02-03T16:38:09+0900,850278422310551622,0,0,0
dooc****,2BgrT,돼지 멱따는소리가 들리는구나 ㅋㅋㅋ,True,1,2025-02-03T16:38:00+0900,850278412781092867,0,0,0
suni****,4z06z,똥차를 빨리 치워야 길이 뚤리지,True,1,2025-02-03T16:30:41+0900,850277941190328609,0,0,0
mjn2****,,,False,1,2025-02-03T16:30:37+0900,850277937398677753,0,0,0
kltt****,IzPM,"국헌을 문란하게 어지럽히고 있는 사람은 찢재명과 더불어내로남불당이다!! 그들이 의석수 믿고 입법독재하고 정부가 운영 을 할 수 없게 만드는 것이 내란이고 국헌문란이다!!! 
⚠️STOP THE STEAL / CCP OUT/화교OUT⚠️🇰🇷자유민주주의 대한민국 지킵시다🇰🇷🤜🔥멸공🔥",True,1,2025-02-03T16:48:45+0900,850279105311015276,4,5,0
may2****,3tjM6,또가서 폭동 일으키는 개돼지 2찍들이 있다면 한명도 빠짐없이 잡아 쳐넣어라,True,1,2025-02-03T16:31:14+0900,850277977244565594,1,2,0
bhri****,2V0XY,"먼저 소추된 것 부터 차례로 해야지? 헌재가 오해 받을 짓을 하면 누가 그 평결을 인정을 하겠나?
명색이 국가 원수 탄핵을 번개 불에 콩 구워 먹듯 밀어 부치는 이유가 뭔지?
29번 먼저 탄핵 된 것 빨리 빨리 결정해 줬다면 계엄을 안했을 수도 있었는데.......그런 연유로 앞에 탄핵된것의 잘 잘못 부터 결정을 해야 한다고 본다",True,1,2025-02-04T09:17:41+0900,850342817073987780,0,1,0
uhwa****,3wfUY,윤대통령 이제 영웅으로 탄생하네. 그동안 수고하셨습니다. 중국의 거대한 음모. 더블당의 속마음 이를 위해 숨겨진 부정선거 모의.... 역사가 깊네요 양정철 문죄인... 내가 사용하는 sk도  관여가 된 것으로 유 튜브의 주장이 나오네.아~~~무시라,True,1,2025-02-04T03:27:33+0900,850320259838640168,0,1,0
love****,4j8d3,내란은 민주당이 하는게 내란이고.,True,1,2025-02-03T19:01:54+0900,850287683518333231,0,1,0
wjsx****,5wJCM,참 건전한 계엄..윤 3선까지해라.,True,1,2025-02-03T16:34:13+0900,850278169410797653,0,1,0
damb****,2ykpt,사진은 내리자 흉타,True,1,2025-02-03T16:33:18+0900,850278109717463162,0,1,0
sys7****,2nU2c,너무늦네 대충만봐도 무기부터인데,True,1,2025-02-03T16:31:12+0900,850277974140780620,0,1,0
nina****,44Urr,사형선고 기원합니다. 다시는 누구도 경고성 계엄따윈 생각조차 못하도록.,True,1,2025-02-03T16:38:48+0900,850278464454918481,1,3,0
2307****,1ZqN5,"내란?  개가웃고 소가 웃을일이다
사기꾼들이 사기를쳐 나라를 쑥대밭으로
만들었다    그 원흉은 홍국정원차장 과  한동훈 특전사령관을 사기친김병주  이놈들 반드시 전국민상대로  전재산 몰수해 보상하게 해야한다.",True,1,2025-02-03T16:58:36+0900,850279739976319236,0,2,1
6612****,,,False,1,2025-02-03T16:29:05+0900,850277838144667693,0,0,0
nno5****,1GIFJ,"윤가놈죄명  12.3불법계엄..내란수괴.내란선동.선전.
폭력집회선동.공천개입.여론조작질가담.근무태만.
거짓증언/  ~지금도너가대통령이냐! 너는 죄인이다..
국민을속이고.배신행위를했다~",True,1,2025-02-03T16:47:27+0900,850279021945028796,1,4,0
dong****,,,False,1,2025-02-03T16:46:38+0900,850278968442487078,0,0,0
isli****,,,False,1,2025-02-03T16:42:31+0900,850278703765127380,0,0,1
jdba****,62Hx7,대통령을 얼마나우습게봤으면 국민이뽑은 대통령을 내란죄로 재판을하노?,True,1,2025-02-03T16:34:01+0900,850278156089688079,0,4,0
