user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rete****,2bzhAW,석열이가 사실상 국민대통합을 이뤄냈어,True,1,2024-12-12T08:55:35+0900,845331743706710211,54,9,1
pp53****,aaN7M,어쨋든 퇴진해야 한다가 91%네 9%는 뭐임?,True,1,2024-12-12T08:56:19+0900,845331790263484525,20,5,2
ultr****,Ygbw,질서있는퇴진이 하야와 탄핵인데 윤석열이 본인이 하야는.안한다자나 ㅋ 그럼 탄핵뿐인데? 저런 질문이 성립안한다고,True,1,2024-12-12T09:24:18+0900,845333593629655158,4,0,0
jinn****,1EADT,국힘진짜 곽규태부터제정신이아니네 국민이평안해? 도라이집단이다국힘 물러나라 월급반납하고 세금아깝다,True,1,2024-12-12T09:28:29+0900,845333863071744200,4,1,0
sadm****,,,False,1,2024-12-12T09:03:42+0900,845332266082107624,0,0,5
wwwa****,,,False,1,2024-12-12T08:50:53+0900,845331440122986780,0,0,4
mbch****,2mi1D,"현재 민주당에선 윤석열보다
나은자  전혀없다",True,1,2024-12-12T09:26:30+0900,845333734675710121,5,3,0
snhw****,,,False,1,2024-12-12T09:24:13+0900,845333587824738384,0,0,0
kimb****,fttx,난 대통령 지지한다 트럼프 정권 들어올떄가지 버티시오 반전시작됩니다,True,1,2024-12-12T09:59:28+0900,845335859191349676,3,1,0
3112****,4UV4t,아니ㅋㅋ 계엄령 선포한 내란수괴한테 ‘질서’있는 퇴진이라니 참ㅋㅋㅋㅋㅋㅋㅋ,True,1,2024-12-12T09:30:18+0900,845333979572732017,2,0,0
ayj1****,,,False,1,2024-12-12T09:01:33+0900,845332127737184435,0,0,0
nako****,2k0T1,"탄핵하면 다음 대통령은 찢재명 확정인걸 명심해라 ㅋㅋㅋ 근데 찢재명 같은 인간이 유력 대선후보라는 자체가 이나라 국민성이 찢재명 수준이란 소리니까, 문재앙에 이어 찢재명 한테도 뜨거운 맛을 보는게 이나라 바보 국민들의 숙명일지도 모르겠군 ㅋㅋㅋ",True,1,2024-12-12T08:59:06+0900,845331969830027291,22,21,13
whan****,,,False,1,2024-12-12T08:57:16+0900,845331851198333012,0,0,5
dldm****,VDwH,"아닌데 ㅎㅎ 내 주위 사람들  윤석열 지지하는구만 
누굴 대상으로 조사한거야",True,1,2024-12-12T08:54:58+0900,845331703156179276,18,17,5
mild****,2eqPd,여전히 대한민국 국민들을 동물농장의 개.돼지로 생각하고 있는 언론카르텔.여론조작회사들...이런 조작들은 깨강아지.깨돼지들에게나 통한다.,True,1,2024-12-12T09:10:49+0900,845332724150436141,5,4,0
jinc****,G1lc,이죄명이 범죄협의도 대법원판결을 즉시 하는것이 옳다...,True,1,2024-12-12T08:54:57+0900,845331702686417189,4,3,0
