user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
omup****,,,False,1,2025-02-22T07:39:45+0900,852006390883942528,0,0,0
rie7****,,,False,1,2025-02-22T11:03:23+0900,852019509442117744,0,0,0
high****,665FO,"4.15 부정선거  선거통계 확인했을때는 설마 선관위 직원들이 선거권자보다 투표자수가 많은걸 직접 썼을까 기권표를 마이너스로 썼을까 하면서 그저 중국인 해커짓이겠거니, 전자개표기(투표지분류기)로만 조작했거니 추측했다. 그런데 5년이 지난 지금 선관위가 얼마나 썩은 집단인지 1200건의 채용비리로 알게 됐다. 화교들도 마찬가지다. 중국공산당과 싸우는 화교들도 많은데 중국공산당 하나의 중국 전술이겠지, 일대일로 차원에서 화교들과 대만을 하나로 묶은거겠지 했다. 그런데 점점 알면 알수록 화교들과 중국공산당 간첩들의 차이를 못느끼겠다.",True,1,2025-02-22T06:27:23+0900,852001728864714783,3,1,0
hhan****,23HOP,정청래가 저런 자라에 나설  자격이 됨?,True,1,2025-02-22T10:31:14+0900,852017438630346828,1,0,0
lee_****,,,False,1,2025-02-23T11:47:16+0900,852115107948265530,0,0,0
donf****,,,False,1,2025-02-22T12:43:59+0900,852025991436960014,0,0,0
past****,,,False,1,2025-02-22T12:09:40+0900,852023780535435444,0,0,0
jnsm****,62zjs,"나라경제가 너무 힘들고 서민들 힘들어 죽겠다
우리나라 10년 후퇴시키고
죄가 명명백백한데 뻔뻔한 낯짝으로 거짓말하는 놈은 가중처벌로 사형감이다",True,1,2025-02-22T13:09:42+0900,852027648187039917,0,1,0
jnsm****,62zjs,"내란수괴범 한놈 때문에 나라경제가 엉망진창이고 
국민들 민생파탄지경이다 
당장 탄핵하고 사형시켜라 
나라를 전쟁으로 몰아넣고 국민들 죽이려한 극악무도한 놈이다",True,1,2025-02-22T13:04:01+0900,852027281084776457,0,1,1
s_of****,3IlWz,개팩트 : 계엄령 사망자 0명 - 찢재명 측근 사망자 7명,True,1,2025-02-22T12:47:50+0900,852026239135776966,0,1,0
