user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
zizo****,4mX3o,"양아치?
자기소개 시간인가?",True,1,2025-04-14T10:08:42+0900,856747322720125234,289,23,5
kshm****,jRKv,이재명도 싫지만 홍영감 당신은 진짜 역 겹고 추  하다,True,1,2025-04-14T10:14:40+0900,856747706868039940,103,14,2
bego****,42IPG,"내란정부, 내랑당, 내란당원에게는 정권을 또다시 줄 수 없다",True,1,2025-04-14T10:19:55+0900,856748045398704503,79,10,1
pr93****,29dhz,양아치 =홍준표,True,1,2025-04-14T10:26:25+0900,856748463688253621,67,3,0
zxcv****,2tQql,명태균 때문에 홍준표 전 대구시장님은 결코 자유로울 수 없을껍니다.,True,1,2025-04-14T10:10:06+0900,856747413518417964,50,3,0
swin****,1TDNK,대통령 탄핵이 개인의 일이라고? 이런 생각을 갖고 있는 사람이 차기 대통령이 된다고 생각만해도 끔찍하다.,True,1,2025-04-14T11:03:56+0900,856750881066975643,20,0,0
allg****,pF15,누가 누구한테 양아치래???? 성회장이 하늘에서 네놈을 보고있고 명태균이가 눈 시퍼렁게 뜨고 널 보고있다 준표야.,True,1,2025-04-14T10:12:32+0900,856747569982734572,7,1,0
cbr7****,1SxYV,그것은 니 생각이고..똥 된장좀 구분해라.,True,1,2025-04-14T11:04:37+0900,856750925274939678,4,0,0
fox6****,1Ohn1,대권에 나선 사람이 말을 저렇게 배설하는 수준. ㅋ 니가 외교무대에 나선 모습 상상하기도 싫다. ㅋ,True,1,2025-04-14T10:22:55+0900,856748238303134088,4,0,0
kim6****,DGgW,"니똥  굵다
   깜도  안되는게   남들 훙보는건
   대통령  깜이네",True,1,2025-04-14T10:12:19+0900,856747555386556540,4,0,0
akas****,3x7pH,역겨운 인간,True,1,2025-04-14T11:22:41+0900,856752088657428785,3,0,0
zing****,51RzM,"국민은 양아치한테 정권 안넘기지..
내란당 윤석열을 추종하는 홍준표 당신같은 사람한테 안넘기지..",True,1,2025-04-14T11:53:26+0900,856754070583509205,3,1,0
choi****,,,False,1,2025-04-14T10:36:04+0900,856749086005526560,0,0,0
oth2****,cHmJx,곧가실것 같던데요..당당하다고 하시는데 자꾸 뭐가 나와요.. 지저분하게..,True,1,2025-04-14T12:59:58+0900,856758356273004899,2,0,0
oh_j****,6Z8rD,정신 좀 챙기시면 좋겄구먼. 쩝,True,1,2025-04-14T12:56:24+0900,856758127297560718,2,0,0
leeh****,eeg0J,"홍영감,여기서국민은 일부대구시민,탄핵은 개인탄핵,양_치라매, 누구?  삭은홍콜라...",True,1,2025-04-14T11:43:16+0900,856753415248674932,2,0,0
fjgh****,2yXm9,선거철만 되면 바퀴벌레들이 연탄가스처럼 스물스물 기어 나오네.,True,1,2025-04-14T10:26:00+0900,856748436978925572,2,0,0
y221****,bOlfB,이재명님같이 정책을 말하고 남을 칭찬해라. 경쟁자를 무식하게 욕을하냐?  아휴~~~수준 떨어진다,True,1,2025-04-14T15:30:06+0900,856768028807790648,1,0,0
jin6****,,,False,1,2025-04-14T14:41:34+0900,856764901769609464,0,0,0
ithi****,QPxZ,나도 국힘이라서가 아니라 홍준표 개인이 대통령이 되류그릇이 아니라고 봅니다만?,True,1,2025-04-14T13:31:54+0900,856760414199873893,1,0,0
ybs1****,wuTY,이상 홍발정님의 자기소개시간 이었읍니다,True,1,2025-04-14T13:02:05+0900,856758492805988383,1,0,0
chan****,pqoh,조용히 꺼지세요,True,1,2025-04-14T13:01:34+0900,856758459738095865,1,0,0
on******,1xhE6,국힘에 상식이란 것이 존재하더냐?,True,1,2025-04-14T12:59:57+0900,856758355249594781,1,0,0
snow****,Mwud,개인? 아재요. 계엄령 해제 시킬라고 국힘당에서 들어 왔든교?  안들어 올라고 수작 부린거는 국힘당 아닌교? 진짜 국민의 '짐' 국찜당이네.,True,1,2025-04-14T12:57:31+0900,856758198281961679,1,0,0
mtfi****,,,False,1,2025-04-14T12:56:04+0900,856758105235521573,0,0,0
lss2****,3UdFw,양아치는 홍 아닌가 부끄러움을 모른는자  홍,True,1,2025-04-14T12:48:23+0900,856757610794188952,1,0,0
oys0****,NCiZ,니들은 양아치를 넘어 조폭아니니?ㅋㅋ 싹 사라져라..극우 들야...찢도 별로지만... 니네는 싫어 좋아를 넘어 계엄세력을 지지하고 옹호해준 민주주의를 부정하는 공산세력들아니니? 사라져라...한국의 민주주의를 위해서..니들이나 언제 계엄내릴지 모르는 공산국가에서 살아라...,True,1,2025-04-14T12:47:57+0900,856757582289699165,1,0,0
eun0****,xO8P,본인한테 하는 말인줄 알았어ㅋㅋㅋㅋ,True,1,2025-04-14T12:47:12+0900,856757533887430753,1,0,0
skfk****,2bm8J,자기소개 엄청 하네,True,1,2025-04-14T12:43:14+0900,856757278169104466,1,0,0
wttw****,CLV2,🐑아치는 형님 같은데요,True,1,2025-04-14T12:31:15+0900,856756506903707751,1,0,0
cuck****,4qRLX,정치인들 대분분이 양아치지.. 당신포함!,True,1,2025-04-14T12:27:52+0900,856756289018003787,1,0,0
ley0****,1y6Zb,국민을 우롱하는 국힘이야 말로 양아치,True,1,2025-04-14T12:25:57+0900,856756164665278801,1,0,0
yuan****,5J5HH,자기소개 감사합니다,True,1,2025-04-14T12:24:45+0900,856756087825629457,1,0,0
kido****,1lMbO,"홍씨, 이쯤되면 막 가자는 거죠. 추한 노인네 같으니.",True,1,2025-04-14T12:11:09+0900,856755211400642623,1,0,0
