user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
qogo****,BJPV,헌재는 이번주 꼭 파면 합시다,True,1,2025-03-19T22:08:35+0900,854381647284404449,22,1,0
gmwa****,dYvXm,딕션TV 입니다. 윤석얄 파면 안하면 독재국가 됩니다.,True,1,2025-03-19T22:08:44+0900,854381656797085999,20,1,0
eodr****,yvIY,내란수괴 하나 때문에 선량한 국민 여럿 고생한다. 헌재는 당장 파면하라!!!!,True,1,2025-03-19T22:09:12+0900,854381686727639129,19,0,0
eunj****,6Va01,아니 얼른 탄핵하지 뭐하냐? 나라가 이 꼬라지 났는데??참 일하는 꼬라지들하고는...,True,1,2025-03-19T18:07:53+0900,854366139818443122,7,0,0
king****,1uBIL,"참 아프고 슬픈걸 분노로 만드는 능력으로 만드는 집단
세월호 협의회
이태원 협의회
  이젠 정말 한심하다",True,1,2025-03-19T16:13:50+0900,854358792287027595,7,1,1
ycpo****,29aRz,종북 간첩단체라고 해라.. 시민하고 젼혀 상관없는 놈들이다,True,1,2025-03-19T16:56:14+0900,854361523835895935,16,12,1
nowh****,4BnPl,좌파 쪽은 시민단체 우파 쪽은 보수단체? 둘 다 시민단체 아니냐? 좌파 쪽 단체는 진보단체라고 해라. 공산주의로 조금 더 나아간 게 진보라 그러던데 그래서 진보라 못하고 두루뭉술하게 시민단체? 이맹단체라고나 해라.,True,1,2025-03-19T16:10:18+0900,854358565375180946,23,20,1
ljh1****,,,False,1,2025-03-19T15:53:55+0900,854357509131993469,0,0,1
bud1****,2HbX9,절을 이런데 써먹지 마라!!!!! 나라 살리는 대통령을 니들이 뭔데 이난리야! 탄핵 무효 하라고 절을 해도 보자랄 판데,True,1,2025-03-19T16:14:09+0900,854358813174661207,9,7,0
sbje****,49Cod,종북좌파들의 행태가 참 가소롭다 ㅋㅋㅋㅋㅋ 저게 뭔 짓거리여!!!!!!!! ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-03-19T15:50:43+0900,854357303141335406,6,5,1
oiik****,Dolv,시민단체???참 넘 웃긴다 얘네들  훈요10조7것들 수도권 향우회 소속이잖아 북라도,True,1,2025-03-19T15:55:16+0900,854357596943941737,3,2,0
rosu****,,,False,1,2025-03-19T22:12:34+0900,854381903573156061,0,0,0
noum****,a28He,"비상 행동, 촛불 행동.. 차이가 뭐냐? 이름만 다르지 '종북 주사파 범죄자 지지 시민 모임' 아니냐? 이재명 대통령 만들어서 한 자리 할 속셈으로 윤석열 취임 전부터 '탄핵' 노래 부른 놈들이지? 김민석이 형 김민웅이 밖에 안 보이더라. ㅋㅋㅋㅋ",True,1,2025-03-19T16:17:04+0900,854359001549242413,6,6,0
leem****,,,False,1,2025-03-19T18:32:58+0900,854367756135432587,0,0,0
phso****,3K5ho,극좌들이 쇼질중,True,1,2025-03-19T17:01:18+0900,854361850840613006,2,2,0
ap13****,4OFd1,쯧쯧 한심 두심 세심,True,1,2025-03-19T15:51:02+0900,854357323508875286,1,1,0
jong****,3cl8L,저곳에 벼락이 떨어저. 모조리.  죽어저 없어짔으면. 춤을추겠다 망할인간들이. 나라가. 멍했으면. 김정은 이에게.  지랄충성. 할내,True,1,2025-03-22T19:37:27+0900,854650224239444090,0,0,0
bing****,K3tq,돈 좀 쓰셨네  땟깔까지 갖춰 입으시고.  다들 이 돈은 누구의 후원 ?,True,1,2025-03-20T08:18:03+0900,854420911573434382,0,0,0
namu****,47J0i,좌파우파 따지는 좀비들아 국민들은 배고파다 니들은 부자냐?  그래서 좌우 따지고 있냐 국인이 있어야 나라도 있는거다 좀비매국노들은 걍 다 디져라 왜살아!!!,True,1,2025-03-19T22:10:08+0900,854381747612155954,0,0,0
seoj****,,,False,1,2025-03-19T20:07:31+0900,854373847674126533,0,0,0
ange****,3674H,"내란수괴? 언제부터 우리나라가""수괴""란 북한말을 쓰기 시작했을까??소위 진보라 불러달라는 좌파들은 왜 대놓고 북한말까지 쓰면서 북한지령대로 움직이는걸까?그래서 좌빨은 간첩이자 매국노란거다 아!요샌 짱개도 빨더라",True,1,2025-03-19T18:19:52+0900,854366912627343692,0,0,0
tb95****,3ZZnH,개들이 한마당 널부러졌네. 빨갱이는  가죽을 벗겨 대한민국을 죽음으로 지킨영혼에게  드려야 합니다.,True,1,2025-03-19T16:50:14+0900,854361137490165860,0,0,0
jeii****,cxnjn,하다하다 지마음대로  안되니 별 희안한것들이 별짓을 다하네 그냥 기다려라 니들이 그렇게  한다고 별반 머  달라지는것 없다,True,1,2025-03-19T16:15:20+0900,854358889125118093,0,0,0
acdf****,eaAcq,"이태원참사분들은 
돈을덜받았나
이재명 이한테붙여야돈나오니",True,1,2025-03-19T17:09:53+0900,854362404203528533,2,3,0
chjs****,,,False,1,2025-03-19T16:53:48+0900,854361368076222820,0,0,0
star****,2qxIB,얼마짜리 알바인가요ㅋㅋ,True,1,2025-03-19T18:00:41+0900,854365676683395345,0,1,0
fern****,3GHTJ,응 내란수괴 느그 찢노인인데 소식이 마이 늦나봄?,True,1,2025-03-19T17:00:08+0900,854361775947120699,0,1,0
kint****,acU9H,시민단체가 아니고 좌파단체다 언제부터 시민단체 이름을 함부로 쓰는가,True,1,2025-03-19T18:58:39+0900,854369411258122456,1,3,0
69******,,,False,1,2025-03-19T18:48:33+0900,854368759815602360,0,0,0
