user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yoha****,,,False,1,2025-04-06T11:10:40+0900,856009145063571597,0,0,20
jojo****,40VHQ,얘들 봐라. 탄핵 반대! 대통령의 어쩔수없는게엄! 게엄은 당연한 통치행위! 라고 두둔하지 않했냐? 진짜 구질구질하다. 몇몇 개돼지들이 탄핵반대 외치니 국민 대다수가 개돼지인줄 아냐? 니들 당은 해산이 답이다.,True,1,2025-04-06T11:35:23+0900,856010737036820572,191,18,1
kyc7****,kH6k,내란당 쓰레기는 국민들 피같은 혈세 그만 축내고 당해체하고 국고 340  억 반납해라~~,True,1,2025-04-06T11:11:33+0900,856009201049141385,102,16,1
jwk5****,e24X0,탄핵당아 너네나 잘해  딴사람 탓하지말고,True,1,2025-04-06T11:09:28+0900,856009067871600739,46,9,0
audw****,,,False,1,2025-04-06T11:08:16+0900,856008990109204535,0,0,0
cjw0****,2EDUR,아니 ㅋㅋㅋ 12.3 내란때 계엄할거 다 알고 지들 살겠다고 당사에 모여서 도망간 놈들이 뭘 잘했다고 대통령 후보를 내냐 논점 흐리기 장난아니네; 쟤네도 계엄 한 패거리들임,True,1,2025-04-06T11:37:08+0900,856010849746157591,30,1,0
plj1****,7tlxw,내란수괴당은 끝까지 남탓만 하냐? 니들은 아무 잘못없냐? 내란수괴가 당선때 야당과 협치한다 하면서 협치를 했냐?야당을 반국가세력으려 내몰아 놓고서 뭐? 반성?니들은 안봐도 뻔하다 닭근혜 파면되고 나서 선거유세때 또 절 하고 저희가 잘못했습니다 다시 한번 믿어주세요 표 쥬세요 이러겠지? 니들은 대선이 먼저가 아니라 당 해산이 먼저다......,True,1,2025-04-06T11:35:09+0900,856010721601781795,16,2,0
sooj****,4UCjz,시민들 추운밤에 세워두고 본인들은 투표 안 하고 튄거 기억 안나나? 무슨 염치로 주권자 운운? 뽑아줘봤자 국회가면 투표도 안 하면서~,True,1,2025-04-06T12:19:11+0900,856013558427680824,14,0,0
cy2j****,3gvkt,힘 모으고 있다  민주당으로ㅋ,True,1,2025-04-06T11:09:44+0900,856009084682371277,14,4,0
bgh1****,14MSc,쓰레기 집단 국짐 여전하네 유체이탈 화법ㅋㅋ  2찍들 다시 꼬시면 또 넘어온다고  생각하나보네ㅋㅋ. 국짐폐쇄 시작합시다,True,1,2025-04-06T11:26:30+0900,856010164463992931,11,1,0
muay****,2mvzB,"그렇게 국민들 무시하더니 이제야 주권자 찾아 ?
  니들이 사람이냐 ?",True,1,2025-04-06T11:43:08+0900,856011236645535774,9,1,2
rmaq****,1jKO5,국힘은 정당이 아니다 이익단체지. 외국에서는 국힘 같은 정당이 있을수 없다 했다. 그걸 지지하는 갱상도 정신차려라,True,1,2025-04-06T11:54:17+0900,856011955029147709,8,0,0
neol****,18Rg6,비상식적이고 권위주의며 능력도 경험도 없는 애를 데리고ㅠ와서 대통령을 만들어 놓고도 그놈이 국가를 망쳐놓고 있어도 거기 빌붙어 같이 해먹고 방탄하고 뒤봐주고 있다가 급기야 내란을 일으켰는데도 탈당.재명은 커녕 내란 아니네. 잘못없네 하며 내란수괴한테 명령받으러 쪼르르 달려가서는 내란수괴의 개임을 자랑스럽게 여기더니... 이제와서 세번째 급안되는 놈 대통령을 만들어야 되니 미안하다고? 뭘 사과하는건지... 알고는 하는지.. 썩은 것들만 모아놓은 폐기물 정당이..,True,1,2025-04-06T12:09:20+0900,856012924366356555,7,0,0
hong****,WeQU,그래 국힘아 꼭 필요한 행동이 있다. 마지막 남은 행동. 윤과 완전 손절해라. 다시 극우를 안으려는 행동은 결국 옛날로 회귀하는 짓이다. 명심해라!,True,1,2025-04-06T11:31:33+0900,856010490260750458,7,2,1
chot****,1cJ53,탄핵된 윤석열 전대통령은 대한민국에 법을 무시하고 마음대로 거짓말하고 목적을 위해서 수단과 방법을 가리지 않는 매우 나쁘고 사악한 세력을 만들어 놓았다. 이들은 두고두고 대한민국의 골칫거리가 될 것이고 큰 위협이 될 것이다. 외부에는 북괴라는 골칫거리 내부에는 윤석열을 추종하는 극우골칫거리와 싸워야 하는 대한민국의 미래는 결코 수탄하지 않을 것이다. 내우외환을 극복하고 대한민국의 번영이 이루어져야 한다.,True,1,2025-04-06T11:27:20+0900,856010218436296778,7,2,0
seco****,17Kag,"윤석열을 지지하고 옹호한 정당!
해체해라!
아직도 국민이 개돼지로 보이니?
파면된건 국민들의 힘으로 이룬 것이다!",True,1,2025-04-06T13:09:02+0900,856016770442461191,4,0,0
