user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
star****,5EpMO,"탄핵찬성집회에 가면 수십명이 모여서 요란한 스피커로 소리만 요란하다. 탄핵되기를 바라는 사람들은 적다. 반면 탄핵반대집회엔 사람이 넘쳐난다. 전국에 사람들이 모인다. 무엇인가? 탄핵반대에 대한 국민적 열망이 큼을 말한다. 대한민국은 지금 사회주의화될 가능성이 높아졌다. 전국민 돈을 지급하고, 이런 포퓰리즘은 사회주의의 지름길이다. 사회주의는 지상낙원이 아니다.유토피아는 오직 천국이다. 인간의 죄를 대신하여 돌아가신 예수님을 믿어야 죄용서받고 천국간다. 죄가 있으면 지옥가기때문이다. 모두 예수님을 믿고 회개하여 천국의 기쁨을 누리세요",True,1,2025-02-08T17:50:04+0900,850746912142262291,181,33,13
dhkw****,21mTV,"오늘 동대구역 광장, 탄핵무효 집회, 인산인해 전한길 열변!",True,1,2025-02-08T17:46:42+0900,850746694776651964,93,8,7
haha****,4IteC,"오늘 지나가는 길에 광화문 들렀는데 탄핵찬성집회는 많아야 500명 넘지않았구요
탄핵반대는 너무많아 셀수가 없었어요",True,1,2025-02-08T18:03:58+0900,850747807642943760,81,6,2
vivi****,75k1L,"찬성집회보다 반대가 훨 많다 60퍼이상 반데다

헌재는 탄핵기각하라
민주주의 한국을 사수하자",True,1,2025-02-08T18:10:46+0900,850748245209514167,72,12,4
gene****,1cTdO,"광화문 100만, 동대구역 100만, 전국적으로 민주당을 향한 저항권 행사가 대대적으로 행사중이니다.....민주당은 반드시 해산해야할 정당입니다.",True,1,2025-02-08T18:12:40+0900,850748368253616295,69,14,5
hong****,cfZ0h,민심이 천심이다 대통령 되돌려줘라 반국가세력들아,True,1,2025-02-08T18:12:40+0900,850748368387834022,15,1,0
q123****,3yCmW,"25만원 못받아서 화가 잔뜩난 배급견들아 

이제 좌파 유행 끝났어^^  좌파하면 아이큐 한자리인거 알제?",True,1,2025-02-08T18:16:05+0900,850748587716378635,10,2,0
ysl2****,1FW7N,"윤통은 나라를 살리기 위해 자신을 희생시켰고,  죄명이는 자신을 살리기 위해 나라를 희생시켰다.",True,1,2025-02-08T18:19:45+0900,850748824191238329,8,0,1
1204****,61XIN,날 추운데 나라를 위해서 거리로 나간 애국자님 모두 화이팅입니다! 대통령일 불법으로 구금하고 있는 이 현실에 속에서 열불이 나서 춥지도 않더라구요. 자유 민주주의를 되돌리기 위해 모두 힘냅시다!,True,1,2025-02-08T18:15:24+0900,850748543810404461,6,1,0
xz46****,3FO95,탄핵찬성집회 있기는한거임  오늘찢이 발담궜던데  반대집회 옆에서 백명도 안되던데 앤합갱향한구울레 찌라시들은 또 캪쳐하겠지,True,1,2025-02-08T18:10:54+0900,850748254252433612,4,0,0
