user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ckdw****,2zR4o,본인이 가장 심각한 기득권,True,1,2024-12-20T18:15:37+0900,846109992921596085,598,57,12
madm****,In5B,내란 아니라더니 대선에 나와? 노망났나?,True,1,2024-12-20T18:30:26+0900,846110948451156104,223,17,1
luxo****,5mG7c,준표야 거울 쫌 봐라 니는 진짜 아니다,True,1,2024-12-20T18:33:06+0900,846111119947857950,128,25,6
cj80****,4BrTA,"그럼 빨리 윤석열 깜빵 보내. 잡소리 집어치든지,,,",True,1,2024-12-20T16:39:56+0900,846103828771111276,103,15,2
good****,2bucDZ,이 넘만 없어도 국힘 지지율  10% 올라갈거야.,True,1,2024-12-20T16:27:21+0900,846103018800677003,123,60,2
cat7****,5DK3Z,그동안  한동훈을 물어 뜯은 이유ㅡ혼자 먹을려고 자기 밥그릇까지 깬 꼴이네,True,1,2024-12-20T18:43:39+0900,846111799878090936,45,2,1
achi****,1V0sQ,졸렬한인간 지 대선 나갈려고 동훈이를 그리 갈궈댔냐~먼저 인간이 되거라,True,1,2024-12-20T20:02:55+0900,846116906074112270,39,2,2
park****,3Cnl6,"365일 동훈이 까더니. ""나 대통령 하고 싶어요, 나 대통령 하고 싶어요~~"". 아이고 자쓰가!!!",True,1,2024-12-20T20:14:21+0900,846117642677780585,32,0,0
zubb****,2NuHa,얘도 문제인게 공부 진짜 안하고 아는거 진짜 없다. 얼치기임. 대통령 되면 윤석열 같은 스타일 일듯....,True,1,2024-12-20T16:38:10+0900,846103715709452361,36,6,0
djk1****,7JN2A,대구시장 깜도 안되는 게 지나가는 개가 웃겠다!,True,1,2024-12-20T18:48:03+0900,846112082641289229,22,2,0
bani****,6lwHO,이러려고 한동훈을 그렇게 쪼아댔구나..,True,1,2024-12-20T18:39:48+0900,846111551004868834,15,0,0
may2****,3tjM6,윤개 탄핵시켰다고 개 욕을 하더니 확정도 되기전에 때는 이때다 대선 출마..? ㅋㅋ 개짐은 다그래..,True,1,2024-12-20T18:31:54+0900,846111042755887363,15,1,2
