user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hyun****,5Vctw,당협위원장님 응원합니다. 끝까지 함께 해주시길 바랍니다.누가 과연 이 나라를 말아먹고 있는가.국민이 선택한 이나라의 대통령님이다.누가 부정하는가.당장 석방하라.헌재는 내란죄를 뺀 탄핵 소추 각하하라 헌재는 헌법을 준수하라.공정성이 의심되는 재판관 문형배 이미선 정계선은 대통령 탄핵 심판에 손 떼라.이것이 민심이다.윤석열 대통령님 건강 챙기시길 바랍니다.탄핵을 반대하는 국민의 한사람으로서 끝까지 응원할게요,True,1,2025-01-29T16:04:29+0900,849812396783435876,12,5,0
gimh****,,,False,1,2025-01-29T16:00:55+0900,849812167271121116,0,0,0
dirn****,4Lulp,그냥 이재명 윤석열 둘다 들어가라,True,1,2025-01-29T16:57:46+0900,849815829938700481,1,0,0
shag****,Hgcg,그만해라 선동된 불쌍한 젊은이들 법원 습격하고 깜빵갔잖아 하긴 머 깜빵가는거 봤으니 또 선동당하겠냐만 ㅋ,True,1,2025-01-29T23:55:14+0900,849842724923244586,0,0,0
jjuj****,3EBtP,석열 하고 이재명 같이 없어지면 좋겟다.,True,1,2025-01-29T16:22:24+0900,849813551341109343,0,0,0
mgs1****,c38qv,유유상종 썩은 놈들끼리 🐕발광을 떠는구나 아휴 냄새~~~,True,1,2025-01-29T15:53:56+0900,849811717423628506,0,0,0
lyy4****,6t1R3,또라이들 ㅉㅉ,True,1,2025-01-29T15:48:57+0900,849811396089610447,0,0,0
b216****,2DFqZ,윤석열대통령은 자신의 안위를 생각하지 않고 자신의 몸을 던져 자유민주주의를 지키고자 했다. 이런 대통령이 있다는 것은 우리나라 역사에 한줄기 빛으로 남을 일이다. 자기 권력만을 생각하는 정치꾼들과는 다른 모습이다. 그래서 순수한 청년들이 가장 먼저 반응한 것이다. 자유대한민국을 회복하고 자유 통일 대한민국으로 나갈 유일한 길은 윤석열 대통령이 복귀하여 부정선거에 관여한 암적인 반국가세력을 척결하는 길이다. 아무리 어려운 길이어도 진실과 함께하고 거짓을 두려워하지 않는 국민들이 있다면 반드시 이루어질 일이다. 자유 대한민국 만세!,True,1,2025-01-29T16:45:59+0900,849815070601904330,2,3,1
skdl****,1l6QC,"과학기술쪽 투자가 시급한 상황에서 그 모지리는 R&amp;D예산 삭감하고, 의대 2000명 증원 강요해서 공대쪽을 더 힘들게 하고 참...",True,1,2025-01-29T15:38:26+0900,849810718340415586,2,3,0
jhp2****,3ouhe,"국힘당 집단이, 윤석열이가  척결하려 한 반국가적 세력이 되었네... 반 헌법적이고 반 민주적인 내란수괴 피고인을 옹호하는 반 국가세력, 국힘당 집단이 인증하고 있는 것임...",True,1,2025-01-29T19:28:03+0900,849825511315079187,0,1,0
kdhi****,AoGD,"석열이하고 일베 개독 애들도 감빵에 쳐넣었고 누가 남았더라? 전광훈이, 윤상현이, 권성돔이, ... 다 쳐녛자.",True,1,2025-01-29T17:19:06+0900,849817204361789462,0,1,0
youn****,2ciI6O,"ㅋㅋ 극우사이비 빤스목사 도우미들
 니들은 조통당 가거라 그러니 낙선하지",True,1,2025-01-29T15:35:05+0900,849810502484754453,3,5,0
