user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sand****,3SjD4,그렇게 따지면 광주집회 때 민노총 수천명 동원한 건 사기극 아니냐? 민주당넘들은 진짜 국민들을 바보로 아는구나.,True,1,2025-02-17T11:34:59+0900,851557688906088869,542,7,6
ygn0****,3Fhz9,64대의 관광버스가 동원됐다고 함. 45인승 모두 탑승했다고 해도 2880명. ‘직접’ 세어본 결과 5만 이상. 관광버스타고 온 극우인파 6%도 안됨. Ktx 및 고속버스타고 온 인원 아무리 과하게 계산해도 10%. 안팎일 것. 그 말은 즉슨 80%이상은 광주시민 및 전라도민이라는 것.,True,1,2025-02-17T12:48:40+0900,851562436153573680,268,5,3
rlae****,5jIaE,광주시장 강기정은 나와서 연설하던데 문제 없나요????? 전한길 욕하고 있던데요?????ㅋㅋㅋ 거기 사람들은 연설하면서 하는 말이 어떻게 내란선동범이 광주에 오냐- 이말 밖에 없던데???,True,1,2025-02-17T11:57:05+0900,851559113123954718,242,3,4
keob****,1SmXy,헐...민주당이  광주금남로에서 열린 대규모 탄핵반대집회에 쫄았구나....,True,1,2025-02-17T11:31:52+0900,851557488183476603,182,3,2
samb****,35Bse,아직도 전두환 타령이네 21세기 미래를 보고 살아라 이해찬이 같은 놈들이 518 유공자냐 한심한 놈들 폐기되야할 민주당이네,True,1,2025-02-17T11:50:07+0900,851558664434090041,125,5,2
suye****,22CeV,"와..진짜 민주당은 할줄아는게 탄핵, 독재, 고발, 겁박밖에 없구나   이게 너희가 말하는 민주주의냐?",True,1,2025-02-17T13:40:54+0900,851565801713435041,56,0,0
dday****,5xwlP,찬성집회는 민노총~  시민단체~  총동원령내려서  전국에서모인 인원이  고작 반대집회 10/1밖에 안모였는데  그들이 광주시민이냐~  민주당아 니들은 강제로 동원할수 있는사람들이 민노총밖에 없지만 반대집회  사람들은교인이랑~ 전국에서 모인 나같은 개인국민이랑~ 자발적으로 모인 광주시민들이다  이게 뭘의미하게니  강기정은 또어떤니 중립을 지켜야되는 시장이라는 작자가 잔성집회가서 연설이나 하구 이게 너희들은 수준이다  홍준표가 연설하는거 봤니,True,1,2025-02-17T14:00:55+0900,851567090690163094,33,0,0
orto****,cyUfJ,"중국년놈들 동원하고 중국 공안까지 동원한놈들이 뭔 개소리임,?ㅋㅋㅋㅋㅋ
이렇게 떼놈들 동원하고도 열받은 민심에 박살나놓고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이제 그냥 저기 탄핵반대 집회 참석한 국민들도 그냥 모조리 잡아서 구속 시킨다고하지?ㅋㅋㅋㅋㅋ",True,1,2025-02-17T14:55:21+0900,851570597178638464,28,0,0
juug****,cFUxO,계엄을 옹호하면 극우세력이라............그럼 국민들 절반 정도가 극우세력?  그럼 민주당은 공산세력이란 얘기인가? ........... 해명해 봐!,True,1,2025-02-17T13:37:05+0900,851565554887032879,26,0,0
spri****,1cBKB,"뭐래진짜 민주당이 광주가 니네 사유지야 뭐야. 광주시민들 가만히 있으시면 안 됩니다, 민주당이 광주가 지들 것인양 하는데에 항의해야 합니다!!!",True,1,2025-02-17T14:28:13+0900,851568849932255326,17,0,0
6268****,,,False,1,2025-02-17T12:19:58+0900,851560586650059089,0,0,0
sdad****,1jMDc,민주당에서 고발당으로 바꿔라..  민주는 어디가고 고발만 남았네,True,1,2025-02-17T13:15:22+0900,851564156539633784,15,0,0
dki7****,nDYH,민노총에 중국인까지 동원하는것들이,True,1,2025-02-17T15:14:45+0900,851571848020754757,14,0,0
scpg****,4bsLM,계엄이 왜 불법이냐?,True,1,2025-02-17T13:06:25+0900,851563580191932581,13,1,0
blac****,iwtq,"민주 자유화 운동으로 지켜낸 지금의 자유 민주주의를 침해하고 있는게 누군데?

어따대고 우리를 민주화 정신을 침해하는 세력이탄핵반대 집회라고 떠드는가?

정말 민주당은 광주 시민을 비롯한 전국민을 다 바보 천치로 보나보네 ㅡㅡ;;
저런 헛소리를 아무렇지 않게 기사화 하는거보니...",True,1,2025-02-17T12:45:03+0900,851562203436810260,13,1,0
teri****,2qpfs,민주라는게 지들한테 반대를 하면 무조건 법적으로 하는것이구나. 이게 공산화의 찻걸음이다. 빨강이 좌파들 쫒아내야되는게 이런 이유에서이다,True,1,2025-02-17T13:28:43+0900,851565016522948925,11,0,0
sjjj****,4irtm,법적 조치 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐만하면 법적 조치 이제 숨만 쉬어도 법적조치하것네?,True,1,2025-02-17T21:48:05+0900,851597188277469227,8,0,0
rebe****,2DKm2,지들은 온갖 선동질. 집회. 탄핵 처다하면서?? 왜 지들 반대하니 처벌한다?? 누구맘대로?,True,1,2025-02-17T15:15:14+0900,851571878303629410,8,0,0
sgt8****,30oMr,"헌법
제21조 ①모든 국민은 언론ㆍ출판의 자유와 집회ㆍ결사의 자유를 가진다.
 ②언론ㆍ출판에 대한 허가나 검열과 집회ㆍ결사에 대한 허가는 인정되지 아니한다.",True,1,2025-02-17T14:33:22+0900,851569181433266329,8,1,0
whit****,1U9Cs,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ민주화 이야기하면서 집회하면 법적처벌 레전드 역설,True,1,2025-02-18T10:39:03+0900,851646856906670103,7,0,0
eunn****,6hagB,미쳐가는 민주당 !니들이 짠 각본대로 안되니 미쳐가는구나,True,1,2025-02-17T21:08:39+0900,851594647770759404,5,0,0
