user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gusa****,2RX8u,"기자야... 유튜브 영상에 다~~ 나와있는데 찬성쪽에서 경찰 폭력했다는 말 한마디를 못쓰냐...

그거 한 줄 쓰면 내가 구독 눌러줄텐데 진짜 대단하다 ㅋㅋㅋㅋㅋ",True,1,2025-02-28T19:10:27+0900,852607516788392095,56,5,2
0415****,2d1YCk,오늘자 MBC뉴스데스크 는 역시나 지들쪽 폭행건은 쏙 빼고 극우유튜버들 집중 보도함,True,1,2025-02-28T22:16:22+0900,852619493707350142,20,0,0
maya****,cYtdC,잡힌 애는 대진연이라는 단체에 속해 있다고 하던데 왜 오해하게 기사를 쓰냐!!,True,1,2025-02-28T22:12:05+0900,852619218611339295,10,1,0
dusd****,3SAbn,ㅎㅎ 경찰을 폭행한거  다 찍혔다. 그러고는 경찰이 폭행했단다. ㅋㅋ 대진연 답다. 기자들아 공정하거라. 다 봤다 경찰을 폭행하다니  이것들이 내란이다 공권력(경찰)을 폭행하는 것은 법치에 도전이다. 서부지법아 또 무죄로 풀기만해라.,True,1,2025-02-28T22:43:50+0900,852621264106291490,7,0,0
he******,3t6cr,탄핵찬성 찬성 쪽ㅋㅋㅋㅋㅋ,True,1,2025-02-28T19:47:10+0900,852609882241630252,4,0,0
guer****,2eFSs,경찰패는 극좌파들 무섭다...,True,1,2025-03-01T06:02:57+0900,852649553411702841,4,1,0
gama****,1kuUR,2025년 2월28일 외대대첩 대승!! 퇴각하는 인민군 중공군을 보며 승리를 만끽하는 날이었습니다.,True,1,2025-03-01T02:02:04+0900,852634034604343311,2,0,0
mati****,4Etsw,"탄핵 ""찬성""집회쪽 대진연에서 경찰 폭행한거다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기자들 음침하게 숨기는거 보소 ㅋㅋㅋㅋㅋㅋ",True,1,2025-03-01T03:29:34+0900,852639671665033259,1,0,0
yooc****,,,False,1,2025-03-01T00:46:53+0900,852629191324074213,0,0,0
zzz9****,3ZZZd,"이제 지겹다 이제 그만 좀 싸우고
나라 발전에 힘 좀 쓰자

시위하러왔으면 시위나하고 가지 왜  경관은  때는지  ...",True,1,2025-02-28T21:22:35+0900,852616029547790527,1,0,0
bebe****,2cbvm5,"지능이 없는지 카메라 있는데 경찰머리때리고 또 쓰러져 좌파야 이런게 극좌인거야
폭력행사하면 극좌",True,1,2025-03-01T10:54:08+0900,852668312671223843,0,0,0
lieu****,PqPH,탄핵찬성 대질년에서 경찰한테 칼침놓은건데??,True,1,2025-03-01T05:59:24+0900,852649325124124709,0,0,0
uand****,nNwa,역쉬 좌빨들은 구호도 상스럽고 천박해. 혼자 꺼저라 피켓들고 마스크 끼니 안부끄럽니? 줄탄핵 입법 패악질 옹호하는 너나 외대서 꺼져라,True,1,2025-03-01T04:31:54+0900,852643687442677831,0,0,0
fory****,67Tb7,대진연ㅋㅋㅋ 경찰 머리 후려치고 도망가다가 바로 잡히니까 쓰러지는 척 발연기 기절한다..ㅋㅋ..기자야 탄핵반대 대진연이라고 왜 안써주냐,True,1,2025-03-01T00:31:59+0900,852628231633764594,0,0,0
k407****,2kxoY,탄핵찬성 집회 참석자가 경찰폭행함 ㅋㅋ 영상 다있어~ 경찰 폭행하고 도망치다가 잡힘 .,True,1,2025-02-28T23:30:33+0900,852624273200644290,0,0,0
jny3****,496A9,뉴시스야 기레기야 찬성쪽 대진연이 경찰폭행했고 지 다쳤다고 주장해 병원갔다며  니글읽으면 반대하는 학생들이 때린줄알겠다 학교가서 국어공부좀더해야겠다 쯧 기자될려고 애썼을텐데 이따위 기사나 쓰고 딱하다,True,1,2025-02-28T21:41:22+0900,852617238899851380,0,0,0
lscf****,1r6QJ,견찰들 뭐하는거야. 저 극우새끼들 왜 그냥두노ㅡㅡ,True,1,2025-02-28T20:58:47+0900,852614496026362102,0,0,0
kkki****,exfrr,"세계적으로 극우하면 민족주의 국익우선주의를 주장하고있다 그러나,한국에서 말하는 극우는 이런주장과 완전히 다르다 친일 종일 충일 숭일하는 식민사관 일베주의자와 민족학살하고 부패와 부정선거로 쫓겨난 이승만 추종자와 민족보다 반공만을 앞세워 미국숭배 사상을 가진 일베들과 전광훈 손현보 전한길을 추종하는자와 🐕상도 지지자 들을 일컬어 극우""라고 말한다 실제로 보수는 헌법수호 가치를 중히 여겨왔다 그러나,극우는 내란세력들을 더욱더 많은 숫자를 모아 내란선동하면 헌법가치를 무너뜨리고 헌법과 법률을 이길수 있다고 착각하는 극우망상증"" 에 빠졌다",True,1,2025-03-01T06:50:22+0900,852652608559513637,0,2,0
cjsu****,,,False,1,2025-02-28T19:48:48+0900,852609987652878631,0,0,1
