user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ldh0****,gBW5,"오동운이 아마 사형 당할 것 같다..
빨리 사퇴해라",True,1,2025-02-23T16:15:04+0900,852132361335210003,12,2,0
ckhm****,1NhVs,사퇴? 그걸로 됩니까? 내란인데?,True,1,2025-02-23T16:29:05+0900,852133263815213084,8,1,0
duda****,5LIaX,독재정권 옹호하는 권성동 사퇴해라! 난 자유민주주의가 좋다! 탄핵인용 독재타도!,True,1,2025-02-23T16:17:13+0900,852132499327811653,10,7,0
high****,36aOS,민주당 꼬봉 공수처!!!,True,1,2025-02-23T16:19:38+0900,852132655121039537,3,0,0
cho3****,1JYvY,"꼴값 떤다
 개석렬이 100%탄핵인데 뭔 갈등
 너도알고 나도알고
 석렬이 따까리 넌 윤씨 수발이나 들고
 얼릉 정치권 떠나라
 군주 모시는 넘이 어딜 자유민주주의 시대에
 정치를 하니
 개석렬이는 오늘밤도 감방에서 굿밤하고 ㅋㅋㅋ",True,1,2025-02-23T19:09:46+0900,852143616095682763,2,1,0
enom****,1K0hA,국짐은 정말 국민의 짐이다. 어찌 이러한 당이 여당이냐,True,1,2025-02-23T22:17:48+0900,852155730252267764,1,0,0
kshn****,17mF6,"권성동, 영장쇼핑 오동운 사퇴해야…공정성 확보 안돼. 헌재 탄핵 선고 시 더 큰 갈등…우리법연구회 카르텔 사법불신 초래? 옳은 소리다. 사법기관은 반드시 법을 준수하며 공정해야 하는데 공수처가 불법을 저지르며 사법질서를 무너뜨린 사실은 공수처장 오동운을 당장 체포해 엄단해야 마땅한 사실이고 좌편향으로 불공정한 헌재가 잘못된 판단을 한다면 국민의 분노를 부르며 국민 혁명의 도화선이 될 건 자명한 사실로 부조리한 사법 실상은 우리법연구회 등 출신자들이 원흉으로 국민이 하루빨리 사법 카르텔을 뿌리 뽑고 사법정의를 엄정히 바로 세워야...",True,1,2025-02-23T18:51:07+0900,852142414628913188,1,0,0
yu19****,,,False,1,2025-02-23T16:11:23+0900,852132123769831511,0,0,0
kimh****,dxUs6,오동운은  전과4범 이재명이 꼬봉,True,1,2025-02-23T16:57:07+0900,852135070402609199,2,2,1
kyeo****,9dJn6,"귄썸돔
내란수괴 내란공범
해체하라 강릉에서떠나거라
나라를뒤흔드는내란범
은구속해야된다
썩열이와같이감빵가라
파면파면이답이다",True,1,2025-02-23T19:03:06+0900,852143186330517532,1,1,0
suk0****,,,False,1,2025-03-01T23:53:35+0900,852718528220889236,0,0,0
icu5****,,,False,1,2025-02-27T21:57:12+0900,852525488214638657,0,0,0
puri****,oIve,큰갈등이되느냐. 공산주의국가로 가느냐겠지?민주주의 국가 미국은 공산주의로 가면 상대안해,True,1,2025-02-26T17:42:36+0900,852416314843595011,0,0,0
memb****,4hkDE,저런것들은 쓰레기장에ᆢ,True,1,2025-02-24T15:25:15+0900,852221923248046192,0,0,0
navj****,6Ne1t,"공수처 해체, 불법영장 시리즈 책임자-관련자 일절 체포 및 처벌, 탄핵 각하 이것 외에는 못 받아 들인다! 이  만진당+중공 벌.레들아",True,1,2025-02-23T21:25:38+0900,852152369641685196,0,0,0
kimh****,dxUs6,오동운  저 인간  몰아내자  저  인간 돈안된다  완전  좌파인간,True,1,2025-02-23T16:54:34+0900,852134906153664663,0,0,0
nude****,Tk4V,어이 권성똥 싸이비 내란당 좀비야......    가서 쯀리 빤스 쑈핑이나 하려므나.......   ㅉㅉㅉ   니 아들딸이 불쌍타......,True,1,2025-02-23T16:25:03+0900,852133004254904341,0,0,0
moos****,as3IZ,성똥아 어쩌다 입벌구가 되서 멍멍 짖고 자빠졌니?~~ ㅉ ㅉ,True,1,2025-02-23T16:19:28+0900,852132644635279458,0,0,0
esel****,2nrvc,선진국가들이 대통령 욕보일려고 온갖만행 다한다고 비꼰다 이게 나라냐??  국가위상보다 이재명이우선,True,1,2025-02-23T16:15:19+0900,852132377005129820,0,0,1
zcxv****,5BHJC,계험은 조빤다고 해서  나라를이렇게 개판으로만든넘이누구냐,True,1,2025-02-23T16:10:15+0900,852132050889605173,0,0,0
joan****,ua68,권성동이 내란 제2수괴라고 확신한다. 반드시 내란죄를 물어 처벌해야 나라가 바로 설 것이다.,True,1,2025-02-23T16:32:41+0900,852133495877664944,2,3,0
cjol****,3NFBS,홍장원거짓진술. 곽종근회유김병주의원 사과=탄핵기각!!!,True,1,2025-02-23T16:57:25+0900,852135089260200054,1,2,1
9810****,KUvD,사퇴는 국짐과 내란옹호 일당들이 해야 하는 것 아님? 공무원 인기 하락의 주범 권성동 ㅋㅋㅋㅋ,True,1,2025-02-23T16:26:23+0900,852133089751597163,1,2,0
suns****,6SGtd,권성동이도 재판 받은거 공정했다고 생긱하냐. 자신의 재판도 카르텔로 빠져 나왔다고 하는 것 모른척 하냐!,True,1,2025-02-23T16:27:47+0900,852133180851880133,0,1,0
otto****,,,False,1,2025-02-23T16:23:26+0900,852132899850289279,0,0,0
