user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
thob****,1efWc,유승민아니면 이재명에게 정권 바치는 꼴이다.,True,1,2025-04-13T08:58:28+0900,856650026913366090,5,1,0
rksk****,,,False,1,2025-04-13T11:00:29+0900,856657887894700145,0,0,0
chc8****,5bkAA,떡수는 계엄에 소극적으로 동조한 계엄공범이다. 윤석렬 아바타로 대선에 나오려 간보는 구태 공직자다. 떡수야 심판이 선수로 나오려고 입꾹닫하고 간보냐? 비열한 공직자.,True,1,2025-04-13T07:08:03+0900,856642912987906052,2,0,0
ygml****,7A8OW,국민경선 100프로라더니..역선택 방지조항을 넣는건 탄핵반대파에게 표를 몰아주기 위한 꼼수 아닌가요..국힘당 상식이 없다,True,1,2025-04-13T10:50:54+0900,856657270728032471,2,1,0
jisa****,1xTcv,패배주의 근성을 버려라~ 탄핵몰이에 헌정질서 파괴자를 심판하라. 독재사당 범죄자에 당하면 대한민국은 없다,True,1,2025-04-13T09:09:41+0900,856650748954411142,1,1,0
bmw6****,cUgfZ,"국짐박쥐들ㅋㅋㅋㅋㅋ
10썩렬이나가니까 이제 날개짓해볼라고?ㅋㅋㅋㅋ
오합지졸들아  그래서 너거가 안되는거야ㅋㅋㅋㅋㅋ",True,1,2025-04-13T17:46:22+0900,856684035957588052,0,0,0
hsb7****,67rEA,청렴하고 대외적능력있는 한덕수총리 적극지지한다 외유내강 하시고 인자하신 총리님 출마하세요,True,1,2025-04-13T16:11:53+0900,856677949636608252,0,0,0
rich****,,,False,1,2025-04-13T16:10:54+0900,856677886168400108,0,0,0
tack****,1sNHM,ㅋㅋㅋ 그 밥에 그 나물들.. 그나마 유승민이였는데 그분마저  불출마 선언하고..  당해체가 답이다,True,1,2025-04-13T13:25:23+0900,856667222351806526,0,0,0
kyb6****,2sf89,나경원때문 김문수도아웃됨. 극우폭도선동질때문 이미지고착화.,True,1,2025-04-13T13:03:53+0900,856665837526843597,0,0,0
jhpo****,6DnKQ,"유승민 등판해서 일단 정권 지켜야죠..
막다른대안이 없지않습니까..  미래가우선인데",True,1,2025-04-13T12:26:06+0900,856663403438014490,0,0,0
jull****,,,False,1,2025-04-13T10:42:08+0900,856656705335853096,0,0,0
herb****,6D30q,죄송하지만 헤체해주시용~그게 사죄지,True,1,2025-04-13T10:18:25+0900,856655177669673053,0,0,0
quan****,,,False,1,2025-04-13T09:37:31+0900,856652543042781286,0,0,0
quan****,,,False,1,2025-04-13T09:36:08+0900,856652453787992100,0,0,0
ranb****,QWZb,다 알고있는 정보 말고 새로운 내용 좀..,True,1,2025-04-13T09:06:07+0900,856650519593091095,0,0,0
kjyh****,d7Mkd,국힘은 외부 수혈로 응급조치로 권력을 쥐을려하고 간신 뭐같이 알랑 거리면서 욕심 채울려 하는 모습이 공당의 모습이 아니다. 쌍권부터 대다수를 다음에 민주당과 함께 심판 할테니 뺏지 달려고 앰볌 하지 말아라ㅡ가장 이상적인건 국힘 해체,True,1,2025-04-13T08:49:47+0900,856649466873118845,0,0,0
ejrc****,2JVJG,윤어게인? 탄핵당한 대통령을 등에업고 대선치르자는 무지랭이 보수들이 문제다.탄핵을 찬성하는 중도층국민들이 표 줄거같나? 황교안을 지지하고 한동훈을 지지하는 이런 안목과 수준으로는 좌파 못이긴다.청년들을 믿고 따라줘라.무식한 보수노인들보다 더 낫다.,True,1,2025-04-13T08:40:59+0900,856648900507861126,0,0,0
ejrc****,2JVJG,지금 보수진영 홍준표를 비롯해서 대선출마자들 모두가 한덕수보다 낫다.당지도부는 꼴값떨지 말고 보수후보들 이미지 깎지마라.이재명을 띄워주고 있는거다.,True,1,2025-04-13T08:36:32+0900,856648614187892832,0,0,0
skye****,11mAa,그들이 두려워하는 후보는 황교안 이다. 그래서 언론이 보도조차 안한다.,True,1,2025-04-13T08:35:16+0900,856648531627212841,0,0,0
trio****,vmQm,내란당이며 내란을 지속시킬 의사를 보이며 탄핵 심판을 부정하는 년놈들은 희망이 전혀 없다.,True,1,2025-04-13T07:20:00+0900,856643683062120450,0,0,0
hyew****,5SagG,차기대통령 한동훈대표님 지지합니다. 젊고 똑똑하고 청렴하고거기까지. 부인까지 똑똑한. 한동훈대표님 만 이재명 이길수있다 군필까지도 완벽하니 이재명 약점많은후보를 이길수있는 한동훈대표님 지지합니다,True,1,2025-04-13T13:12:40+0900,856666403992764580,1,2,2
eoqk****,,,False,1,2025-04-13T09:05:15+0900,856650463540412455,0,0,0
ming****,4GAg9,여기 후보중이 윤돼지 친위쿠테타 내란범죄에 대해 사죄 하는넘 1도 없을거다.. 드런것들..,True,1,2025-04-13T22:06:05+0900,856700768378421275,0,1,0
yyc6****,1dNxV,"■국민의힘 대선 경선 후보가 7명이라 재미는 있겠지만
유승민이 대선 출마 포기해 아쉽고 6월3일 대선애서
국힘 누가 니와도 이재명과는 상대가 안되 득표율 15~20% 격차로 국힘 후보 대패/이재명 대통령 당선",True,1,2025-04-13T13:40:34+0900,856668201453355126,0,1,0
cscs****,,,False,1,2025-04-13T08:30:17+0900,856648210762956832,0,0,0
adae****,czkN1,"&lt;국민의힘 대통령 후보 조건&gt;. 1),“Yoon Again!”은 ‘반국가 세력 척결’이다. 29번의 탄핵으로 국정마비는 “내란”이다. ‘탄핵심판 10전 10패’ 그런데 “윤석열 대통령 탄핵”이 정당했다???. “Yoon Again!”을 부정하는 자는 후보사퇴하라. . 2),한,미,일, 동맹 강화로 경제를 회복시키는 “국가 100년 대계”를 말해야 한다. 작금의 ‘대통령 탄핵’은 북괴와 중공의 ‘침략’이다. . &amp;,지금은 나경원 후보가 “윤 어게인”에 가깝다. 변화가 없다면 한덕수 대통령 권한 대행이 대통령 후보가 되어야 한다.",True,1,2025-04-13T07:58:07+0900,856646138424459283,0,2,0
adae****,czkN1,"&lt;나경원 후보로 단합하자&gt;
.
자유 우파 국민 여러분! 
우리는 체제 전쟁 중이다.
그동안 
누가 반공(反共)을 말해왔고 
반국가 세력과 싸워왔는지를 봐라.
.
누가 
자유 대한민국을 수호하고 
‘반국가 세력 척결’을 
확실하게 할수있는가를 봐라.
.
더이상 중도타령은 하지마라.
좌파언론의 선동질에 속지마라.
.
그동안,
새누리당, 자유한국당을 거치면서,
배신자들도 안되고,
아둔한 모습을 보인 사람도 자격없다.
.
“Yoon Again!”“헌법재판소 밤샘투쟁”를 
해왔던 
나경원을 대통령 후보로  
“자유 대한민국” 만들어 갑시다.",True,1,2025-04-13T08:05:33+0900,856646617195872337,0,3,0
