user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
k395****,13RQC,"본교 대학생들이 시국선언 못하게 방해하는 대진연, 조국혁신당, 촛불행동 등 외부세력은 매번 사진으로 박제되고 있는데 뒷감당 가능하겠냐? 트럼프도 예의주시하고 있는데?",True,1,2025-02-26T16:59:15+0900,852413521537794167,25,11,2
lina****,2fypS,실제로가보면 탄핵반대가 어디든 다 압도적인데 왜 언론은 마치 찬반이 팽팽한것처럼 보도함?ㅋㅋㅋ 뉴시스  한남동집회 탄핵찬성 인원이 너무 없으니 반대집회사진 가져다 썼더라구요? 양측 화력자체가 비교불가임,True,1,2025-02-26T18:04:26+0900,852417720489083069,15,5,1
park****,,,False,1,2025-02-26T21:58:25+0900,852432795606188174,0,0,0
vvzz****,1kjCt,헌법유린인데 탄핵반대집회ㅋㅋㅋ그돈 그시간있으면 불우이웃돕기나하지 노인들 무료식사하고 할일없으니 대학교나쳐들어가서 20 30 도 함께한다 이러고 선동질이나하고있으니 ㅋ,True,1,2025-02-26T17:07:39+0900,852414063039217963,10,8,0
hhpa****,1yhd5,극우 특정 단체가 대학 순회 하는듯,True,1,2025-02-26T17:10:40+0900,852414257218715938,8,7,2
kidp****,3JJJ6,아니 진짜 지네머리에 총구를 겨녀도 좋다고 하는것들 이해가 안가내 진짜 윤머시기가 국민한테 양당의  짓을 알리려고 계엄했다고 생각하나?이렇게 멍청한 사람이 왜케만냐 야당짓을  알린목표면 계엄이 아니라 기자회견으로 충분히 할수 있었다 진짜 윤지지자들  정신차려라,True,1,2025-02-27T12:36:09+0900,852489342323523645,1,0,0
picg****,1w38B,2찍애들 알바비 쏠쏠한가봐?,True,1,2025-02-26T17:05:18+0900,852413910802759806,3,3,0
medj****,2wABa,"윤석열 대통령 탄핵에 찬성한다는 여론이 60％라는 여론조사 결과가 21일 나왔다.

한국갤럽이 지난 18∼20일 전국 만 18세 이상 남녀 1천2명을 대상으로 조사(95％ 신뢰수준에 표본오차 ±3.1％ 포인트)한 결과, 윤석열 대통령 탄핵에 대해서는 '찬성' 응답이 60％, '반대' 응답이 34％로 나타났다.

직전 조사(2월 11∼13일)와 비교해 탄핵 찬성 응답은 3％포인트(p) 상승했고, 반대는 4％p 하락했다.",True,1,2025-02-26T16:58:42+0900,852413486607630678,3,3,0
vvzz****,1kjCt,보면 찬성측 대학생들 vs 반대 노인들같은데 대학 찬반집회맞음? ㅋㅋㅋㅋㅋ. 저러고 20 30 운운하고 선동하는거보면 참 썩렬스럽다 ㅋ,True,1,2025-02-26T17:03:33+0900,852413798009536769,2,2,2
wonj****,,,False,1,2025-03-02T08:43:56+0900,852752695793025194,0,0,0
sung****,2XqMY,대진연들 학교노조들이 방해하고있지,True,1,2025-02-27T07:37:02+0900,852470071929339912,0,0,0
pk8b****,,,False,1,2025-02-27T06:35:16+0900,852466092709249055,0,0,0
pk8b****,,,False,1,2025-02-26T20:03:38+0900,852425399840276731,0,0,0
ssaw****,2XBRM,대가리 에 뭘 배워 처넣었는지 지성인?  니집에 도둑이 들어 왔다가 이웃이 신고 하는거  듣고  도망 갓어  이게 도둑이냐 아니냐   대가리는 개나 줘버려라..!,True,1,2025-02-26T19:27:28+0900,852423070189617324,0,0,0
wjdq****,68Cdr,그냥 탄핵 찬성 측과 반대 측 둘다 하나도 남김없이 전부 다 죽여버리는 시대가 있으면 끝일텐데 말이지 그래야 공멸하는 핏빛 바다가 되겠네,True,1,2025-02-26T19:19:30+0900,852422557092020378,0,0,0
grea****,2LQUv,"어른들이 미안하다. 정치에 관심주는건 좋지만, 양쪽 모두 과격하게는 하지말아라.",True,1,2025-02-26T18:43:44+0900,852420252607185191,0,0,1
dukg****,2i5EO,왜곡편파 복제기사 속에 그나마도 균형갖춘 보도네..,True,1,2025-02-26T17:55:14+0900,852417128102363254,0,0,0
ysb3****,,,False,1,2025-02-26T17:15:33+0900,852414571976065260,0,0,0
syc3****,m74I,..기자는  기사를 똑바로 써라...........어디서  전광훈  일당들이  대한마다  순회하며....시위하는데.....같은  대학생을  둘로  가르는  갈라치기......물귀신   작전  기사를  쓰냐??.........이.....한심한  기자......ㅅㅋ 야,True,1,2025-02-26T17:12:49+0900,852414395110654376,0,0,0
kseo****,,,False,1,2025-02-26T17:12:12+0900,852414355700973677,0,0,0
kbki****,PSl2,대학생들이 탄핵 반대 시국 선언하는데 왜 뒤진년은 찬성 하는 시위를 하면 이해 가지만 폭력적 방해 공작은 이혀가 안가,True,1,2025-02-26T17:09:20+0900,852414170698612900,0,0,0
ydb6****,4rE0e,번지긴 뭘번져요. 몇놈이 이학교 저학교 돌아다니며 사진찍고 기레기가 실어주는거지요. 아니라면 전국대학 동시에 해보시지.,True,1,2025-02-26T16:58:32+0900,852413474997797097,0,0,0
leen****,,,False,1,2025-02-26T16:57:12+0900,852413389433995367,0,0,0
hemo****,2hJd,민주주의  국가에서 뭘 하든 상관은 없는데 진짜 대단하다.  아무리 생각해도 난 이해를 못하겠네.  국가 최고의 권력을 가진자.  그것도 검찰 총장까지 한 사람이  자기가 가진 권력으로 안되니 마지막으로 말도 안되는 군대를 동원해서 국민을 상대했는데 그걸 이해하면서  탄핵을 반대하는 저 인간들의 뇌 구조가 정말 궁금하다.    만약에 계엄이 성공해서 국민들이 총에 맞아 죽어나가고 그래야  벌벌떨어봐야 그때 정신 차릴려나.,True,1,2025-02-26T17:08:53+0900,852414142663885220,7,8,1
