user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kiy1****,,,False,1,2025-03-31T14:05:27+0900,855463777145979092,0,0,3
leeo****,2cFvl2,시민단체가 어디있어 듣보잡 극좌파단체겠지 이런게 낸란 선전선동 아닌가 현명한 국민은 계몽되었습니다,True,1,2025-03-31T17:02:02+0900,855475153843257403,2,1,0
wks1****,2Awo8,헌재도 미쳐가나. 도대체 법을 아는 재판관들 맞아. 낫놓고 ㄱ자도 모르는 자들 아냐.,True,1,2025-03-31T17:04:30+0900,855475312287285648,1,1,0
sggi****,5FHS2,"헌재법 개정 필요하다
대통탄핵은 국회소추 의결후
국민투표로 파면 찬반으로 가는게
여야 진보보수 지지자들에게
공평하다",True,1,2025-03-31T18:12:19+0900,855479682013855870,0,0,0
izzy****,1jQOy,윤통 기각이니깐 선고못하는거다 헌재 특히나 문형배 한줌도 안되는 권력 가지고 선고 늦추지마라 짜증난다 너가 헌재 재판관맞냐 그냥 민주당 꼬붕이지 하여간 법원 헌재 썪었다 적폐대상이다,True,1,2025-03-31T16:54:48+0900,855474687587648076,0,0,0
jr02****,4cq8g,헌재 없애고 앞으로 국민투표로 하자 아무 소용없는 기간이다. 이렇게 국민을 배신하다니,True,1,2025-03-31T17:36:45+0900,855477389793165655,0,1,0
ljph****,2RPZW,너네들의 그 행동이 대한민국을 더 혼란스럽게 하므로 결과 나올때까지 좀 조용히 있어라,True,1,2025-03-31T13:59:00+0900,855463361406566405,2,4,0
