user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
abku****,,,False,1,2025-01-11T18:29:30+0900,848151856310911104,0,0,9
kide****,5SmdC,좌파들에게 간첩법 폐지 마약 수사금 삭감 시키는 더불당 왜 지지하냐고 물어보면 대답못하고 딴 말만 함 ㅋㅋㅋㅋㅋ 그냥 선동 당해서 지들이 왜 지지하는지 모름 논리도 없고 사상에 쪄들어 있음,True,1,2025-01-11T18:25:07+0900,848151573782593564,95,6,7
maum****,5JM76,그간 반대집회 사람들이 훨씬 더 많았다. 방송 언론에서 보도를 안했을 뿐.,True,1,2025-01-11T19:05:15+0900,848154159554232383,82,5,3
szk1****,1VNHt,"탄핵반대는 100만명이 온거같은데...  찬성 집회는 만명은 나왔냐?   완전 쪼그라 들었음....
이게  현실인데  언론은  외면함..ㅉㅉ",True,1,2025-01-11T21:03:22+0900,848161768608890997,32,1,3
paeh****,WJYn,"윤석열 지지율 45.2% 돌파, 서울에서 51.1%… ""尹 탄핵기각"" 서울서 53.9% 최고치 &lt; 용산 &lt; 정치 &lt; 기사본문 - 커머스갤러리 - https://www.cmcglr.com/news/articleView.html?idxno=2700",True,1,2025-01-11T19:19:07+0900,848155052991316006,34,5,7
titi****,1UIoN,"집회엔 참석하진 않았지만, 현장에 가본 사람으로써 .. 반대 집회 엄청남!!  찬성은 쨉도 안됨... 분위기가 바뀌었음",True,1,2025-01-11T19:38:43+0900,848156315460042933,16,0,0
paeh****,WJYn,"尹대통령 지지율 45.2%...여론조사 업체대표, “여론조사 의구심 갖지말길”[에브리리서치] | - https://www.thepublic.kr/news/articleView.html?idxno=247275",True,1,2025-01-11T19:20:29+0900,848155141356912766,20,5,5
rksk****,2qoCh,지금 반대집회에 젊은애들 엄청 많은데 그저 늙은 사람들만 있다고 떠들어대는 우물안에 갇힌 좌파들은 그저 부정만 하느라 애쓴다 ㅋㅋㅋㅋㅋㅋ 연설하는애들 2030 줄서서 한다 요즘 4050도 좌파에서 많이 등돌리더라 이게 현실이야 니들도 지능이 있다면 탈출해라 안타까워서 말한다,True,1,2025-01-11T21:13:30+0900,848162421896904867,15,1,0
jeu7****,21pzN,논산에서 한번참석 비용 10만원 사비들여 참여한다ㅡ반국가세력 척결을 위하여,True,1,2025-01-11T19:33:06+0900,848155953609048094,10,0,0
summ****,ejM61,탄핵반대. 이재명 구속!!   방구석에서나마 외쳐봅니다. 지방에 살아서 광화문 못가지만 마음은 응원합니다.,True,1,2025-01-11T20:08:04+0900,848158206067736589,8,0,0
