user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
koyj****,aqG3L,내란수괴 이재명 사형 받것다. ㅎㅎㅎ,True,1,2025-03-07T21:13:40+0900,853264853647753483,29,7,2
jmsq****,wgXS,여러분이 이나라의 중심입니다!,True,1,2025-03-07T19:40:08+0900,853258827540201509,20,4,0
sje2****,IIub,요즘 대학가에서 소규모 탄핵반대가 있는 거보면서 쟤들은 기독교 믿는 사람이 아닐까 생각함. 교회가면 목사들이 세뇌시키거든.,True,1,2025-03-07T21:34:21+0900,853266186161356926,14,5,0
kimj****,2reCw,반국가 세력 척결에  앞장서는  인천대  학생들  화이팅 하세요,True,1,2025-03-07T21:15:45+0900,853264988234580191,10,3,0
agan****,5IK0t,에효 계엄무서운줄모르네 참 씁쓸하네,True,1,2025-03-07T18:05:29+0900,853252729944932528,19,16,5
homy****,2d1uhG,우리나라 이끌 젊은이들 응원합니다. 가짜뉴스 제조기 MBC' JTBC등 언론사 믿지마세요,True,1,2025-03-08T14:26:53+0900,853331418107871511,3,1,0
plus****,1MSP7,"계엄이 뭔지도 모르는 지식인 학생들이 안타갑다..
제대로 배우고 제대로 가르쳐야는데... 갈수록 학교교육은 선생님들도 그냥 공무원이 되가고 있고 정말 안타갑다.. 이래서 100년에 한번은 전쟁이 터져야한다고 누군가 얘기한것 같은데..제발 잘 헤쳐나갓으면한다.. 세계 최강국 미국도 이제 이상하고 왠지 불안하다.. 우리나라 국방비나 많이 늘려 이럴때 일수록 우선 강해지자..",True,1,2025-03-07T21:17:40+0900,853265111396122828,3,1,0
ashd****,5jlR5,야 어떻게 죄명이는 인천에서까지 미움받냐ㅋㅋㅋㅋ,True,1,2025-03-08T15:01:24+0900,853333641776857211,2,0,0
pche****,sIQo,갑자기???무려 10명씩이나.. ..,True,1,2025-03-07T21:16:05+0900,853265009642307615,2,0,0
shj3****,cJeIU,친일정권이 퍽이나 대한민국을 지켜주겠다. 교육을 골로 배웠냐?,True,1,2025-03-08T04:31:30+0900,853293060509925419,5,4,1
sgt8****,30oMr,탄핵무효 탄핵무효 탄핵무효,True,1,2025-03-10T10:06:06+0900,853500159756075044,1,0,0
jwsp****,BnAO,이것들이 미쳤군,True,1,2025-03-08T20:09:21+0900,853353481287762031,1,0,0
odh2****,hP9P,멸공!!!!!!!!!!,True,1,2025-03-08T15:46:11+0900,853336526652702783,1,0,0
hoji****,6j6G1,앞으로 윤대통령이 파면당하면 저 학생들은 어떻게 반응할지,True,1,2025-03-07T16:19:13+0900,853245884102606937,1,0,0
musk****,,,False,1,2025-03-07T23:20:09+0900,853273002744217652,0,0,0
hyan****,MTbq,인하대생 멋지다 깨어나라,True,1,2025-03-27T06:51:15+0900,855064719168372786,0,0,0
blue****,2PaBd,10여명 ㅋㅋㅋㅋ,True,1,2025-03-08T15:57:57+0900,853337285486182640,0,0,0
koma****,zoMU,안타깝고 씁쓸하네요...,True,1,2025-03-08T15:07:11+0900,853334014700814400,0,0,0
old_****,,,False,1,2025-03-08T11:57:29+0900,853321793472036996,0,0,0
dodo****,1fL6n,대학수준,True,1,2025-03-08T00:46:57+0900,853278594372206775,0,0,0
sdk7****,10uaQ,인천 대학생 역시 멋지다  🐕  윤돌이 좋아 하겠네~나라을 이렇게 만들게 윤돌 인천 시민?대학생?,True,1,2025-03-07T21:19:16+0900,853265214945099874,0,0,0
seo0****,,,False,1,2025-03-07T21:15:47+0900,853264990231068932,0,0,0
chun****,1rpPX,여전히 불교대학 동국대에서는 이런일이 일어나지 않는군. 동국대가 불교대학이라 극우 개신교내란충들이 안간다고 함,True,1,2025-03-07T21:14:47+0900,853264925974331656,0,0,0
chlr****,47Ury,인천..ㅋㅋㅋ 윤상현 개..돼지 시끼들인갑다.ㅋ,True,1,2025-03-07T16:52:00+0900,853247996169551877,0,0,0
wond****,loxg,"나도 인하대 출신이지만  탄핵반대는
답이 아니다",True,1,2025-03-07T21:17:14+0900,853265084049260636,3,4,0
s395****,3R9ab,사기탄핵 우두머리 구속하여 사형시켜라..~~^^,True,1,2025-03-07T21:20:13+0900,853265275628290112,0,1,0
jam3****,1wcB4,저들은 윤이 돌아오면 그 이후 상황들은 감당할 수 있는건가?  돈 많이 벌어야겠다.  세금도 많이 내야 하고 아파도 병원에도 잘 못 가겠지  그래 덕분에 국민들은 힘들어 지겠네,True,1,2025-03-08T13:09:48+0900,853326452437811442,1,3,0
kimb****,,,False,1,2025-03-08T15:11:21+0900,853334282716840048,0,0,0
