user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
pank****,1iqAm,헌재재판관이 판결할 자격이 되냐? ㅋㅋㅋ 사법부를 불신하게 만든 헌법재판소와 서부지법.,True,1,2025-02-03T14:02:26+0900,850268390072254650,15,2,1
yunj****,1z1ou,헌재도 국민의  기대에  어긋나는 행동을 하는구나.헌재도 헌들면 엉망으로 가는구나.그냥 AI로 헌재 제판관들  대체하자.월급이  아깝다.,True,1,2025-02-03T14:03:08+0900,850268435135856697,5,1,0
syna****,3zhYD,계속해서 안좋은 선례들만 남기게 되는구만,True,1,2025-02-03T13:50:27+0900,850267618538422459,4,0,0
ddok****,77WUO,이미 민주노동당이 의결 없이 권한쟁의 심판 제기한 거 바로 청구 적격 없다고 결론 났음. 최대행은 그냥 판례만 따라가면 됨 박근혜 탄핵 때도 재판 도중에 임명 못 한다고 했음,True,1,2025-02-03T13:47:06+0900,850267402397548590,3,0,0
kcbj****,45j1I,전체국민이 뽑은대통령을 선작 재판관 몇명이  자기들마음대로 파면하다니  바큰혜가  파면당할만큼잘못한게있나  웑석열이게엄한것은 국저을마비시킨 미누당때문아닌가,True,1,2025-02-03T14:03:29+0900,850268458305192128,5,4,0
itds****,5lZMt,우리법연구회 회장 출신 문형배에게 공정을 기대하다니 바보 아냐?,True,1,2025-02-03T14:37:02+0900,850270619462270990,1,1,0
shab****,bzBTD,일단 다시 국힘이 정권잡더라도 윤굥은 탄핵시키고 봐야됨.정치1도 경험없는놈을 애시당초 당에서 받아들여주것이 무리였다. 홍준표나 김문수는 되야지,True,1,2025-02-03T18:19:40+0900,850284962673328390,0,0,0
use3****,3yJFd,기각부탁드립니다,True,1,2025-02-03T16:37:42+0900,850278392983978331,0,0,0
kysy****,,,False,1,2025-02-03T14:07:10+0900,850268695686021212,0,0,0
oylg****,56gso,또다시 예상치 못한 결과로굿,True,1,2025-02-03T13:56:02+0900,850267977889611792,0,0,0
nav8****,ANEO,아이고 등신들이구만 차라리 윤석열이 평생해먹어라 이나라 수준에 딱 맞는다,True,1,2025-02-03T13:52:39+0900,850267760574333189,0,0,0
kms0****,6A1AE,제발들 정신차리고 나라말아먹는게 누구인지 똑바로봐라.. 다 떠나서 알콜중독 정신병자 무식쟁이한테 나라를 맡기고싶냐.. 가슴에손을얹고 생각이라는걸좀해봐라.. 등심들아..,True,1,2025-02-03T13:52:24+0900,850267743730008220,0,0,0
nurn****,lUA6,미친다. 어거지. 우기기. 내란세력의 딴지걸기. 경제는 나락가는구나. 블랙먼데이 재현.,True,1,2025-02-03T13:59:00+0900,850268169183428615,1,2,0
kme5****,nlwO,"헌법소원 각하해야하는데, 그럼 민주당이 바보되는거라 그렇게는 못하는거지... 헌재는 최고로 법의 원칙을 지켜야하는 기관인데, 어쩌다 이지경이 되었을까... 형배는 알고있겠지!",True,1,2025-02-03T14:41:13+0900,850270888552038470,0,1,0
clea****,2kv3H,석열 사법부까지 지배하려한다. 이것을 독재라  한다.,True,1,2025-02-03T13:49:22+0900,850267548594208936,2,5,0
