user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jms4****,,,False,1,2025-02-18T01:28:00+0900,851611355344535555,0,0,2
ksy2****,2nU4O,앞으로 살인용의자도 재판결과 나오기전까지 불구속해야겠내. 확정된게 아니니까. 중대한 사항과 피의자에 능력과 권한만 봐도 구속수사 해야지,True,1,2025-02-18T01:23:56+0900,851611094257500300,7,4,0
amur****,dJ4BQ,"나라가 개난장판 수렁속으로 더 빠져드는구나.... 인권위가 아주 기름을 제대로 부었네. 이후 어느당 어떤 정권이든 지맘에 안들면 군동원해 계엄질하라고 아주 멍석을 제대로 깔아주다니.... 나라가 이제 난장판 후진국처럼... 빈번한 계엄과 폭력, 시위로 개난장판되게 
 만들려는는건지.... 이건 정상적 나라가 아니다. 미쳐돌아아가도 아주 단단히 미쳤가는구나....",True,1,2025-02-18T05:11:11+0900,851625734022627344,4,2,0
ymal****,,,False,1,2025-02-18T12:56:26+0900,851655707861188779,0,0,0
hdul****,v9xw,니들이 인권위면 파이도 새다,True,1,2025-02-18T04:29:03+0900,851623020156944386,1,1,0
noul****,F4c8,전국을 피바다로 만들려고 했던 내란범을 불구속 수사하라고? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-18T09:59:53+0900,851644333932151132,0,0,0
jkb1****,,,False,1,2025-02-18T09:25:03+0900,851642089794961433,0,0,0
docu****,1JFuG,내란범 하루라도 빨리 구속시켜 나라가 안정을 찾기를 간절히 기원합니다.,True,1,2025-02-18T08:56:32+0900,851640252891136168,0,0,0
hsc7****,,,False,1,2025-02-18T00:36:42+0900,851608050870517903,0,0,0
qkrw****,2mPkC,저것들 진짜 나라도 팔아먹을넘들아닌가 자기들 이익을 위해선 무슨짓이든 할거같은 뻔뻔함은 기본이요 양심은 현미경을 들이대도 찾아봀 없구나,True,1,2025-02-18T00:24:16+0900,851607249406132285,1,2,0
artp****,,,False,1,2025-02-18T00:01:52+0900,851605807236645093,0,0,0
josc****,3MFtV,"미국 세기의 재판 OJ심슨이 무죄를 받은건 '형사가 OJ에 대해 인종혐오 발언을 했다'는 재판증언으로 경찰수사가 처음부터 인종차별 의도로 오염된것으로 신빙성이 없다고봤고 증거로 제출된 장갑을 법정에서 OJ가 껴보고 손에 안 맞는것이 확인돼 증거능력을 상실했기 때문이다. 곽종근 증언, 홍장원 메모 모두 이에 해당한다. 야당과 야합해 대통령을 엿먹이겠다는 정치적 의도의 산물일 뿐이다. 살인혐의 미국흑인도 자국에서 누리는 무죄추정 법적권리를 한국대통령에는 박탈하고있는 상황, 누구 작품인가? 재판관인가? 무려 헌재를 점령한 중공계TF인가?",True,1,2025-02-18T00:02:11+0900,851605827637739570,0,1,0
dalr****,5jcXP,"세상 좋아졌다..범죄피의자도 인권을 챙겨주니..전국민이 티비로 국회의사당을 계엄군,협조하는 경찰들,헬동원까지하고 전원까지 차단하고 국회의원들  국회못들어가게 총들고 유리부수고  계엄사항을 다봤는데도",True,1,2025-02-18T00:41:04+0900,851608332224430095,1,3,0
