user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rlad****,Mapd,경찰 특공대 투입해라,True,1,2024-12-18T19:27:52+0900,845929104988438801,59,13,2
info****,IlGC,이재명은 되고 윤석열은 안되고?,True,1,2024-12-18T19:38:37+0900,845929798424330462,55,13,8
jazz****,,,False,1,2024-12-18T19:49:18+0900,845930486424404079,0,0,2
ilho****,,,False,1,2024-12-18T19:43:46+0900,845930129556242706,0,0,4
happ****,eMqLB,재맹이가 먼저 했으니 그것 먼저하쇼,True,1,2024-12-18T19:33:38+0900,845929476687659213,21,7,9
ldh0****,gBW5,윤통 찢재앙은 3년을 끌었소..더 하셔도 될 것 같음,True,1,2024-12-18T20:15:01+0900,845932143593914376,6,0,0
kjae****,64Hoc,공시송달 하면 되지. 법에 규정된 절차가 있는데 판사 마음대로 송달로 간주해버리면 말도 안되지. 그야말로 정치판사지. 이재명도 서류 전달 안되서 한달 후 이제서야 공시송달 띄웟잖아.,True,1,2024-12-18T19:53:54+0900,845930782290608419,6,0,0
pjs2****,1wgHx,거부하면 그대로 한택 심의 열어서 탁핵 통과 시켜라 그지같은것 저거 지지하는거들 까지모조리 싹다,True,1,2024-12-18T20:02:36+0900,845931343270379717,5,0,0
kjw_****,48PJ0,추잡한 것,True,1,2024-12-18T20:12:18+0900,845931967751913573,4,0,0
maru****,,,False,1,2024-12-18T19:54:53+0900,845930846513791265,0,0,0
gree****,3MzBL,찌찌한 인간 왜사냐?,True,1,2024-12-18T20:34:28+0900,845933396583514257,3,0,1
y2ko****,Qprr,재명이같은  종자는 어케?,True,1,2024-12-18T19:59:09+0900,845931121391697972,3,0,0
qhfl****,7qm3j,체포후 사형,True,1,2024-12-18T20:09:57+0900,845931816723415392,3,1,0
ston****,1E5YW,윤석열 거짓말이 일상화 법앞에 법꾸라지의 면모를 보입니다.,True,1,2024-12-18T19:45:50+0900,845930262817669391,3,1,0
hyju****,,,False,1,2024-12-18T20:26:20+0900,845932871825752200,0,0,0
true****,2xabC,이재명 재판 지연 미러링 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2024-12-18T19:53:28+0900,845930754524315808,2,0,0
jin7****,1K1ym,이재명껀 왜 빨리빨리 안하는가 못하는건가,True,1,2024-12-18T20:07:01+0900,845931627778408457,2,1,1
yyss****,8ddC6,"지금이 이재명정권이냐?윤석열 말만나오면 이재명이재명., ,",True,1,2024-12-20T16:15:29+0900,846102254296498358,1,0,0
fcym****,3Yg3i,이재명에겐 왜 꼼짝을 못하고 대통령에겐 저렇게 할까?,True,1,2024-12-18T20:27:23+0900,845932939320492180,1,0,0
boss****,1MjxZ,헌재 심기만 건드리는 행동이네. 다 지손해지 뭐,True,1,2024-12-18T20:25:45+0900,845932834362228965,1,0,0
pote****,2wJg2,이재명 재판은?,True,1,2024-12-18T20:14:43+0900,845932123561918676,1,0,0
pure****,2DnXp,안받았는데 어떻게 받은걸로 하죠? 그럼 앞으로 우편물 못받으면 받은걸로 치나요?,True,1,2024-12-18T19:57:46+0900,845931031616815351,1,0,0
matc****,38rJp,이재명이에게 배웠군.,True,1,2024-12-18T19:53:45+0900,845930773465792790,1,0,0
lcs6****,wCDT,공수처는 빨리 끌어내라!,True,1,2024-12-18T19:36:38+0900,845929669810192579,1,0,0
worl****,eJjGf,긴급 체포 좀 해라 내란수괴 뭘 봐줘 𝙎𝙎𝙄𝘽𝘼𝙇,True,1,2024-12-18T20:11:19+0900,845931904703135849,2,2,2
amor****,2Iejs,징그럽다 체포하자,True,1,2024-12-18T19:45:03+0900,845930212754456593,2,2,0
okok****,8ffUC,미친짓거릭ㄷ만 재맹이. 조사 먼저해,True,1,2024-12-18T20:43:04+0900,845933950181310499,1,1,0
pky4****,Nr38,"헌법재판소도 인정한하고 괘기는걸 보면, 왜놈들이 분명한 듯",True,1,2024-12-18T19:59:43+0900,845931157580153099,1,1,0
som0****,FNdx,진짜 뭣같은거 뽑아나서 생고생을 다하고있네.,True,1,2024-12-18T19:55:39+0900,845930895738142967,1,1,0
jkmi****,2sg1,"반성하는 의미에서 707특임대 다시 투입.
긴급체포해라~~ 얼른
말로만 공정과상식 
법 적급협조 ㅋㅋㅋ 개소리  온국민이 다 들었다 ㅠ",True,1,2024-12-18T19:44:13+0900,845930158513717321,1,1,0
kshm****,jRKv,끝까지 더 럽게 놀고있네,True,1,2024-12-18T19:34:22+0900,845929524100071543,1,1,1
sung****,2bOuzM,더러운시키가 더러운짓만 하고있네 윤똥돼지를 체포하라 공갈사기꾼,True,1,2024-12-22T07:43:20+0900,846254801703403568,0,0,0
ywb0****,jK6E,"이새끼 지금  무슨짖을 하고  있는지도 모르는  놈 국민의 삶과, 국가를  말아먹고 있는 사실을 전혀 모르는  놈",True,1,2024-12-21T11:45:25+0900,846177626040041606,0,0,0
medi****,qRqF,"깡석열 안돼.
범재명도 안돼.
우원칙만 돼.",True,1,2024-12-21T10:27:07+0900,846172582288818210,0,0,0
hdh5****,3lESY,미친개를 풀어놓으면 어찌되는지  보구싶으면 판결 잘하세요..,True,1,2024-12-20T21:29:27+0900,846122481344315522,0,0,0
nova****,2b2zX,그래 이재명이 징역형 확정될때까지만 봐줄깨 어짜피 탄핵은 백프로획정이다,True,1,2024-12-20T09:58:51+0900,846077989811650892,0,0,0
sung****,2bOuzM,윤똥돼지같은것이 대한민국의 대똥이었다니 정말 부끄럽고 국민으로써 자존심 상하네 국민에게 총칼을 겨노놓고 미꾸라지처럼 빠져나갈려고 애쓴다 더러운시키야,True,1,2024-12-19T07:08:26+0900,845974239474352194,0,0,0
orpr****,4jFvi,댓글에있는  아직도  윤두광  두둔하는  무뇌인간들도 이번에 끌고가서  손가락이라도  잘라라,True,1,2024-12-19T07:04:01+0900,845973954815328262,0,0,0
doru****,1C1TK,참 🐕새ㄲ가 가지가지 한다,True,1,2024-12-19T04:52:23+0900,845965473714536477,0,0,0
ylgw****,1TyFh,헌재는 6명으로  심리할 권한이 없다고함    불성립이므로 불법이랍니다   이진숙처럼 본인이 요청해서 심리를 요구할경우는  6명이 결의할수있으나 그렇지않을경우는 불법이래요^^,True,1,2024-12-19T00:43:27+0900,845949436289876052,0,0,0
cbg3****,2qujn,끝까지 더러운 짓거리 하네. 내란죄 우두머리는 사형이다.,True,1,2024-12-18T22:11:03+0900,845939618967715855,0,0,0
lsi4****,4EXVA,"깡패들이나 하는짓을하네? ㅋㅋㅋ
아무리봐도 니검사생활 통틀어 억울하게 들어간사람이. 더 많다고 느껴진다.
아닌거여도 그런걸로 만들고
모르는것도 받은걸로 만들어 버리는.
깡패보다. 못한짓을 그냥 막하네",True,1,2024-12-18T21:25:30+0900,845936684028657829,0,0,0
bonl****,,,False,1,2024-12-18T20:41:33+0900,845933852353364168,0,0,2
moon****,86hGi,"법을 어기지 않고 탄핵받은 윤통은 지연하면 안 되고, 숱하게 법을 어긴 이재명은 가진 수를 써서 지연해도 된다는 게 말이 되냐? 이재명부터 빨리 처리하라.",True,1,2024-12-18T20:34:27+0900,845933394905792656,0,0,1
yuns****,2d2zS,리짜이밍도 폐문부재 하는데 누군 되고 누구는 안되냐?,True,1,2024-12-18T20:34:20+0900,845933387658035317,0,0,0
hotj****,,,False,1,2024-12-18T20:33:39+0900,845933343986942172,0,0,1
jrki****,1FFU8,공시해서 송달로 처리하면 되겠다.,True,1,2024-12-18T20:32:21+0900,845933259329110123,0,0,0
wotm****,,,False,1,2024-12-18T20:31:56+0900,845933232854663467,0,0,0
dlrm****,s3Mk,찌질한×●●사형시켜라,True,1,2024-12-18T20:31:14+0900,845933188109828187,0,0,0
kgi8****,oy84,너무 촉박하게 서두루고있다,True,1,2024-12-18T20:30:35+0900,845933145948684485,0,0,0
2002****,5Cgog,"헌재도 윤석열이가 무서운 존재?
ㅠㅠ",True,1,2024-12-18T20:27:45+0900,845932963244802293,0,0,0
ming****,26CXe,이재명 주변 사망자 7명. 윤석렬 주변 사망자 0명. 어디에 집중해야하고 어디를 빨리 처리해야하는지 너무 명백하지 않은가?? 이해가 안되네?,True,1,2024-12-18T20:27:19+0900,845932935377846367,0,0,0
choy****,,,False,1,2024-12-18T20:23:49+0900,845932709858509084,0,0,0
lwb7****,,,False,1,2024-12-18T20:23:36+0900,845932695815979224,0,0,0
wy******,MJ9t,가지가지 한다ᆢ,True,1,2024-12-18T20:19:33+0900,845932434879938731,0,0,0
js60****,,,False,1,2024-12-18T20:19:24+0900,845932425820242075,0,0,0
auuu****,5IlRz,정말 뻔뻔하기 그지없다.,True,1,2024-12-18T20:17:42+0900,845932316197912800,0,0,0
ad25****,2itWW,썩어빠진윤빨리쳐넣어라,True,1,2024-12-18T20:12:34+0900,845931985485430991,0,0,0
chon****,5iu77,즉시 잡아라.이게 뭐냐?.특공대 투입해 잡아넣어라,True,1,2024-12-18T20:08:00+0900,845931690609082369,0,0,0
niss****,49iwj,바겁한쉐키. 회피하지않겠다고한것두 거짓말~~이새키한테 OOO이 있는게다행~~ 사람구실도 못하는 인두겁~~,True,1,2024-12-18T20:06:50+0900,845931616118243607,0,0,0
jieu****,,,False,1,2024-12-18T20:06:44+0900,845931608987926782,0,0,0
