user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ksye****,,,False,1,2025-03-26T11:44:56+0900,854990868279460292,0,0,2
smcl****,15glb,민노총 간첩으로 실형 들어간 애들말고 얼마나 더 많은 간첩이 숨어 있을까? 그런 간첩 수사 방해하는 민주당은 또 무슨생각인지 모르겠다..암튼 간첩없는 세상에서 살아보자,True,1,2025-03-26T13:30:53+0900,854997693737468334,13,3,0
nebu****,,,False,1,2025-03-26T11:32:59+0900,854990097836147213,0,0,2
aant****,1ZM06,노조 문제다 사라져야 할 악이다,True,1,2025-03-26T11:35:50+0900,854990281278226860,10,6,0
hl65****,2ruKD,북한돼지한테서 지령. 떨어졌구나,True,1,2025-03-26T14:09:39+0900,855000191378391412,6,2,0
tyu2****,4ICpT,불법 반사회 집단 민노총 강제 해체 및 형사처벌만이 답이다 젊은이들 일거리 뺏어가고 기업 망치고 나라에서 저 놈들 두드려패는 용역 업무 주면 무조건 수행한다 맨주먹으로 부숴버린다 진심,True,1,2025-03-26T11:23:05+0900,854989460352270385,3,0,0
sub3****,AwAJ,너네들처럼 파업하는데 누가 이나라에다 투자하냐  있는기업들도 하나들씨 짐싸서 나간다  이나라의 암세포  해두해두 너무하네 일본의 파업일수가200배  그렇게 일하기싫고 회사기 싫으면 사표내고 나와,True,1,2025-03-27T15:37:44+0900,855098637682737490,2,0,0
sian****,,,False,1,2025-03-26T18:44:22+0900,855017889713881246,0,0,0
sys2****,2W4um,헌재에서 정치질을 하고있다.,True,1,2025-03-26T13:30:07+0900,854997644865437764,2,0,0
jhhy****,3Rq7v,일이나 쳐해라.정치질하지말고.,True,1,2025-03-27T11:45:19+0900,855083663765799046,1,0,0
bcin****,1MubU,기관총으로 쏴죽이곳ㅍ다,True,1,2025-03-26T21:28:46+0900,855028480952238432,1,0,0
jsoh****,onS4,연차쓰고 하는거죠?.. 회사일은 아니니..,True,1,2025-03-26T16:31:11+0900,855009309241639011,1,0,0
psc4****,,,False,1,2025-03-26T15:12:35+0900,855004245827518827,0,0,0
icok****,999dm,민노총이 왜 정치문제에 들고 나오나? 나라 전체가 어려운 시국에 제발 특정 정치인을 위한 정치문제에 개입하지 말고 가만히 있어라. 너네들이 정디,True,1,2025-03-26T13:48:18+0900,854998815948669059,1,0,0
caub****,2D2ZT,이게 노동자를 대변하는 단체 맞냐?,True,1,2025-03-26T13:44:42+0900,854998583617782079,1,0,0
ryua****,1NZwR,지령 받았을수도,True,1,2025-03-26T13:00:07+0900,854995711576506428,1,0,0
leem****,2FR04,그랴  이시국에도 파업을 하는구나 민노총은 어디다른데다가 나라하나 다시 만들어서 일안하고파업만하면되겠네,True,1,2025-03-26T15:52:39+0900,855006826532438495,1,1,0
sok0****,fWzS,"헌재가헌법수호를위해불법계엄령으로자유민주주의를파괴한내란수괴를탄핵하지않는다면국가최고재판관으로서직무유기며자격이없다법복을벗고스스로사퇴해야한다
중요성에비춰최우선해재판한다는이유는없고정치적으로좌고우면한다면국민의힘으로그들을심판해야한다도데체뭐라는짓인가나라를파탄낼것인가?",True,1,2025-03-26T15:40:59+0900,855006075919794999,1,1,0
weal****,O1aQ,"이 나라 망하겠다 나라가 공산화되어있는지도 모르고 띠두르고 공산당편들며 일도 안하고 ,
선량한 국민들이 백번울부짖어도 저런것들때문에 답이없다 대통령님께서 그냥 미국갈사람 데리고 모두 이민시켜주셨으면 좋겠다 빨개이들끼리 징글징글하게 살아라",True,1,2025-03-27T16:50:24+0900,855103319381639373,0,0,0
wkdd****,2yFuR,역시 그라하굳노총,True,1,2025-03-27T10:23:40+0900,855078403320054061,0,0,0
kimh****,6nbxd,정치 집회는 각자 찬성/반대 집회에 참여해서 목소리를 내면 되는데~~ 노조원을 대표하는 민노총이 왜 편향적으로 집회를 하며 왜 파업을 하나?,True,1,2025-03-27T10:20:26+0900,855078195500679391,0,0,0
eunj****,6Va01,국민투표 가자...자신없는데 법복은 왜 입고있냐? ㅋㅋ탄핵 증거가 충분하고 국민이 증인인데...,True,1,2025-03-26T16:49:03+0900,855010460779413532,0,0,0
eunj****,6Va01,선고나 빨리해라...탄핵이 되야 일상으로 돌아간다..대통령 하나 잘못 뽑은 미친정신병자들 다 죽던말던...국민들은  탄핵을 기다리고 있다...민주당이 북한 빨갱이면 국짐은? 일본 앞잡이냐? ㅋㅋㅋ,True,1,2025-03-26T16:47:39+0900,855010370450882888,0,0,0
ingh****,,,False,1,2025-03-26T15:15:29+0900,855004433078026521,0,0,0
je3s****,1Dfjc,민주노총 이 세끼들 민주당 하수인 집단이다  다 탈퇴합시다,True,1,2025-03-26T15:08:46+0900,855004000393626023,0,0,0
a625****,,,False,1,2025-03-26T14:34:27+0900,855001788955230492,0,0,0
mhj1****,,,False,1,2025-03-26T14:26:55+0900,855001303993025043,0,0,0
zmsd****,,,False,1,2025-03-26T14:13:31+0900,855000440855593271,0,0,0
rkmi****,1Ogbx,헌재 윤우괴 탄핵심판 안할꺼냐ᆢ?할거 다하면서ᆢ국민들한데불필요 헌재가 되어가는구만ᆢ해체해야지ᆢ,True,1,2025-03-26T13:48:55+0900,854998856113324480,0,0,0
rake****,3VpYb,판사들이 그런다고 무서워서 벌벌떨겠다?,True,1,2025-03-26T12:11:15+0900,854992563617136763,0,0,0
jmk8****,,,False,1,2025-03-26T12:01:35+0900,854991940628775179,0,0,0
juan****,2cUyLm,아니 왜?,True,1,2025-03-26T12:01:18+0900,854991922962366601,0,0,0
cmms****,cZFyU,할일 없으면 불 끄로 가라,True,1,2025-03-26T12:01:11+0900,854991915093852235,0,0,0
lano****,2w4qe,이러다 헌재재판관들 탄핵한다는 말 나오겠다~12.3밤 일에만 집중하면 나와도 진즉 나와야했다.,True,1,2025-03-26T12:01:00+0900,854991903265914887,0,0,0
v601****,1jIif,민주노총 빨갱이들,True,1,2025-03-26T11:59:45+0900,854991822517174621,0,0,0
3662****,wlrk,민주노총 응원합니다. 힘내세요 화이팅!!!,True,1,2025-03-26T21:15:44+0900,855027641504235857,1,2,0
eunc****,33gvr,헌재 없애라.최고 높은직에서 파업하는것도 아니고 법리해석이 달라 아님 윤석열이 계몽령 내리는것이 맞는겁니까 헌재보니 계몽령 내릴만했네. 어려우십니까.제가 답을 드리죠  한덕수 국무총리가 정식적인 국무회의가 아니라고하는데 그한가지로도 탄핵인데 뭐가 어렵나요.그럼 협치는 안하고 선거부정을 외치는 자들이 정상입니까 비정상입니까  차리리 초등학교 학생보고 판결사라고해야지.,True,1,2025-03-26T23:08:50+0900,855034927983362405,0,1,0
ad26****,4gTw6,"그래 이참에 이나라를 뽀개버리자. 힘있는놈이 세상을 지배하는 나라. 노조의 힘으로 북남통일 시키고, 공산화 되서 한번 살아보자, 분배분배하면서 자기주머니는 열지 않으려는 집단이기주의자들, 공무원, 검사, 판사, 국개의원들 대통령도 믿을거 봇되니. 어떤놈이 또 정권을 잡은들 이나라가 온전하겠는가, 다 그놈이 그놈들 인걸``````",True,1,2025-03-26T13:04:52+0900,854996018230460809,0,3,0
