user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ohar****,47ICI,탄핵을 남발하니 여론은 안좋은데 최대행이 마음에 안드니 고발로 말만 바꾼거지. 탄핵은 가장 최후의 법의 수단이라는데 그렇게 남발하고 본인들은 그 테두리에 없을거라고 생각하는가? 국민으로 부터 위임받은 권한을 멋대로 남발하고도 국민을 팔아가며 무서운게 없는게 민주당은 결국 그 죄값을 돌려받을거다.,True,1,2025-01-07T22:10:13+0900,847794991035056225,557,72,17
sang****,,,False,1,2025-01-07T22:25:56+0900,847796003472933276,0,0,12
qjad****,33vFG,"ㅋㅋㅋ 지들 뜻대로 안하면 다 내란이고,탄핵이냐 대통령보다 더  위에 있네 처음엔 계엄 자체로 윤석열 욕했는데 관심갖고 좀 찾아보니 이따구로 하니까 계엄했지 이제서야 이해가간다",True,1,2025-01-08T00:31:14+0900,847804075528421429,323,23,8
hoji****,pyer,"최상목 1인4역으로 참사도 가고 군대도 돌아보고 외국 경제관료 만나고 다른 일 바쁘게 하고 있는데, 민주당 거 우선처리 안하면 직무유기? 바쁘게 사는 사람 고소 걸어대면서 귀찮게, 특히 내란동조니 직무유기니 탄핵하겠다 고발하겠다 공포심 유발하면서 가스라이팅 하는게 정상적이냐?? 국가나 회사 업무에 치여도 육아휴직을 쓸수있는 자유민주주의가 이 나라에 이제서야 도래했는데, 너희들이 가스라이팅 걸면서 파괴하는게 정녕 옳은 일이니??",True,1,2025-01-07T22:30:18+0900,847796284910731384,250,20,8
khy0****,1k5P6,저정도면 민주당은 내란원흉이 확실하다.나라망치기가 도를 넘었다.,True,1,2025-01-07T23:01:31+0900,847798295441965252,211,17,3
rlad****,1I0oE,대통령 관저로 특공대를 보내서 기어코 유혈사태를 유도해서 내란으로 가보려는 전라패들의 더러운 계략이 그대로 노출되네요... 사형 시킨다느니 말도 안되는 영장이나 계속 발부하고.. 그들의 목적은 사회적 혼란입니다.. 정신 안 차리면 지금 누리는 자유는 박탈됩니다,True,1,2025-01-07T23:28:54+0900,847800059633336666,47,2,0
sung****,7Ulni,"민주당이 다수당이라 생겨난 혼란...인격이 모자란 자 들의 모임인 것 같다. ..사형을 외치는 자, 이것이 민주당의 근본이렸다.",True,1,2025-01-07T22:33:13+0900,847796472882659423,34,1,2
hyee****,433ae,"국회 진짜 미쳤냐고 ㅠㅠㅠ 자기 맘에 안 들면 다 탄핵이야... 입법독재...
경호처는 당연히 자기가 해야할 일을 하는 거지. 체포영장 자체가 불법인데...",True,1,2025-01-08T00:32:21+0900,847804147402014809,30,3,0
whal****,2Xygz,내란의 주체는 민주당인 것 같은데!!!,True,1,2025-01-08T00:58:56+0900,847805859768565941,25,2,0
jsys****,6qU4w,"할줄아는게 떼거지로 몰려다니며 공포분위기 만드는 조폭과 다를바없다. 내말안들으면 탄핵에 고발에 협박에 이게 조폭이 하는짓과 다를게 뭐가있냐? 뭔 말만하면 내란공범이란 말로 여론 입틀막하고, 북한에서나 쓸법한 단어 수괴란 프레임으로 온갖 선동질해서 국회서 탄핵 가결시켜놓고 이제와서 헌재에선 내란죄는 빼고 하자고? 대통령은 내란빼면 죄를 물을 수 없는데 그럼 죄가 없는거자나? 탄핵 왜했냐? 민주당이야말로 국정농단, 탄핵농단한 역모죄 그야말로 내란죄다. 여론상황 역전됐다. 내란선동 반역죄인들은 반드시 댓가를 치를것이다",True,1,2025-01-08T01:36:50+0900,847808301742686298,23,1,0
hche****,2mcJn,"이봐요. 민주당 의원들 하나 물어볼께요? 꼭. 이런식으로 정치해야됩니까? 뭐가 급해서 법사위는 경찰특공대 장갑차 몰고
헬기까지 띠워서라도 잡아라. 아니. 민주당은 왜! 이러는지
모르겠어요. 당신들 민주당 국회의원들도 이재명 방탄이 아니다라면서 이건 입법부가 하지말아야 한다. 라고 말하고 당에서 제명되서  떠나고 그냥 오로지 개딸들과 지지층만보고 있는데요.
뭐. 사형시킨다고요. 이봐. 화가나는데 노조편들고 표받고 이제
 그런 정치 그만해요. 그러면국민 노조 만들고 소상공인들 노조 만들고 모두다 노조처럼 국민들 편가르기 하지마요.",True,1,2025-01-08T00:51:14+0900,847805364270268456,22,1,0
kkhk****,3S3HD,더불어밀어부친당 해체 시키든 모조리 사형 시켜라 무안 대참사 국제선 통과 시킨  20여일 만에 대참사 말이돼?,True,1,2025-01-08T01:37:13+0900,847808326807846938,19,1,0
1636****,,,False,1,2025-01-08T00:57:17+0900,847805753568788539,0,0,0
