user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
page****,hatn,이재명이먼저   판결나야지,True,1,2025-03-19T18:25:30+0900,854367275753406636,358,123,19
visi****,2S0HU,계엄이라고  계엄,True,1,2025-03-19T18:25:50+0900,854367297026916649,208,50,16
d994****,32puB,일을 니네만 하냐? 지들은 주말이랑 정시퇴근 딱딱 하면서 국민들은 하루가 다르게 피폐해지는 거 안 보여?,True,1,2025-03-19T18:18:17+0900,854366810219217002,123,8,4
tnsu****,2FxTd,탄핵이랑 이재명이랑 뭔상관임? 계엄일으킨 대통령 이재명임? 윤석열이야 도대체 무슨상관이야,True,1,2025-03-19T18:42:22+0900,854368361826484381,147,52,7
k102****,1mxkY,헌재는 나라 처 망해가는거 신경도 안쓰지아주?,True,1,2025-03-19T18:49:40+0900,854368831705972957,52,4,1
opti****,,,False,1,2025-03-19T18:44:42+0900,854368512636879108,0,0,2
eunj****,6Va01,참 한심하다...계엄을 한 내란우두머리를 여지껏 대통령직에 놓고 나라는 민감국가로 만들고 국민들은 하루하루 힘들어지는데 지들 배만 불리는 것들은 태평하고 재판관들은 돈을 먹은건지 아직도 저러고 있고...나라 개꼬라지네,True,1,2025-03-19T18:51:00+0900,854368918377070593,24,7,0
sysy****,2EEjx,이재명 선거법2심이 먼저나야 국민들이 이해할듯,True,1,2025-03-19T18:44:52+0900,854368522501882153,17,1,0
jnam****,eCWCt,"헌재재판관들 딴나라 사는거임? 전세계가 불법계엄을 생중계로 지켜봤고 대국민 학살을 계획한 정황이 다 드러나고 있는데 전국민 고생시키며 재판을 이렇게 끌일임??? 법치, 경제, 안보, 외교, 민생..... 완전히 나라가 망해가고 있는데 ㅠㅜ",True,1,2025-03-19T18:39:02+0900,854368146809683980,97,83,8
blue****,5kcJm,"개 재명 잡아넣고 탄핵되건 말건

개재명이만 사라지면됨.",True,1,2025-03-19T18:32:45+0900,854367742646550823,50,37,8
