user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kyh1****,65ywZ,이제  국민들이 깨어났다 그동안 보지못하고알지못하고 나만 열심히 노력해서 살면 내가족들이 행복할줄알았다 그래서 설마 나라가 무너질까 안이하게 생각했었다 하지만 내생긱이 잘못되었음을 이번 계몽령을 계기로 알게 되었다 암처럼 온나라 구석구석에 스며들어 세력을 키우고 급기야 온나라 구석구석에서 나라를 좀먹고 있는 사이비좌파 공산당들과 그 부역자들이 이나라를 무너뜨리려 하고있다는 사실을 이제정신바짝차리고 이번기회에드러난 저 공산세력들을 처단하고 자유와 행복이 만끽한 새로운 대한민국을 건설하자,True,1,2025-03-01T15:03:36+0900,852684385109934261,128,32,6
fanp****,eIfyy,크크 참 웃긴다. 한눈에 봐도 십만은 훌쩍 넘겠는데 6만 5천? 대세는 끝났어! 국민이 뭘 원하는지 아직도 모르나?! 헌재! 없어지지 않으려면 각하해라! 이 나라에서 살려면!,True,1,2025-03-01T15:15:47+0900,852685169260232934,58,14,5
kkdh****,2oLkE,이재명 구속,True,1,2025-03-01T14:52:39+0900,852683679024021717,40,15,6
hyun****,en23c,이여~ 사람들 무지무지 하게 물렸구먼 더불어 탄핵당들 쫄려서 못나오겄다 ㅋㅋ,True,1,2025-03-01T14:51:40+0900,852683615757140142,27,6,4
seon****,duR7z,"민주당이 버스 대절하면 입도 뻥끗 안 하고 교통비를 줘도 입 닫고 보수에서
  교통비 주면 입에 또 견 거품 물고
  댕댕 거리겠지...",True,1,2025-03-01T15:15:39+0900,852685160720629957,18,4,3
prag****,1RxcX,찬반 이라고 하기엔 ᆢ 탄핵반대집회  어마어마한 국민들이  광화문 종로여의도  에 모였는데 ᆢ국민들이   삶는냄비속어서   자유르민주주의를향하  거리로  뛰쳐나오는중,True,1,2025-03-01T15:26:07+0900,852685835500257318,9,2,1
gues****,43ZJU,언론사들아. 아직도 민심을 모르겠어!? 대한민국 자유민주주의를 사랑하는 모든 시민들이 외치고 있잖아. 헌재 해체. 민주당 해체. 이재명 구속. 윤대통령 석방,True,1,2025-03-01T15:42:32+0900,852686893471498401,10,4,0
anna****,4jsjH,"민주당 내노남불 끝판왕
증거는 세월호는 물귀신이 울고갈 정도로 물고 늘어지고 무안항공 사태는 죽은 쥐가 울고 갈 정도로
쥐죽은 듯 조용  양심은 저 수만리 지하에ᆢ",True,1,2025-03-01T23:39:55+0900,852717647970697449,4,0,0
usef****,lXvX,헌재의 선관위 비리 판결봐도 나라가 얼마나 엉망이고 비정상적인지 알수있을것같다.,True,1,2025-03-02T04:12:24+0900,852735203246866458,5,2,0
khc5****,c8JbY,"탄핵 촉구 측, 시민단체 촛불행동, 촛불문화재, 이젠 좀 바꾸어라, 문재인데 써먹었다. 촛불은 한물 같다.",True,1,2025-03-01T15:28:11+0900,852685968409362485,3,0,1
chom****,1vqfr,버스전세비 저사람들 경비등 그많은 돈은 누가 낼까?,True,1,2025-03-01T15:21:15+0900,852685521346887751,3,0,1
sinv****,1W350,죄명이 집회는 망했더라ㅋㅋ 전과자야 감방이나가라!,True,1,2025-03-02T01:08:35+0900,852723360797294689,2,0,0
omha****,2IWCe,"반대. 집회가 몇배 더 많으며  이것을 누구도 다아는데 좌파언론  뭉개려고 하며  반대집회가 식지 않고
더강해지는것은. 선관위를.  누구의 감시도 받지않는
가족회사로. 만든 우리법연구소 출신이  주촉이된 
헌재 때문이다",True,1,2025-03-02T05:47:14+0900,852741312099647500,4,3,0
rams****,1atOK,사이비 종교놈들 기독교라고하지마라,True,1,2025-03-01T16:41:07+0900,852690667657232420,4,3,0
8133****,3EeNJ,"촛불행동은 시민단체가 아니라, 진보단체 아닌가여??? 시민들이 분노하는데요. 댓글들 보면",True,1,2025-03-02T09:04:51+0900,852754043842330794,1,0,0
luck****,2zo04,삼일절날 독립운동가님들께 감사의 예를 올리지 못할 망정 서로 싸움질만 ㅠㅠ,True,1,2025-03-01T15:36:36+0900,852686510212776095,1,0,1
tngj****,3od14,차막힌다 좀들어가라,True,1,2025-03-01T15:54:02+0900,852687633917149199,3,3,0
noh1****,MeUp,"찬반집회 아니고
반대집회 참가자가 절대 다수임
언론보도 제대로 하쇼",True,1,2025-03-02T14:06:44+0900,852773492444102842,1,1,0
yeon****,1hASs,형배야   보고  있나?,True,1,2025-03-01T15:34:48+0900,852686394466762998,1,1,0
vsvs****,467W6,"실제 참여하신분 말씀으로는 350만명이래요
네이버에서도 기사에 수정이.필요할듯",True,1,2025-03-03T11:48:30+0900,852857357636468879,0,0,0
hoan****,3SJk6,서울대학교 갈 줄 알면 갓바위 안간다 급한사람들이 많이 나대지,True,1,2025-03-02T14:54:25+0900,852776564000030843,0,0,0
jjah****,,,False,1,2025-03-01T23:57:04+0900,852718753438236679,0,0,0
kims****,bQft7,극우들 또 새깔론. 이런 쓰레기들이 여당이라니. 할말 없으면 빨갱이 극좌 종북. 간첩  이따위 소리로  국민 갈라치기. 이렇게 이질화된 쓰레기들하고 같은 나라에서 산다는게 슬프다  극우와.   진보중도와  따로산는 2나라로 사는게 나을거 같으다 극우는. 북으로 가라,True,1,2025-03-01T18:47:46+0900,852698826786472162,0,0,0
jili****,8RQAo,어디서 참반이라? 숟가락 끼여들어? 기자 눈알 빠졌나? 제못 제대로 수정하라. 탄핵반대집회 대규모,True,1,2025-03-01T17:11:19+0900,852692612723769447,0,0,0
ppsu****,,,False,1,2025-03-01T16:57:16+0900,852691707458748497,0,0,0
ppsu****,,,False,1,2025-03-01T16:55:22+0900,852691585119289445,0,0,0
ppsu****,,,False,1,2025-03-01T16:45:36+0900,852690956393119927,0,0,0
past****,,,False,1,2025-03-01T14:52:33+0900,852683672397021347,0,0,1
hama****,2cWr4t,극우들 버스.임차비는.누가 내주는걸까,True,1,2025-03-01T15:24:41+0900,852685743074574536,2,3,0
corb****,2tPYY,윤거니 물고빠는 딸피가축들 위에 백린탄 하나 떨어져야 제맛 ㅋ,True,1,2025-03-01T14:48:53+0900,852683436257706252,2,3,0
rudt****,4kmkn,신앙을  이용해서  시골노인네들한테  관광목적으로  회비2~3만씩받아서 집회참석시키냐?? 그러면서  자발적으로  회비내고  그런거 경험해보라고??진짜...,True,1,2025-03-03T19:54:36+0900,852888675111927991,0,1,0
inf1****,37ilk,"비상계엄으로 국민 계몽됬다 이 나라가 반국가세력들이 어디까지 심각하게 좌우하고있는지를~~
조작방송만 보고있는 세뇌된  사람들만 빼고~",True,1,2025-03-02T23:34:52+0900,852810094088290526,0,1,0
chuc****,44OMV,더 큰 우려는 이나라 정치 보다 2025년 일그러진 이나라 개신교의 자화상. 크리스챤이라면 가장 기본적인 질문- 예수라면 어떻게 했을까- 를 물어야 하는데 그 누구도 ㅉ,True,1,2025-03-02T17:11:36+0900,852785402354860190,0,1,0
kyh1****,65ywZ,탄해찬성한다는 쇠이들 면면을바라 나라망하기만 바라고우위도식하며사는것들이지 전무시위꾼들이고 민노총 전교조 노동자약자들 선동해서 삥뜯어 호위호식하는 시위바전문인 시민없는 이름만있는시민단체 이것들 이번기회에 모두찾아내서 처단하자  다시는 이런 사이비좌파공산당들이 설치지못하게하자 자유와 행복이 넘쳐나는 내나라 살기좋은 대한민국에 다시는 이러자들이 발붙이지 못하게하자,True,1,2025-03-01T15:16:48+0900,852685234607489251,4,6,0
miya****,4vK7g,윤거니 사형 or 무기징역 축하드려요 ㅋㅋㅋ,True,1,2025-03-02T11:06:08+0900,852761856891158568,0,2,0
ocea****,1w0W5,사진이 실망스럽네요 제대로 안보여줌 집회상황을. 버스가 포인트군요 훗,True,1,2025-03-01T17:35:01+0900,852694139869855751,0,2,0
jeeh****,UFhL,"뭐 온다고 판사의 마음을 바꿀수 있나요 
이건 완전 단체로 판사에게 플로팅하는거죠 
바뀌는건 없는데 시간낭비 기름낭비",True,1,2025-03-01T16:37:48+0900,852690453496070364,0,2,0
flcl****,6QN78,경상도 친일매국 인간들 모이는거지 ㅋㅋㅋㅋㅋ,True,1,2025-03-01T15:07:32+0900,852684637590257814,6,9,1
zzib****,2PPdx,"악의적 선동자한테 끌려다니는 바보같은 무지성 추종자들..
나라가 걱정이다. 빨리 탄핵으로 끝내버리고 국가를 바로 세워야지..",True,1,2025-03-02T07:57:29+0900,852749704146976843,2,5,0
yysy****,7KQUI,"나라를 좀비가  썩어빠시게 만드게  친일 카르텔
윤씨. 너가 그동안 할일은  내로남불이냐
예를들어볼까. ㅡ 10 출근인왜안하냐  건희수사는제대로 했냐. 채상병외압수사 군인을 비참하고 억울하게 사망하게만들고.  이태원참사 책임지는인간없게만들고.  세계챔벌리대회 개판치고  오성참사는?
석유 가짜뉴스.  명태게이트.  언론탄압  
무전유죄. 유전무죄인가.  헙법수호의지가없는 
좀비 대통령. 나도하게다  구치소에서 국민 선동하에 반 갈라치기나 하고. 그에따르는 10친일  
국가열사님  들 갈라치기나 하고. 친일10승만이나 오홍하고",True,1,2025-03-02T07:19:58+0900,852747286399156333,0,3,0
rryy****,3hl7P,"뻔뻔하고 시건방진 주정뱅이 도리도리와 작부출신 조작사기꾼 쥴리의 하수인들,이름하여 내란의힘,국민의적,국민의짐ㅉㅉㅉ 끝까지 신처럼 떠받드는 조작사기꾼 콜걸 쥴리의 하수인 노릇만 계~~~~~속, 쭈~~~~~우욱하다가 연기처럼 사라질 극우폭동 선동당",True,1,2025-03-01T15:01:11+0900,852684228964384822,7,11,2
jhse****,2KPmY,"긴 연휴, 궂은 날씨에 돈없고 할일없는 전국 그지들
다 집결했네 ᆢ
그렇게 할일들이 없냐? 집에 테레비도 없냐?",True,1,2025-03-01T18:07:15+0900,852696216402657343,3,7,0
spij****,,,False,1,2025-03-01T15:23:55+0900,852685693682450756,0,0,2
bume****,4euvv,탄핵 찬성하는 사람들은 일부 보수 강남 부유층 제외하고 여행가거나 해외로 나갔지ㅋ극우 광신도 저학력 저소득 틀탁들이야 갈데도 부르는 사람도 돈도 없고 그냥 태극기 들고 폭동이나 일으켜야지 할 게 있나ㅋㅋㅋㅋ,True,1,2025-03-01T15:23:21+0900,852685657192005741,4,9,0
yuko****,gfUs,할머니 8만원 할아버지 12만원 주고 불럿다는디 저거밖에 못 모였니 ㅋㅋㅋㅋㅋ,True,1,2025-03-01T21:03:20+0900,852707560082374764,0,5,2
hpcb****,2rh5b,"신천지인가 ㅡ 교회가 정치를 ㅡ
잘하고 있구나 ㅡ 개독교",True,1,2025-03-01T18:16:11+0900,852696792079269932,0,5,0
hanm****,3tqd7,"무력이 민주주의 민주화라고 ,민주주의와 민주화는 무력이냐,  대통령이 되가지고 독재정치를 하려고국민들을 놀라게한 무력을 동원해 국회를 쳐들어가게한 전제 군주독제형 윤석열! 대한민국을 돌연변이가 망치고있다",True,1,2025-03-01T21:10:21+0900,852708012178014303,0,6,1
hpcb****,2rh5b,"나경원 저런 것들이 정치를 한다
참ㅡ",True,1,2025-03-01T18:17:20+0900,852696865546698829,0,6,0
