user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hd86****,C2St,고심할게 뭐가 있냐 전국민이 다아는데 ㅋㅋ,True,1,2025-03-14T11:03:43+0900,853874957174702346,65,10,4
dand****,2zf0U,"나라가 쉽찬 나고 있는데, 이게 지금 시간 질질 끌일인가?? 생방송 된 범죄 현장이 있는데??. 고민 할 일인가?????",True,1,2025-03-14T11:08:33+0900,853875269046370538,42,15,0
kmom****,co0lf,"대한민국은 민주 공화국이다
대한민국의 권력은 국민으로 부터 나온다

헌재는 주권자를 수호하라",True,1,2025-03-14T11:08:44+0900,853875280287105324,12,2,2
wye1****,,,False,1,2025-03-14T17:27:45+0900,853899697864048883,0,0,0
jcu7****,1hk5E,캡틴아메리카(안병희.마이클 피터스 대위 즉 블랙홉스)와 스카이 데일리 기자의 거짓과 이거짓을 정확한 확인 없이 퍼나르고 돈벌이에 눈이 먼 유투버. 여기에 놀아난 시민들 황교안 민병욱 윤통의 유튜브 정치에 국민의 생활은 절단이나네. 개탄스럽다. 개탄스러워,True,1,2025-03-14T11:16:41+0900,853875792847831321,11,4,0
hwi0****,15hKZ,나라가 혼란스러우데 헌재도 한몫하네! 검찰도 썩었고 내란 범죄자 풀어준 법원도 썩었다.,True,1,2025-03-14T11:12:13+0900,853875505051467861,4,2,1
juju****,CNcL,"대체 고심할게 뭐가있어? 
불법저지른 대통령 탄핵해야지
나라망할때기다리냐
왜이렇게 끌어",True,1,2025-03-14T21:51:33+0900,853916693234188425,2,0,0
ship****,3hTc5,법에의해 판결하면 될 일에 고민이 왜 필요한가?!,True,1,2025-03-14T11:23:10+0900,853876210600509516,2,0,0
yhk_****,1Hp6v,4월로 넘어갈듯~~??  탄핵기각 될듯~~,True,1,2025-03-14T11:06:01+0900,853875105636286481,8,7,2
yong****,11iHN,윤석열과 김건희를 국민처형하는 입법하여 국민처형하여  나라를 바로 잡았으면 합니다.,True,1,2025-03-14T12:29:37+0900,853880491676270817,3,2,0
js60****,,,False,1,2025-03-14T13:36:59+0900,853884831572951436,0,0,0
kang****,3Sorv,선관위는 대한민국 원탑 부정부패 기관 소각이 필요함 여기에 계몽군 출동 고로 기각,True,1,2025-03-14T11:13:21+0900,853875578049134742,2,1,0
diji****,41z6m,"아니 왜 억지로 만장일치를 가려는거냐? 담합이냐?
아니 재판관 각자 의견 대로 내놔야지.",True,1,2025-03-14T21:39:50+0900,853915938930557216,1,0,0
samy****,1Ddg0,4월28일….선고할것같은데.  얘네 한총리선고는 왜 안해? 미친…ㅜㅜㅜ,True,1,2025-03-14T20:29:57+0900,853911436361990417,1,0,0
sure****,1OxRU,이유여하를 막론하고 법은 누구에게나 공정해야 한다고 생각한다. 국민은 헌재의 올바른 판단으로 국민을 대혼란속에서 구해 줄것이라 확신한다.,True,1,2025-03-14T19:33:29+0900,853907799128670352,1,0,0
hb10****,2OsCK,사법기관이 국민을 지치게 하는 모습이 보기 좋은 일만은 아니다 넘 피곤한 나라다,True,1,2025-03-14T17:52:48+0900,853901312067109134,1,0,0
cool****,egVK,빨리 탄핵 임용해라~ 피말라ㅜ죽는꼴 보고싶냐?? 국민들이 무섭냐? 아니면 내란수괴가 무섭냐??,True,1,2025-03-14T11:09:53+0900,853875354694058345,1,0,1
migh****,,,False,1,2025-03-14T11:13:20+0900,853875576841175177,0,0,1
dnbo****,,,False,1,2025-03-14T11:07:40+0900,853875211349524755,0,0,1
ispa****,cNJMe,"탄핵인용했으면 벌써했다
이미 일부 재판관들이 기각을 고집하고 있어
결국은 기각될것이다
4대4아니면 5대3",True,1,2025-03-14T11:26:26+0900,853876420701585600,3,3,0
dosi****,33L51,"종북좌파 재판관 4명은 탄핵 인용, 보수 재판관 3명 기각, 중도 재판관은 유동적, 형배가 인용시키기 위해서 이재명과 공작을 하고 있는 중~~~~이라고 해야 맞지",True,1,2025-03-14T11:16:20+0900,853875769661718684,3,3,1
khdh****,bJ8JK,내란죄든 내란행위로 부르든 명칭과 관계없이 행위의 실질이 대통령이 헌법기관을 침탈한 행위가 헌법위반이지 내란죄 철회는 국회소추단이 본질적인 내용을 변경하지 않은 것으로 재의결이 필요없는 것이다. 헌법학자 허영이 꼬투리를 잡아도 본질은 변함이 없는 것이다. 학자로서가 아니라 이들이 제출한 정파적인 의견은 헌법재판에 반영할 가치도 없다.,True,1,2025-03-14T16:42:28+0900,853896781480591559,2,2,0
5b5b****,,,False,1,2025-03-14T20:03:04+0900,853909704013774868,0,0,0
akfk****,13QLM,판새 들아 빨리해라,True,1,2025-03-15T14:46:06+0900,853982055069909019,0,0,0
enh7****,,,False,1,2025-03-15T13:00:43+0900,853975266203009226,0,0,0
yang****,,,False,1,2025-03-15T11:41:02+0900,853970132341358606,0,0,0
rjsr****,,,False,1,2025-03-15T09:52:40+0900,853963150721024157,0,0,0
zx03****,1qZ7P,뭘고민하고있나 윤석열범죄는 생방송ㅇ로 전국민이 증인이다,True,1,2025-03-15T06:59:09+0900,853951972632428562,0,0,0
lhyn****,2NUkO,헌재는 평의를 중단하고 각 재판관의 판결내용을 집계만 하여 발표하라. 각 재판관의 의견을 뒤집는 만장일치란 명확한 위헌이며 그 만장일치 종용 주도자는 처벌 받아야 한다. 국민을 속이는 평의는 당장 중단하고 당장 선고하라. 이재명과 민주당의 줄 탄핵은 모두 기각 되었다. 국민들로부터 욕먹는게 두려우면 즉시 그 자리에서 사퇴하라.,True,1,2025-03-15T06:40:38+0900,853950779067727927,0,0,0
