user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
psc4****,,,False,1,2025-03-05T15:59:18+0900,853059058695929993,0,0,1
kyg1****,35Ezu,공정한 절차로 진행한다면 그 누구도 승복하지 않을 이유가 없다. 하지만 절차부터가 위법하지 않는가? 이걸 누가 승복하겠는가? 위법한 절차를 보고도 국민은 그럼 입닫고 아 그렇구나 하고 승복해야 하는가?,True,1,2025-03-05T15:55:08+0900,853058790294028360,20,3,1
muli****,,,False,1,2025-03-05T15:54:19+0900,853058737529684083,0,0,1
kbg2****,spVn,최후의 보루?????????????????????????????????   불공정을 최후의보루라고 말하는 놈들부터 처단대상이다....,True,1,2025-03-05T16:02:55+0900,853059291395916189,6,2,0
hwan****,2qOcJ,헌법 위반 여부만 판단하면 돼.........!,True,1,2025-03-05T15:38:44+0900,853057733648187698,4,0,0
edio****,66bP7,"정계선 재판관의 남편인 황필규 변호사는 윤석열 대통령 탄핵 촉구 시국 선언에 이름을 올렸고, 그가 속해있는 공익인권법재단 '공감'의 이사장은.. 바로 국회(민주당) 탄핵소추 대리인단의 &lt;김이수 변호사&gt;입니다. 공정한 재판을 기대하기 어려운 '객관적인 상황' 입니다. 남편이 대통령 탄핵에 앞장서고 그부인은 대통령 탄핵심판 재판관인 지금의 상황이 '정상'입니까.. 이게 '상식'에 맞습니까.. 정계선 재판관은 양심이 있다면 스스로 탄핵심판에서 빠져야 합니다.",True,1,2025-03-05T20:18:07+0900,853075732966932528,2,0,0
suns****,6SGtd,이 사회의 어른의 참모습 보여 주셔서 감사합니다.,True,1,2025-03-05T18:19:04+0900,853068063111643157,2,2,0
home****,ejqar,"정상적인 이성을 가진 인간이라면 알겠지 
똥인지 된장인지 
숨는자가 범인이고 숨기는자도 범인인거 알겠지",True,1,2025-03-10T23:29:33+0900,853551922047615122,0,0,0
ment****,53l8X,자유민주주의국가에서  누리고살려면  윤통탄핵각하해야합니다   이재명은 감빵가는게 맞구요,True,1,2025-03-09T23:03:41+0900,853457484625477855,0,0,0
topg****,3kBWt,"종교와 전체주의는 상극인데, 불교는 윤 대통령이 탄핵되면 우리나라 체제가 어떻게 될지 모르나? 공산주의에 종교의 자유가 있나? 중국이 티베트 불교를 탄압하고 있는지 모르나? 공산당 보다 더 큰 조직은 공산당에 위협적이라고 생각해서 파룬궁 같은 심신수련 무술 단체도 탄압하고 있다. 친중 종북 주사파가 입법부에 이어 행정부 마저 장악하면 어떤 세상이 될지 정말 모르나?   [4.15 총선 재검표 재판 영상] https://youtu.be/LSUNw2Db_Co",True,1,2025-03-07T13:44:26+0900,853235912430059691,0,0,0
noul****,F4c8,승복 안하면 어쩔 건데 ㅋㅋㅋㅋㅋㅋㅋㅋ 법적으로 민간인인데,True,1,2025-03-06T15:08:03+0900,853148527428108321,0,0,0
did5****,1b2B6,"폭동자들은 다체포해서 최소10년징역형에 처하세요
모지리들 다 사형시키던가  나라의 암적인존재들",True,1,2025-03-06T14:44:08+0900,853146987212570695,0,0,0
kidd****,21oxI,헌재에 잠입해있는 빨겡이 간첩들 쳐내고 재판하면 받아들인다,True,1,2025-03-06T09:39:33+0900,853127364563959996,0,0,1
edio****,66bP7,당신네들이 뭐라고 그래.. 하..,True,1,2025-03-05T20:19:10+0900,853075799975133243,0,0,0
a736****,5EKeD,좌좀비들,True,1,2025-03-05T19:18:50+0900,853071912660631859,0,0,0
khtg****,3zqbF,헌재는 60%가윤석열탄핵찬성한다.경제 망치지말고.탄핵파면하라.대선하자,True,1,2025-03-05T23:28:17+0900,853087983673278551,1,2,0
sok0****,fWzS,하루속히탄핵심판의종지부를찍고나라를정상화시켜야한다우리의혈맹미국이크게걱정하고있다,True,1,2025-03-06T15:40:09+0900,853150595505193019,0,1,0
see6****,7xBbW,종교따위가무슨상관이야.너희놈들은배부름에그만아닌가.뭐갔은놈들이.또헛소리하는군.개소리하지말고.신도들에게.돈이나구걸해라,True,1,2025-03-05T15:57:22+0900,853058933571453077,0,2,1
