user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
knig****,4mx0,당연히 많지. 그러니까 윤석열이 이겼지! 그래 이재명을 지지하는 국민도 많지만 그렇지 않은 국민도 많은 거 너무 당연한 팩트야. 그러니까 이재명을 선택하는 건 국민에게 맡기고 썩은 너희 당에서 경쟁한뒤 대선주자가 되라. 그럼 선택은 국민이 할 거니까!!! 이재명 까는 거 말고 너희 국짐애들은 다른 거 하는 게 있니?! 하향평준화 꿈꾸지 말고 니네가 이재명을 이길 수 있는 후보를 만들어!!!,True,1,2024-12-18T14:40:06+0900,845910566500302897,136,22,3
fren****,3sQWY,너나잘하세요~이재명될까봐 떨고있니?,True,1,2024-12-18T15:07:11+0900,845912311381098577,69,19,4
ipak****,2jmpL,국힘을 이해못하는 상식적이 국민이 더 많다는걸 알아라,True,1,2024-12-18T15:33:56+0900,845914034451513763,39,13,0
gbmd****,,,False,1,2024-12-18T14:48:41+0900,845911119276015865,0,0,1
mipo****,Ohtj,난 이재명 지지자는 아니지만 그럼 누가하냐 니가하냐 ? 내가보기엔 너보단 나을 것 같은데,True,1,2024-12-18T14:32:23+0900,845910069324284091,60,38,6
cros****,,,False,1,2024-12-18T16:02:20+0900,845915863738482857,0,0,0
love****,6dUdQ,그거는 니가 정하는게 아니라 국민이 투표로 판단한다 모질아 너나 잘하세요,True,1,2024-12-18T15:50:05+0900,845915074974449716,6,0,0
azal****,2Ks85,"명태균 덕에 시장하는 너는 더더욱  차기 대권에 나온다면 누가 날 찍어줄까?

손만되면 마이너스^^
이재명은 성남 부채도 갚았다.. 행정이 인정되는 부분에 있어 나는 이재명이 대통령이 되길 원한다",True,1,2024-12-18T15:47:14+0900,845914891263934566,6,1,0
fly2****,,,False,1,2024-12-18T15:47:26+0900,845914904568266945,0,0,0
wwwt****,6gPB3,널  수용하느니 이재명을 수용한다.,True,1,2024-12-18T15:48:16+0900,845914957752041584,5,1,0
ttt1****,dafxY,니놈 앞날이나 걱정해라,True,1,2024-12-18T16:04:31+0900,845916005287854291,3,0,0
ckst****,irXY,수상버스나 타면서 즙이나 짜는게 어떠냐?,True,1,2024-12-18T15:44:11+0900,845914694332973153,3,0,0
jeni****,VifQ,한것 없고 큰일 없이 자리 잡았으면 조용히 사시길.,True,1,2024-12-18T15:40:43+0900,845914471917420867,3,0,0
audr****,PBV,당신도 싫어 하는 사람많아~,True,1,2024-12-18T15:38:07+0900,845914304061374520,3,0,0
jolo****,28EBK,"정치적 발언하지 말고
시정일이나 잘하세요..멍충",True,1,2024-12-18T15:36:42+0900,845914213162418447,3,0,0
armo****,2pPyg,더러운 양비론!  저런 논리면 계엄이 옳을 수도 틀릴 수도 있다고 해야지!   본인이 계엄  불리해지니  양비론을 펼치는 더러운 모습!,True,1,2024-12-18T15:30:48+0900,845913832990703955,3,1,0
kjih****,2KQBd,오세훈 맞말하네. 탄핵 찬성이지만 이재명은 안 뽑는다.,True,1,2024-12-18T20:16:24+0900,845932231858847877,2,0,0
succ****,5PFOW,너도 지지안해,True,1,2024-12-18T18:06:35+0900,845923869305864436,2,0,0
wowg****,1NoOC,그래서 윤석열이 이재명 위기 때마다 도와주고 있잖아 윤석열이 설치면 이재명만 신나서 입이 찢어 지던데,True,1,2024-12-18T16:06:22+0900,845916123936325790,2,0,0
kids****,6KxOm,"윤석열도 물론 아니지...한동훈도, 이재명도...아니지....근데 넌 제일 아냐.",True,1,2024-12-18T15:54:21+0900,845915349382594707,2,0,0
grac****,6VqDM,근데 난 당신도 별로임,True,1,2024-12-18T15:44:09+0900,845914692269375555,2,0,0
gagw****,vdV3,응 너도 아니야,True,1,2024-12-18T15:33:32+0900,845914009017254157,2,0,0
rumb****,2R6ZS,그국민이 너도 싫대 그국민은 원래 다 싫어함 ㅋㅋㅋ,True,1,2024-12-18T15:30:01+0900,845913782340288526,2,0,0
kgs9****,1FptT,빽있고   돈많으면 2찍인정    젓도 없으면서 2찍  한심,True,1,2024-12-18T15:08:05+0900,845912369631592485,2,0,0
sunm****,bZ63C,국민 투표로 얘기합시다~,True,1,2024-12-18T14:59:53+0900,845911841182843295,2,0,0
dnsc****,1pqhh,"오세훈 
니싫어하는 사람이 100배많다!!
또 명태균한테가서 울어라",True,1,2024-12-18T15:55:25+0900,845915418672496839,2,1,0
iss2****,65PnH,너부터 어떻게좀해라,True,1,2024-12-18T15:55:24+0900,845915416944443599,2,1,0
plus****,1KKsZ,님은 탄핵 찬성 한 이후로 아웃입니다.,True,1,2024-12-18T23:07:50+0900,845943276484690140,1,0,0
