user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ames****,2uTIK,현실판 죄수의 딜레마 직관중~ㅋㅋㅋ,True,1,2024-12-17T16:36:11+0900,845825274086948940,7,0,0
chun****,1prWA,"74세 할배 내로남불 쩌네. 내친구 오세훈이는 사정이 있었을거고, 못잡아 먹어 안달난 한동후이는 무조건 잘못한거고. 쩌네.",True,1,2024-12-17T18:04:58+0900,845830993725096276,5,2,0
babo****,UWxb,명태 입 단속하려고  회의 한겨? 에휴... 명태야 속 시원희 터뜨리자..,True,1,2024-12-17T16:48:40+0900,845826077749149995,3,0,0
kyh6****,4pvXx,"당보다 먼저 탄핵찬성 발언을 한 오세훈이야말로 윤통을 배신한 배신자다
당대표는 쫒아내고 오세훈은 두둔하는 홍준표는 정신줄 놓지말고 정신차리길 바란다.",True,1,2024-12-17T19:21:24+0900,845835918056095891,1,0,1
rodk****,d53x1,"홍준표.오세훈.김종인.이준석.윤상현. 요즘 오줌들좀 지리고 있것지..ㅎㅎ
줄줄이 비엔나가 생각난다.쩝쩝.~~",True,1,2024-12-17T17:19:14+0900,845828047494971491,1,0,0
wogk****,1UpqG,"내가 진짜 이것들보고도 국힘당원 유지를 해야되나 씨X
존나 현타다",True,1,2024-12-17T17:22:36+0900,845828264122384598,2,2,0
jsoo****,e5XP4,오세훈은 누가 시장시켰는지 명심하시고 시장노릇은 이제 끝이길 바란다,True,1,2024-12-18T02:07:19+0900,845862068602011685,0,0,0
k1ju****,391ah,"홍○○님이 '신' 입니다. 누구는 탄핵에 찬성해도 사정이 있으니 이해하라 하시고, 누구는 탄핵에 찬성했으니 죽여야한다 하시고... 신의 말씀에 토를 달수도 없고,,, 아멘??? 고무신인가???",True,1,2024-12-17T19:08:26+0900,845835082215194792,0,0,0
qkrt****,2xyrL,"나는 정치인들은 다 똑같은것들이라고 봄.나라를 위한다고하지만 결국은 다 지들만 생각하고 기회를 노리는..
참.. 없어븬다 정치인들.. 
대한민국은 정치인들만 빼고 다 잘하는 나라다.
어따대고 나라를 위한다 국민을 모신다 이딴 위선떨고 있는거냐?",True,1,2024-12-17T18:28:27+0900,845832506694434971,0,0,0
side****,1W0Tr,참..어처구니없네요..정치꾼들이 이러니 욕먹지..에휴 모지리들,True,1,2024-12-17T17:46:41+0900,845829815427662138,0,0,0
unde****,2DqWz,좌파들의 집단광기라니...이식히 한국이 얼마나 착한데 미국 시위 같았어봐 당장 대도시 불타오르는 어마어마한 사태였어,True,1,2024-12-17T17:22:16+0900,845828242697879666,0,0,0
qxsw****,41ohd,창피하지 않나 준표돌아,True,1,2024-12-17T17:15:02+0900,845827776358383639,0,0,0
kfcc****,c3nLl,"홍준표는 지역지사일아나 하지 요즘 쓸데없이 언논에 망발을 올리네 아무리 알권리라지만 이런 노망난 노인네 속마음까지 안고싶지는 않은데. 솔직히저주둥이좀 닥치라고 하고싶네  말같지도 않은 보수정통을 내세우면서 실제적으로 국힘당대포를 까내리며
국민이 힘을 실어준 당대표를 끌어내리려고부탕질하는 모습을보이며 이사태에 책임이 없는것처럼 하는소리도 재수없어",True,1,2024-12-17T17:15:02+0900,845827776274497552,0,0,0
sala****,2IVP6,지랄하네 탄핵 찬성한 의원들은 인민재판으로 찍어내자고 하는 놈이 자치단체장한테는 왜 관대한데?,True,1,2024-12-17T16:55:14+0900,845826500987977832,0,0,0
lyj7****,1Z1bg,"가진게 많은 소수의 부유층, 나라팔아도 찍어주는 저 아랫지방 분들, 박정희의 반공이데올로기에 젖은 고령층, 확증편향이 심한 극우유튜버 매니아들 중장년층 일부,,, 이 정도 약 17-20% 정도의 유권자들이 내란의 힘이라는 보수를 가장한 수구스레기 집단을 아직까진 지지해주고 있음. 나라와 국민을 위한 정치가 아닌 본인들의 기득권유지 및 사리사욕을 추구하는 스레기들이 소멸되기엔..안타깝지만 시간이 더 필요함.ㅠㅠ",True,1,2024-12-17T16:52:07+0900,845826300500246592,0,0,0
kyb2****,1ksmp,명태균 꼬붕들끼리 뭐하냐??? 명로맨스니???,True,1,2024-12-17T16:44:48+0900,845825828523606348,0,0,0
shin****,3hxhd,한동훈 까 치우고 슬슬 발정 시작이냐? 이젠 검새들 신물 난다. 세상 물정이 다 지들 대로 움직이는 줄 아는 발정난 돼지 같은 인간. 교활한 입질 그만 하지?,True,1,2024-12-17T16:44:19+0900,845825797603197057,0,0,0
roll****,1goxE,본인이야 말로 이번 기회에 정적들 제거하고 어떻게 대통령 한번 해보고 싶어서 발악을 하는구나... 안됐지만 어려울 듯 하다...,True,1,2024-12-17T16:28:37+0900,845824786071290172,0,0,0
ks97****,,,False,1,2024-12-17T16:23:50+0900,845824478058381685,0,0,0
rhd1****,1jsdI,계엄령을 지 밥그릇 챙기는데 쓰네. 국민들 다 죽이고 니만 살면 좋겠냐? 정상이 아니다,True,1,2024-12-17T16:22:57+0900,845824420915184020,0,0,0
ks97****,,,False,1,2024-12-17T16:22:26+0900,845824388216389809,0,0,0
yh09****,HZrl,대한민국에 도움은 하나도 안되면서 대한민국과 국민운운 하는건지..국힘 당신들은 정권유지와 의원직.지사직 유지를 위한 수작 부리는것 외에는 할말이 없음.,True,1,2024-12-17T16:52:39+0900,845826334323114256,1,2,0
moun****,7EAIG,"홍준표
애국자.
대한민국을 살릴수 있는 정치인.
조국과 국민을 진심으로 생각하는 진솔한 사람.
이시대의 정직한 구국의열사.

제발 우리 대한민국을 살리세요.

홍준표 만세.
만.만세  대한민국 만세~~",True,1,2024-12-17T20:17:40+0900,845839542219964657,0,1,0
