user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
2272****,2tTNu,불륜요원증은 없나요,True,1,2025-01-25T09:18:36+0900,849415162623426700,2409,29,65
zuta****,5nT8o,국회요원은 남의 가정 파탄내려고 불륜 저질러도 면책특권이 적용되나요?,True,1,2025-01-25T09:14:22+0900,849414890513760325,1145,20,15
jiny****,3fi16,선동 밖에는 못하지? 이러니깐 지지율이 그 모냥인거다,True,1,2025-01-25T09:19:53+0900,849415246157185227,917,51,13
hosa****,,,False,1,2025-01-25T09:17:26+0900,849415087595716702,0,0,20
qhde****,,,False,1,2025-01-25T09:19:38+0900,849415229447078053,0,0,8
bonm****,2WKBA,이재정 불륜남 집에 쳐들어가 아이들을 겁박하고 죽는다고 자해공갈친 여자. 같은 안양시민이라는게 수치스럽고 만나기만 하면 욕나올거같다 이재정 탄핵!!!,True,1,2025-01-25T09:31:05+0900,849415967694913558,258,3,2
mjw3****,7Qv5b,"이여자 평촌 불륜녀 아니냐?  민주당은 불륜녀, 총각행세 불륜남  쌍으로 노네.  얼굴 부끄러운지 알면  꺼져야하는데, 저런걸  뽑아주는 시민도 다 똑같네",True,1,2025-01-25T09:25:19+0900,849415596046024787,208,2,2
gt03****,3gB2p,"김병주의 유튜브를 다시 봤다,  특전사령관이 분명히  ""인원""그리고 ""요원""이라고한것을, 옆에 있던 김병주가 "" 국회의원을 끌어내리라고..""고 단어를 바꿔서 확인을 했다. 이는 특전사령관이 의미하는 것은 국회본회의장에 진입한 계엄병력을 의미하는것으로 이해된다.   박주민, 이재정 모두 언어의 엄밀함을 중시하는 직업 출신들아닌가?  왜 자꾸  모든걸 정파적인 이해관계에 따라서 억지해석을하고 선동하는가.
원칙과 사실을 무시하고 민주당에 유리하게 선동하면, 민주당은 살지 몰라도  국가가 침몰한다.",True,1,2025-01-25T09:56:25+0900,849417599631491171,173,3,7
whyw****,2wkwj,이재정은 불륜담당요원!,True,1,2025-01-25T09:38:54+0900,849416470910730454,160,1,5
rowo****,3ZtmX,이재정 불륜으로 심재철과 공개토론에서 대차게 까일때는 사실이 아니라고 한마디 못하던거 사실? 저런 애가 아직도 정치를 하네..,True,1,2025-01-25T10:01:52+0900,849417950594072781,142,0,3
sny5****,8JoDW,이재정하면. 불륜만떠오른다 ㅋㅋ,True,1,2025-01-25T09:32:46+0900,849416075387863219,98,1,1
kshy****,BpGj,이재정아 곧 부끄러울날이 올거야. 실제로 요원이라고 진술했는데 김선원이 김병주가 옆에서 의원이라고 정정하는거 나왔어. 결국 요원을 의원으로 둔갑시킨거는 김병주 김선원 더불어민주당입에서 나온 소리거든 ㅋㅋ 아이고 재정아… 쪽팔리게.. 그래 맞아 국회의원 아니고 국개요원이었짘ㅋㅋㅋㅋ 앞으로도 의원말고 요원놀이나 많이 하고 지내렴~~,True,1,2025-01-25T10:45:26+0900,849420756868661381,81,1,4
crem****,1du4D,"저. 간통녀. ㅋㅋ. 국회간통의원 ㅋㅋ 와. 이제정 저. 인간 인간이. 아니더만 저런게 법조인이라니. 이러니 우리법연국,국저법연구. 이런 사악한 좌파 공산 법조인들. 싸그리 없애자!",True,1,2025-01-25T10:56:16+0900,849421455488712771,76,1,0
webe****,XPJh,"이재정 불륜남 집에 쳐들어가 아이들을 겁박하고 죽는다고 자해공갈친 여자. 같은 안양시민이라는게 수치스럽고 만나기만 하면 욕나올거같다 이재정 탄핵!!!

댓글 붙쳐요",True,1,2025-01-25T10:29:56+0900,849419758875967711,72,1,2
brad****,hac4,불륜요원은 남의 가정을 파탄내도 되는겁니까?,True,1,2025-01-25T09:49:15+0900,849417138107056176,67,0,0
