user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jjbb****,2bYkbO,어차피 지가왜지지하는지도몰라  그냥 수구유툽에빠져서 지지하는거지 지가 아메바인지도모르고,True,1,2025-01-07T12:31:19+0900,847757694965121142,279,129,15
dmsk****,ts4q,본인이 배역을 맡았던 자유당 깡패 임화수랑 같은 행동을 하고있네 으휴... ㅋㅋ,True,1,2025-01-07T12:42:47+0900,847758433984708898,148,53,7
2a******,,,False,1,2025-01-07T12:24:16+0900,847757241661522031,0,0,10
jj66****,aheSe,여기서도 문재인찾냐? 니네  석열이가  일저질러서 나라가 흔들리는데  똥인지 된장인지 구별좀해라,True,1,2025-01-07T12:46:18+0900,847758660158357604,90,62,3
lynn****,eb1yj,"돈 벌곳을 찾았구나~머리 얍삽ㆍ
다 매맞고 자랐나~
독재를 좋아해",True,1,2025-01-07T12:54:11+0900,847759168055017552,48,23,3
pron****,TMxM,"머리가 썩었구만, 판단좀 하죠? 나는 법치주의를 무너트리리는 무법자 입니다. 저는 독재자 밑에서 살고 싶습니다.?? ㅉㅉ",True,1,2025-01-07T14:10:30+0900,847764084853047533,21,4,0
youn****,1GCbW,최준용씨 거늬를 지키기위해  장기집권을 노리고 피를 부르려 했던 비상계엄을 옹호하다니요!!!  그밤잠 못이룬 국민들의 마음이 하나되어 계엄을 막아냈습니다. 윤내란의 속뜻을 가짜뉴스로 가스라이팅 당하셨네 속고 계십니다. 한때의 팬으로서 말씀 드립니다. 정신차리세요!!!,True,1,2025-01-07T19:38:10+0900,847785194701193287,19,2,0
top5****,28YaY,"못났다ㅡ 식당이나 잘하지ㅡ
윤석열이 밥맥여주냐ㅡ
망해봐야 정신차리지",True,1,2025-01-07T14:39:55+0900,847765980577792427,20,5,0
dkbe****,2zbqo,정신병자. 관심병자. 가족이 무슨죄냐. 코다리는 커녕 평생 밥은 못벌어먹을거다. 적당히 돌아야지 나이먹고.,True,1,2025-01-07T12:39:10+0900,847758201435717695,22,9,0
dung****,W4tZ,최준용이 김흥국이 이양반들 연예인도 아니고 빨강봉 특딱들과 다를바 없는 그냥 일반인인데 기사까지 나올 필요 있을까싶네 어디서 불러주는데도 없고 딱히 임팩트도 없고 왕성한 콘서트활동을 하는 이승환이나 고려거란전쟁같은 명품드라마 조연으로 나오는 최원종같은 공인도아니고 매체에 나오지도 않는 그냥 극우파 일반인이잖아,True,1,2025-01-07T19:08:52+0900,847783307650269503,17,5,1
lem2****,Qiy3,"윤석렬 지지하는놈들도 계엄은잘못 했고 구속은안된다고 하던데 이놈은 계엄이 넘짧아 아쉽다 이러는데
이놈 총뿌리로 쥐어터져봐야 정신차리려나",True,1,2025-01-07T14:42:33+0900,847766150010896632,12,2,1
rbyu****,oLRF,"식당 장사 안되니까,알바비 벌러 다니는 구나.아베바 보다 못한 인간이네",True,1,2025-01-07T12:26:32+0900,847757387036098754,17,9,2
alsd****,7k03a,국민을 개돼지 취급해서 계엄군 투입하고 총부리를 들이대는데 좋다고? 지 부모 자식들이 그 총칼에 죽어도 좋다고 하려나?,True,1,2025-01-07T20:33:33+0900,847788762493616324,9,1,0
mrch****,3bR9K,좌우오른쪽왼쪽을 떠나서 계엄옹호는 본인이 아베바임을 증명하는거지 ㅉㅉ 왜 총구를 국민들테 겨눈다니? 그걸 옹호하는 니가 아메바인증 ㅉㅉ,True,1,2025-01-07T18:06:12+0900,847779270129352793,10,3,0
