user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
pk07****,cHd84,"방어권 보장은 안해주는헌재가 법을안지키는구나 
변론기일도 저들멋데도 증인신청도 기각시키고 이러니 헌법재판이 편향적이란거다",True,1,2025-02-09T13:44:21+0900,850823853193035873,382,148,15
dnrl****,1pxQK,우리법연구회 4명 사퇴하라,True,1,2025-02-09T16:26:40+0900,850834310448545963,203,48,6
kore****,3UYBz,우덜법 행배 미선이 임기 만료 4월까지 무조건 윤통 탄핵시켜야지? ㅋㅋㅋㅋ 전국언론노조가 민노총 산하 조직이라 중국 북한 더불어공산인민주당 세뇌 선동방송만 주구장창 하면 예전처럼 국민들이 다 넘어갈 줄 알았지? ㅋㅋㅋㅋㅋ 지금은 윤통 지지율이 60프로 육박이다! 누가 반국가세력이고 누가 내란인지 국민들은 깨닫고 있다.,True,1,2025-02-09T12:28:41+0900,850818977968947366,188,48,6
ruda****,67z6d,"이재명과 민주당이 산업스파이 잡는 간첩법 막아서 나라를 중국에 팔아먹으려하고, 기본소득으로 일하는자에게 돈 뜯어서 백수들 지원하여 나라경제를 파탄시키려한다. 탄핵남발로 국정마비시키고 이재명 담당검사까지 탄핵해서 나라를 박살내고 중국에 팔아먹는데 그럼 대통령이 이걸 보고만 있어야했냐? 의사들은 밥그릇 지키려고 환자 수술거부하고 테러 짓하고, 민주당은 나라 중국에 팔아먹으려하고, 민주노총은 기업 망하게 깽판치는데 이걸 개혁 안했으면 그대로 나라 망하는거였다. 윤통은 나라 팔아먹는 이완용과의 전쟁을 한거다. 민주당은 이완용이다.",True,1,2025-02-09T12:44:34+0900,850820001379123352,127,32,2
ckj8****,3azOx,여기서 기냥 끝내라. 답뻔한데 왜 질질끄냐,True,1,2025-02-09T13:07:41+0900,850821491313344672,90,46,5
yaho****,1TZSO,대통령 탄핵심판에 뭔 명확한 물적증거는 하나도없고 언론은 가짜뉴스만 쏟아내고있다 시작부터 불법으로 점철된 탄핵심판 기각하고 대통령을 속히 집무복귀 시켜야 할 것이다. 또한 부정선거 의혹을 철저히 수사하여 반국가세력을 일거에 척결해 공산당 세력을 몰아내야 한다.,True,1,2025-02-09T17:26:46+0900,850838182059573432,34,8,2
one0****,1LH4w,이재명은 전과 4범 경력답게 현재 13여 개의 혐의로 재판을 받거나 수사 중이다. 이 정도면 걸어 다니는 범죄 백화점이라 할 수 있다. 그런데도 이재명의 뻔뻔함과 내로남불은 타의 추종을 불허한다. 이재명이 이렇게 나오는 것은 김명수가 심어 놓은 사법부 내의 좌파 숙주 판사들이 뒤를 봐줄 것이고 개딸들 팬덤이 담당 판사들에게 압력 행사할 것으로 굳게 믿기 때문이다. 문재인이 한 번도 경험하지 못한 나라를 만들었다면 이재명은 한 번도 경험하지 못한 야당을 만들고 있다. 범죄 종합 백화점 이재명은 이번 2심에서 반드시 구속이다.,True,1,2025-02-09T18:16:34+0900,850841390618247309,21,1,1
whit****,2kItq,헌재는 윤대통령에게 유리한 증거채택하지않고 변호도 기각시켰다ᆢ헌재를 깔수밖에 ᆢ,True,1,2025-02-09T15:07:00+0900,850829178046513156,22,3,1
swpa****,4aJXd,"소수의 법관이 국운을 좌우하는 탄핵 심판을 한다는 것은 너무나 위험하다. 국민의 절반 이상이 탄핵반대를 외치는데, 좌편향 판사가 자기 결정에 따른다는것은 말도 안된다.
따라서 국민이 심판하는 것이 정당하다.
즉시 국민투표를 하되, 당일 투표로 하고 그 자리에서 수개표해서 가부를 발표해야 더 이상의 갈등이 일어나지 않는다!",True,1,2025-02-09T14:25:38+0900,850826512666984593,19,6,3
bjor****,1Lj7O,결정적인 녹취록 증거는 기각시키고 니들입맛대로 급하게 일정정하고 문형배 이미선 정정미 정계선은 사퇴하라,True,1,2025-02-09T19:17:11+0900,850845296085696558,13,1,0
sysy****,2EEjx,이재명 재판이나 신속히 해라 헌재가 윤럭렬대통령님 재판 왜계 서두르냐 글구 문형배 이미선등 우리법 사조직 판사들 물러나라,True,1,2025-02-09T16:12:51+0900,850833420165578969,12,4,0
gys6****,3ATVe,전 세계가 지켜보고 있다. 경제적으로 모범적이지만 정치는 후진국이라고... 헌재 판사의 임기에 맞춘 재판 진행 ? 법치를 외치지만 정치성향의 사법부 행태! 국민은 바보가 아니다. 상식과 객관성이 있는 과정을 원하는 것이다. 지금은 대통령이지만 언젠간 국민 누구든지 당할수 있기때문에 국민들은 일어나야 한다.,True,1,2025-02-09T19:02:49+0900,850844369832378576,8,0,0
audr****,15MB9,탄핵 기각시키라!!!!이재명은 나라 팔아먹을 인간이다!!!,True,1,2025-02-09T19:07:32+0900,850844674489843840,9,3,0
ksso****,5R19M,"내란죄 뺀 탄핵소추는 탄핵원천무효다.
증인이고 변론이고 다 소용없다.
그냥 탄핵각하다.",True,1,2025-02-09T23:05:00+0900,850859972660035585,6,0,0
sksq****,7RkFv,편향된 헌법 재판관 사퇴하라,True,1,2025-02-09T17:22:26+0900,850837903004139632,8,3,0
msyp****,2rvAN,부정선거 증거 증인 모두 기각 시킨 법복입은 악마들을 탄핵시켜야한다,True,1,2025-02-09T20:29:26+0900,850849949967974541,5,0,0
4238****,,,False,1,2025-02-09T22:20:00+0900,850857073640996868,0,0,0
jams****,2yYdE,개석렬이가 그렇게 짖어대는 자유민주주의 때문에 이렇게나 오래 걸리는거지 아니었으면 진작에 총살인데 개석렬이 아무리 뻘짓을하고 왜곡을하고 선동질해도 불법위법계엄은 사라지지 않는다 그리고 그후의 모든 행태가 위법을 몸으로 행동으로 말로 보여주었다 어윤파!!!,True,1,2025-02-09T21:37:39+0900,850854345531457742,4,1,0
01kk****,4sS8I,"종결은 무슨종결.탄핵소추안이 사기탄핵인데
헌재는 탄핵심리를 중지하고 즉각 각하하라.대한제국을 일본으로 넘긴자가 을사오적인데.헌재재판관은 을사사적으로 이름을  남기시것다.을사4인 문형배.이미선.정정미.정계선 역사의 역적으로이름에 다시쓰다 추카한다.",True,1,2025-02-09T18:50:23+0900,850843569575952483,4,1,0
hell****,8pOUd,작금의 문제는 내로남불당이 하면 모두 선이고 합법임...   국민들이 깨어나야함..,True,1,2025-02-09T20:46:31+0900,850851050788225197,3,0,0
heun****,KUpF,전국민이 지켜곤 계엄령 일으킨 놈을 국회에 군인들이 헬기타고 진입한거 자쳬부터 하자아닌가? 진짜 손바닥으로 하늘을 가릴려구하네 빙다리 핫바지들만 국짐당의원자리차고 앉아있어서 더문제다.,True,1,2025-02-09T20:04:40+0900,850848354404401324,11,9,0
youn****,enWHd,헌재는 광화문에 모인 100만의 목소리를 들어라. 그들을 극우라고 한다면 나도 오늘부터 극우 하겠다,True,1,2025-02-09T17:28:35+0900,850838299349090455,7,5,2
sm19****,3Cgu6,전국민이 생방으로 총부릴 흔드는걸 봤는데 애들 장난같은 재판그만하고 모두법정최고형으로끝내야'''나라좀 안정 시켜라''',True,1,2025-02-09T20:03:05+0900,850848252667363358,5,3,0
yjnk****,4ixZZ,"국제정세와 국민의 고통은 알바 없고 장난으로 계엄이나하는 윤석열의 말로는 나락이다. 그러나 지금이라도 ""계엄으로 인해 어려움을 격고계시거나 실망하신 국민 여러분께 너무 죄송합니다. 모든 잘못은 저에게 있으니 제지시를 따른 군인들은 선처해주시기 바랍니다."" 그래야 책임질줄 아는 윤석열 니가산다! 꼭꼭 명심해라! 변호인들도 제대로된 변호하고 그래야 사면도 받고 대우도 받는다! 이미 탄핵은 벗어날 수 없다는 것을 대한민국 국민이면 다안다!",True,1,2025-02-09T18:24:02+0900,850841871168045060,5,3,0
hhib****,36Gwp,1 차에  바로 판결할수 있는 사건이다. 전세계가 다 봤는데 뭔 증거가 더 필요하겠냐,True,1,2025-02-09T19:43:14+0900,850846973840851003,4,2,0
okr1****,ccivj,대통령과 변호인단들의  말장난 더는 보고싶지 않네요 졸속으로  꾸며진 변호인단을보면 윤석열의 수준을 알겠네,True,1,2025-02-09T18:43:10+0900,850843104142426149,4,2,0
whdl****,efwyk,빨리 끝내서 쫏아내고 사형시키자,True,1,2025-02-09T17:58:23+0900,850840218981367905,4,2,1
wowj****,O2Zb,윤궤변 아직도 탄핵 안됐냐... 하 진절머리난다 뉴스보는것도 진짜 스트레스. 내 정신적손해배상도 청구하고픔,True,1,2025-02-09T23:48:55+0900,850862802624053468,3,1,0
