user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
shir****,9JnOq,잡것이 대통녕 해먹을려고 근데 재명이하고 개딸들 감당할수있겠냐 ㅋㅋㅋ,True,1,2025-03-18T19:53:37+0900,854280181332836597,7,2,0
dong****,1zDkW,응원합니다,True,1,2025-03-18T17:38:01+0900,854271445184806924,4,3,0
nets****,kFMX,각하되면 부정선거로 된거 뽀롱 나거든,True,1,2025-03-18T21:19:12+0900,854285694778998866,3,2,1
hyom****,1wgzs,와… 창피한줄 알아라 내란이라는 말은 탄핵심판에서도 뺀 문구인데 자기들도 안될거 알아서 뺐으면서 또 민주당 사람이 내란이라는 말을 들고나오네.. 29번 탄핵외친 민주당이 내란아니냐?,True,1,2025-03-19T08:47:46+0900,854330055399047443,2,1,0
proj****,2qGDV,시브레 개나 소나 쥐뤄들을 하세요.ㅎ,True,1,2025-03-18T22:36:38+0900,854290683651948777,2,1,0
jiho****,th51,"도지사님 응원하겠습니다!!!
대한민국을 바로 세워주십시오.",True,1,2025-03-19T08:55:47+0900,854330571952750859,0,0,0
butu****,xftF,꿈도 야무지다. 도지사도 당신한테는 넘치는 자리다. 욕심부리지말고 이낙엽이랑 같이 자중하고 찌그러져있어라.,True,1,2025-03-19T07:10:17+0900,854323774378475577,0,0,0
dokh****,9CDUt,"오늘 의정부 폭설로 교통지옥이었는데 저러고있네 
정신나간 인간",True,1,2025-03-18T21:09:51+0900,854285091789078838,0,0,0
moko****,,,False,1,2025-03-18T21:06:22+0900,854284867662250111,0,0,0
pdst****,dmyNQ,기회주의자,True,1,2025-03-18T21:05:45+0900,854284827715698953,0,0,0
edio****,66bP7,"입시비리 조국 딸 결혼식에 하객으로 참석했던 사람이네요. 그 가족이 그렇게 욕먹고도 얼굴이 빳빳이 들고 다닐 수 있는 이유는..국민들이 아무리 비판을 해도..자기네 결혼식 하객으로 김부겸 전 총리, 김동연 경기도 지사 등 거물 정치인들이 참석했기 때문입니다. &lt;봐라..니들 국민들..아무리 우리에게 돌을 던져도 우리 결혼식 하객으로 누가 오는지. 대한민국 거물 정치인들이 참석한다. 계속 짖어봐라&gt; 자기네 가족 때문에 그 난리가 났는데 조용히 가족끼리만 결혼식 올릴 것이지..초대한다고 거기 참석한 김동연 병x이나..저런 걸 찍은 나나.",True,1,2025-03-18T18:18:25+0900,854274047263899821,0,0,0
fore****,tNcK,"뭐가 내란인데
선관위나 감사해서 국민에게 까발려라
대통령 권한인데 웃끼고 자빠졌네",True,1,2025-03-18T18:55:21+0900,854276427514642560,0,1,0
joly****,1O6yV,"깨끗한 사람, 때묻지 않고 능력 있는 김동연, 꼭 출마해주세요. 제발...",True,1,2025-03-18T21:28:58+0900,854286324226589039,0,3,0
