user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
orio****,1lxdQ,"이 수구들이 어디서 쌩때쓰고있어
수괴는 반드시 즉각탄핵
사형만이 답이다 즉시 수괴 사형",True,1,2025-03-15T16:12:22+0900,853987612556263534,79,52,4
md73****,3pC1m,나라가 윤석열 때문에 망하고있다 누가 도대체 윤석열 지지하나 삼대가 망할것들,True,1,2025-03-15T16:19:47+0900,853988090925023454,51,36,1
whan****,,,False,1,2025-03-15T16:17:37+0900,853987951640576188,0,0,1
yhj1****,1XfqO,나경원 의원님 없는 세상에서 살고 싶습니다.,True,1,2025-03-15T20:11:58+0900,854003048651948258,12,3,0
leej****,ilY7,구미에서 집회하는데 관광버스가 왜이리 많아  어디서 다 온거야??,True,1,2025-03-15T16:33:25+0900,853988968725741701,11,2,2
kman****,1qmFp,"박통 잡아넣은 사람이 윤통인데 .
그런 사람을 저렇게 지지하는게 한심하다.ㅋㅋ 
어머니 잡아서 감옥으로 보낸사람을 아버지로 모시는 꼴이네 ㅋㅋㅋㅋ
뇌 구조가 궁금해 ㅋㅋㅋ
나도 국힘지지하는 보수지만 지금 국힘은 헌법을 수호하는 보수가 아니라 극우를 숭배하는 극우정당으로 전락했다.",True,1,2025-03-15T21:17:41+0900,854007283271598276,9,1,1
nete****,2cTD97,대체 윤석열 지지하는 것들은 머하는것들인지.,True,1,2025-03-15T16:04:26+0900,853987102092689547,13,7,0
daeg****,cvJnh,나경원 이 아줌마는 고쳐쓸수도 없이 망가져 버렸구나.,True,1,2025-03-15T17:28:24+0900,853992511335563362,7,2,0
kang****,5sLCv,"구미사는데 나경원 왜구미왔냐 정말 창피하다..
현실을 직시해라 쫌..",True,1,2025-03-15T20:57:23+0900,854005975152066644,5,0,0
eh******,,,False,1,2025-03-15T19:42:51+0900,854001173009531081,0,0,0
kbmi****,8ON1K,저위에 폭탄이떨어지길,True,1,2025-03-15T16:18:55+0900,853988035576987923,7,3,1
lyw5****,rYnC,탄핵되고 나빠루 감옥갈 준비해라,True,1,2025-03-16T00:46:18+0900,854020722475925554,4,0,0
woll****,2cbXZ,나경원이 보면 토나온다,True,1,2025-03-15T16:25:48+0900,853988478529044692,5,2,2
king****,2VKJA,너가 부모면 자식에겐 부끄럼 없이 살아라.,True,1,2025-03-15T21:56:10+0900,854009762155593773,3,0,0
hong****,3wNWN,나경원 쪼두웅악리에 바퀴버ㅏㄹ레 좀 넣어라. 아유 시끄러워!!저욘은 이제 국회의원 못하게 탈탈 털어 구속시켜야한다. 기다려라. 조국만큼 딱 똑같이 털거니까!!,True,1,2025-03-15T17:21:14+0900,853992050079563839,3,0,0
cthw****,28yZF,"나경원, 장동혁 화이팅!",True,1,2025-03-15T16:11:51+0900,853987579354153177,15,13,0
