user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gk01****,1AFjT,"일 잘하는 민주당. 나라를 망치는 국힘당. 세상 어디에도 내놓기 부끄러운 김건희, 윤석열.",True,1,2024-11-27T09:48:39+0900,843943592526348564,111,8,3
hy40****,Czjg,빵사고. 호텔가고 .주유. 깡하는   예산삭감 대환영!,True,1,2024-11-27T10:26:56+0900,843946059313971605,48,1,0
sp40****,2ABJ8,일도 안하는 정치낙하산들에게는 한푼도 주지마라.,True,1,2024-11-27T10:01:05+0900,843944393235759154,24,1,0
pers****,UA6K,민주당 잘하고 있다.,True,1,2024-11-27T10:06:25+0900,843944737151910066,26,7,0
spac****,3s8wD,잘 삭감한거 같은데?? 매우 합리적임,True,1,2024-11-27T11:06:08+0900,843948584570191930,18,1,0
phen****,wQVE,검찰 특활비철머 자기들 마음대로 소고기 사먹을 깜깜이 예산 달라고 하니 거부하는 게 당연,True,1,2024-11-27T14:24:26+0900,843961359698755772,2,0,0
kyos****,,,False,1,2024-11-27T12:24:39+0900,843953642967924968,0,0,0
choi****,1BP2f,와인사고 빵사먹는sㅕㄴ 줄돈 읍다,True,1,2024-11-27T11:18:38+0900,843949390111441183,2,0,0
wkdt****,8QPET,굿,True,1,2024-11-27T14:57:29+0900,843963488727466208,1,0,0
nupt****,,,False,1,2024-11-27T14:57:11+0900,843963469232341091,0,0,0
ksn1****,1Wn80,세수빵꾸를 야당이 욕먹어가며 해주면 감하해야지~~안대로해서 나라살림 거덜나멸 책임질 여당의원 있냐?,True,1,2024-11-27T12:47:29+0900,843955113407021201,1,0,0
kosd****,2wdqt,"빵숙이 태규 맘대로 못쓰게 법카 한도 정해야 해요. 그리고 영수증 제대로 못내면 월급에서 징수하는 법도 만들어봐요. 국민이 호구로 생각하는 그 들이 돈이 안생기면, 방통위원장 하려 나서겠어요?? 국민의 피떰 어린 돈을, 허투루 쓰는 공직자는 나라의 좀 입니다. 박멸 해야 해요 박멸 ~!!",True,1,2024-11-27T12:22:32+0900,843953506132951240,1,0,0
kkss****,5uGFc,방송관련 예산 온전히 사용 못힌면 모조리 삭감,True,1,2024-11-27T11:26:46+0900,843949914097451315,1,0,0
21cn****,2e3GP,민주당이 일좀 하네  업보다 업보,True,1,2024-11-27T11:03:33+0900,843948418173763823,1,0,0
okjy****,,,False,1,2024-11-27T18:06:44+0900,843975681703411978,0,0,0
ldsy****,393BM,정상적으로 운영안되면 임긍 반납하지?,True,1,2024-11-27T17:48:12+0900,843974487064969305,0,0,0
gran****,13eeo,이정도면 국회해산권 발동시켜서 국회해산시켜버야되는거아닌가~ 국회해산권  부활시켜서,True,1,2024-11-27T17:09:31+0900,843971995262517446,0,0,0
kim_****,iG9P,OOO들이 방송  장악을 시도 하는한 단 한푼도 국가예산을 집행해서는 안된다,True,1,2024-11-27T14:41:58+0900,843962489140937109,0,0,0
dong****,3ar2v,명태균이 윤완용보다 인성쓰레기라고  말한 오세후니는 김어준이 싫다고 TBS도  없앴잖아,True,1,2024-11-27T14:16:14+0900,843960831015125096,0,0,0
pedi****,5GYff,국회의원 투표 잘했단 생각이 든다.,True,1,2024-11-27T14:11:00+0900,843960494397063170,0,0,1
life****,,,False,1,2024-11-27T13:42:48+0900,843958677290352958,0,0,0
cgh7****,QY83,굿!,True,1,2024-11-27T13:26:24+0900,843957620661289098,0,0,0
kosd****,2wdqt,"쟤들, 시급 1만 오천원만  줘버려요/  하기싫음 말게",True,1,2024-11-27T12:24:15+0900,843953617365893221,0,0,0
dkdj****,4RW43,인건비빼구 전액삭감해라!!,True,1,2024-11-27T12:08:40+0900,843952612863639815,0,0,0
