user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hoji****,6j6G1,도대체 윤씨는 언제 구속되는지가 궁금하네!,True,1,2025-05-24T17:50:22+0900,860487917699596401,223,31,6
hjm1****,RMek,지귀연을 탄핵시켜 감방에 쳐넣기 전에는 멧돼지 활보는 계속될 것임.,True,1,2025-05-24T17:54:03+0900,860488154962984980,137,10,1
hsba****,54CkG,사형장에 있어야할 내란 수괴는 대로를 활보하며 극장에서영화 보고 졸개 들만 형무소 살이시키는 검 판사 놈들 을 구속 수감 해야 한다,True,1,2025-05-24T19:25:52+0900,860494069518827700,125,4,1
su05****,1nOit,내란주요종사자 장군장교들은 교도소에서 재판받고있는데~~교도소에 있어야할~내란우두머리 윤석열이가 ~법원과 찌귀연이가 만들어준 탈옥특혜로  드라이하고 내란지지자들과 함께 대선에 영항을 미치고~영화관과 거리를활보하는 히대의 사건...,True,1,2025-05-24T22:04:55+0900,860504316539044082,99,3,0
sang****,b5i37,감금시켜,True,1,2025-05-24T17:47:15+0900,860487716305895503,30,4,0
3251****,1W2B2,지귀연이라는 저 뻔뻔하고 천연덕 스러운자를 누가 낚시질 했는가는 모르지만 하여간 잘도 물었다.그러나 이나라의 운명은 더욱더 악화 될것이다.또 조만간 저런것들이 국힘당에 입당하여 비례대표 한자리 꿰 차겠지.,True,1,2025-05-24T18:06:57+0900,860488985670058290,18,0,0
dbsd****,94DWD,"나라가 언제부터 이렇게 되어버렸지? 추상같은 법으로 감옥에 있어야할 내란수괴가 영화 관람이나하고 
 현 정치판에 훈수나두고..... 도대체  이게 나라냐? 판사 지귀연? 한 놈으로 인한 봐주기 판결의 폐해가 국가적으로 너무나 우스꽝스럽다",True,1,2025-05-25T02:32:38+0900,860521563835858995,14,0,1
ha******,2dsq2,저놈을 풀어준 개판사놈과  개검놈들을 전부 잡아다 감옥에 처 넣고 비참하게 살다 죽게 해야 한다.   나라를 말아 먹고 편히 살기를 바라느냐 ?  내란동조세력과  똑같은 놈들이다.,True,1,2025-05-25T00:19:24+0900,860512980159168624,12,1,0
yk85****,,,False,1,2025-05-25T02:17:00+0900,860520556296929281,0,0,0
the-****,9cYCh,지귀연 저늠은 반드시 감옥에 보내야합니다,True,1,2025-05-25T03:05:12+0900,860523662397145101,10,1,0
yjk0****,2XUc3,윤석렬은 내란범가 아니다. 윤석렬은 일부 정치군인 군사반란을 계획한 군사반란 수괴이므로 총살형에 처해야 한다. 심우정 검찰총장이 제대로 수사를 하지 않는 이유도 바로 이때문이다.,True,1,2025-05-24T23:07:36+0900,860508355200811133,9,1,0
dw93****,,,False,1,2025-05-25T06:27:44+0900,860536710155468855,0,0,0
gree****,21Pmg,피의자라는 말부터 틀렸다. 이 자는 현행범이고 전국민이 목도한 범죄자이다. 니런 국가사범을 옹호하는 자들 역시 내란범들이다. 나라가 존속하려면 이런 자들을 예외없이 극한 처벌해야한다.,True,1,2025-05-25T03:56:19+0900,860526955076780049,8,1,0
rchy****,4vXmm,"우리 국민 중에 비정상이 많아서 이런 결과가 나타났다.
 내란 수괴 옹호자 김문수 지지가 36%라니 이게 무슨 소리고? 참 어이가 없다.",True,1,2025-05-25T05:43:08+0900,860533836688130059,6,1,0
kimj****,5q3Yv,내란 우두머리 빨리 구속하고 사형시켜 국가 기강을 바로 세워라,True,1,2025-05-25T04:48:37+0900,860530324914831395,5,0,0
ljh1****,3w9CB,지귀연과 함께 구속하면 됩니다 공수처의 활약을 기대합니다.,True,1,2025-05-25T02:25:27+0900,860521100885360680,5,0,0
jung****,1HCEl,내란당이 없어져야 내란우두머리도 끝날듯...준석이는 어차피 횡령  정치자금법위반으로 감빵갈꺼고 빨리 그날이 오길...꼬끗한나라가 빨리오길,True,1,2025-05-25T06:41:58+0900,860537627265204299,4,0,0
joon****,a4YBl,과거같은면 참수형인데...,True,1,2025-05-25T05:44:20+0900,860533914031095830,4,0,0
hoim****,4ezzP,"어리석은 대
통령 윤석열",True,1,2025-05-24T21:51:17+0900,860503438486667342,4,0,0
eunb****,3LXBV,"나라가 정말 쪽팔린다 
아직도 돌아 다니게 놔두는
개검이나 견찰 들 믿을수가 없다
도둑넘들 천지네",True,1,2025-05-24T18:08:39+0900,860489094705184973,5,2,0
gnlo****,GzJK,내란수괴 윤석열을 구속하라 !!!!!,True,1,2025-05-25T01:45:59+0900,860518558197612657,4,1,0
mun9****,2g0Uy,내란이 범죄가 떳떳하고 정당화된 나라!  김문수가 만들고 있다!,True,1,2025-05-25T03:35:34+0900,860525618956075042,3,0,0
shin****,N0xU,저 얼굴 보기 싫다 모자이크 처리 좀 해라.,True,1,2025-05-25T01:51:19+0900,860518902617079850,3,0,0
dnsi****,RKJ4,영국 왕실 귀족이 존재하는 이유는 나라가 어려울때 그들이 희생한다는 믿음과 존경이 있기 때문이다. 우리나라 지도층 엘리트는 어려울 때 더욱 해먹는다는 국민 배신과 역적의 역사가 빈번하여 반드시 뿌리뽑아야 한다.,True,1,2025-05-24T23:04:09+0900,860508133053693995,3,0,0
sjw2****,3SJON,지귀연 너는 반드시 내란수괴 윤석열을 풀어준 댓가를 혹독하게 치를것이다,True,1,2025-05-25T05:30:18+0900,860533009906925580,4,2,0
kim_****,iG9P,지귀연 이 자식은 사법 역사의 최대 오점중 하나로 기억 될 것이다. 범죄자 보다 더 부끄러운 이름으로 각인되어 수 많은 사람들 입에서 오르내리게 될 것이다.,True,1,2025-05-25T05:11:19+0900,860531787065982992,4,2,0
broa****,4txtv,심우정 지귀연 윤건희 라인 죄다 잡아쳐넣어라! 징글징글 내란범.,True,1,2025-05-25T06:45:20+0900,860537843708067869,3,1,0
pyk9****,2nAnz,외국에 이런 내란 수괴를 거리를 활보하게.하는 나라가 어디에 있겠니? 그걸 판새 개인이 결정하는 사법 카르텔 당장 분쇄해야 한다,True,1,2025-05-25T05:21:48+0900,860532462533476392,3,1,0
elit****,1ot4l,아..저렇게 웃는모습이가관이네. 트럼프때문에관세개판되가는데  어찌저럴까 하늘이노하신다 석열아.석열이를뽑 고 김문수는 제발 내려와줘요. 양심이없나.  국가 기업.다망했는데 저리웃고있나.  왜!!!!!!!!왜.  감옥에안집어넣은 풀어쥰 사람. 잠은 잘자고계신지요?,True,1,2025-05-24T23:39:54+0900,860510435256828079,3,1,0
lsy9****,1NiRw,"지귈련 때문에 중범죄자가 거리를 활보하는 복장터지는 대한민국. 반드시 댓가를 치를것이다. 사법부의 명예를 추락시킨 지귈롬, 조휘대.",True,1,2025-05-25T11:57:24+0900,860557949221732433,2,0,0
golg****,1iATp,지귀연이를 잡아 처넣어야 한다.,True,1,2025-05-25T09:33:32+0900,860548680430649450,2,0,0
nj******,1to1z,내란수괴는 밖에 있고 따른던 졸은 감빵에 있고 뭔 나라 법이 개똥이다,True,1,2025-05-25T06:58:42+0900,860538705687871566,2,0,0
pkhl****,2ixCN,재수없는 죽통을 날려버리고 싶네,True,1,2025-05-25T02:48:47+0900,860522603972919359,2,0,0
solw****,7QmPG,지귀연이는 스스로 접시물에 코를 박아라ㆍ,True,1,2025-05-25T02:39:37+0900,860522013851123757,2,0,0
ksan****,,,False,1,2025-05-25T01:50:33+0900,860518852805525565,0,0,0
leer****,2LcqK,지귀연 심상정 조희대~~~,True,1,2025-05-25T01:34:51+0900,860517841139400822,2,0,0
kyk1****,4xVSo,능지처참도 안아깝다,True,1,2025-05-25T01:15:52+0900,860516618667556977,2,0,0
ican****,7AL3l,전두환=윤석열,True,1,2025-05-24T23:57:53+0900,860511594478567615,2,0,0
qual****,2WE2u,문수야~ 왜 썩열이하고 이 영화 같이 보지 그랬냐? 왜 표 떨어질까봐? 그랬겠지~ 마음같아선 썩열와 전한길 사이에서 이 영화관람하면서 이 영화 잘 만들었고 감동적이라고 찬사를 보내고 싶어했겠지~ 그리고 이왕이면 니가 또 좋아하는 전광훈이도 같이 관람하면 너무 잘 어울릴것 같다~,True,1,2025-05-24T22:21:53+0900,860505409423671507,2,0,0
cwy2****,3y0Am,사형 직전까지 방방 거리며 ..........,True,1,2025-05-24T21:58:45+0900,860503919019688138,2,0,0
yanu****,b2oSZ,"서겨라, 자네의 등장으로 대한민국의 파멸은 예견했으나 천만다행으로 임기의 반만채워 나라를 살릴 기회를 준것에 감사한다. 누구를 원망하고 누구를 탓하겠는가? 자네의 인생이 술로 인연된 작부로 인해 망가져 버렸고, 권력에 눈멀고 자기정치만 일삼고 있는 내란당 저놈들 탓이 적지않네 그려. 자네는 그 사실을 인정 못할것 같으니 쭉~ 자네 의지대로 남은 여생 살다가 가시게... 여생이 몇년, 아니 몇개월이 될지는 모르나 그 기간에 엄청난 고통과 어려움이 수반될 것은 자명하니 그 또한 자네가 잘 못 살아온 허물이니 겸허히 받아들이길...",True,1,2025-05-24T20:49:24+0900,860499451683274888,2,0,0
stkj****,15wBS,얼굴에 하얀 색만 칠하면 일본 귀신,True,1,2025-05-24T18:59:50+0900,860492392384430300,2,0,0
