user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
juna****,SMbO,오늘 토론회 분위기. 이재명: 여유와 품격. 상대후보들이 주제에 벗어난 억지들로 공격해도 여유 있게 대처하며 허점 노출시켜 자멸하게 만들면서도 토론 본질을 잊지 않고 말이 안 통하는 두 후보 대신 권영국에게 질문하며 현안에 대해 얘기하는 순발력까지 보임. 김문수: 다급함이 드러남. 토론주제는 관심 없고 이재명 재판얘기 쌍방울얘기. 소리만 버럭 지르고 술취한 사람마냥 했던 말 또하고.. 이준석: 가로세로연구소인줄. 역시 주제는 관심 없고 극우 유튜버들이 주장하는 저질스런 루머로 이재명 흠집내기. 권영국: 난장판 된 토론회 중심 잡아줌,True,1,2025-05-28T02:49:08+0900,860800940821708813,17,6,0
bibi****,cWyg8,김문수.. 법카 4800만원 씀......    일베 펨코 이준석도 법카 2천만원 씀.. .6억8천 먹튀..지인 회사수수 몰아줌.....이준석 오늘 룸살롱 성상납 리스트 증거  공개됨....이준석은 펨코 사이트에서  직원시켜 여론조작한 사실로 수사중..  .허은아가  증거 제출..    또 배임과 횡령으로 고소당함....증거가 차고 넘침......계엄해제 표결 일부러 안한 내란세력 이준석. 사퇴해라,True,1,2025-05-27T23:00:59+0900,860786242520875326,12,2,0
kyk1****,4xVSo,이재명 노래만 부르다가 정책비젼은 아예없는 김문순대는 뭐임????,True,1,2025-05-28T00:41:40+0900,860792728693244040,11,1,0
just****,3C8Uc,기본적으로 김문수는 지금 왜 누구때문에 조기대선하는줄도 모르는 바보네 ㅉㅉㅉ,True,1,2025-05-28T00:21:19+0900,860791417419595855,11,2,0
osw6****,2s2vS,"문수는 대선토론 나온게 아니야 네거티브 하러
 나온거지 좋아 네거티브를 해도 잘하던가 앵무새냐
 계속 같은 말만 ㅉ 뭔 한할이 있겠냐 전과7범 무수가",True,1,2025-05-28T06:51:52+0900,860816578764079229,9,2,0
tvbo****,2Bx3x,"김문수와 이준석은 국민을 앞에두고 대선토론을 유치짬뽕 수준이하 함량미달 부끄러움은 국민들 몫으로 처만들었다.
그냥 쓰래기구덩이에서 반장이나 하는 수준인 것들",True,1,2025-05-27T23:13:32+0900,860787051216240807,10,4,1
ruda****,eb5vO,윤석열아바타 노노~~전광훈 사이비 아바타!!!!,True,1,2025-05-28T05:06:05+0900,860809764127375366,5,1,0
b338****,3khGG,"김문수는 도대체 무슨생각으로 정치를 하는지. 그냥 태극기부대 극우 꼰대로만 보이더라.비젼과 정책.해박함을 보여줘야 하는 대통령 토론인데,",True,1,2025-05-27T22:58:44+0900,860786097968382234,5,1,0
dlwp****,bSVsW,"앞으로 김문수는 어떤 토론에도 참석할 자격이 없다
중요 국가정책 자리에 주구장착 남 비방만하고 
토론이 뭔지도 모르는 자격없는 사람 인정한 날이다
그래 도지사때 헬기를 자가용처럼 사용한 니가 깨끗해 웃긴다 부부가 쌍으로 주책 부리고 다니네",True,1,2025-05-28T08:16:39+0900,860822040637079755,6,3,0
moss****,2H5G5,아바타 부패우두머리 이 단어 김문수를 두고 하는 말인데,True,1,2025-05-28T06:06:54+0900,860813681657643115,5,2,1
sara****,,,False,1,2025-05-27T22:58:48+0900,860786101273493776,0,0,0
love****,pq2B,김문순대는 자기비전은 한개도 없고 처음부터 끝까지 이재명 물어뜯기만 하다가 끝나네 ㅉㅉ,True,1,2025-05-27T22:57:53+0900,860786042838450477,4,1,0
seuw****,5eBOl,윤문수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-28T03:48:33+0900,860804768241549357,3,1,0
