user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
mok8****,1iuKM,어디에 반성한다고 나오지? ㅋㅋ전광훈  똘ㅁㅏ니씨 ㅋㅋㅋ,True,1,2025-06-01T11:21:20+0900,861205023944605777,9,0,0
cide****,1CxV3,"제발 이제는 나라 좀 정상으로 돌려놓자.윤석렬이 2년반동안 나라 꼬라지가 희한하게 됐었는데 거기다 계엄령이라는 돌아이짓까지 저질렀으니..제발 뉴스에서 무슨 법사니 사이비목사 이름 좀 안나왔으면 좋겠다.국민과 소통한답시고 혈세 수천억들여서 용산으로 나와서 법사님,스승님,명씨같은 사람들하고만 소통하고 본인출퇴근 맘대로하고 밤이면 술마시러 다니고 그 마누라는 샤넬백이니뭐니 챙겨받고 국회의원들 공천에 개입이나하고.이게 진짜 나라 맞기는 맞느냐?그동안에 윤김부부앞에서는 찍소리 못하던 국힘 인간들은 부끄러운줄도 모르고 다시 권력달라고?챙피하다",True,1,2025-06-01T11:53:02+0900,861207066855866387,10,2,1
ccm0****,2w0T1,내란 동조하고 폭력시위 부추긴 전광훈을 김문수가 고발하면 믿어줄까 말까한데 절 몇번 한다고 믿을 수 있나?단일화한다면서도 눈하나 깜짝 안하고 거짓말한던데...안속는다!,True,1,2025-06-01T11:32:11+0900,861205723135082546,8,0,0
gong****,NBFH,"급하니까 맘에도 없는 개사과를 막 던지네, 망할ㅉ",True,1,2025-06-01T11:47:54+0900,861206736176939236,8,1,0
pyun****,70NgT,구차하게 이젠 사과 안해도 됩니다... 가식의 사람들... 또 국민을 속이려는 모습을 이젠 안 속아요...,True,1,2025-06-01T11:52:56+0900,861207060061094127,7,0,0
kims****,9HJos,내란범들은 근사법원에서 전원 시형으로 해야 나라가 산다. 비화폰을 소지했었는지 심우정 조희대는 밝혀라. 이 놈들이 내란성공후 특별재판소 만들어 온 국민을 벌벌 떨게할려한  더 나쁜놈이다,True,1,2025-06-01T12:56:03+0900,861211126203940876,6,0,0
lawo****,3B2q5,내란수괴한테는 뭐라 말한마디도 못하는 모지리가 ㅉ,True,1,2025-06-01T11:14:05+0900,861204557521223694,7,2,0
kong****,BY1d,국회에서 꼿꼿이 혼자 사과 안하던 기백은 어디가고? 그래서 후보까지 됐으면 변심하면 안되지.,True,1,2025-06-01T13:11:16+0900,861212106932879441,6,1,0
bera****,1YBly,"쇼하고 자빠졌네, 내란수괴 똘마니, 할 일 없으면 요양원 어르신 목욕이나 시켜줘라.",True,1,2025-06-01T13:10:31+0900,861212058497056881,5,0,0
byju****,1JnM7,진심아니고 당장 표얻겠다고 하는거 뻔히 보이네. 생각 자체가 안바뀌는 사람인거 여기저기 교회 다니면서 연설한거에 다 나타나 있다. 눈있고 귀 있으면 좀 봐라!!!,True,1,2025-06-01T12:52:57+0900,861210927058387190,5,0,0
