user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kds7****,hbYB,결과론적으로 윤돼지 저놈은 입을 열수록 지 정신상태를  전국민에게  홍보하는꼴.,True,1,2025-02-18T08:12:02+0900,851637385128050701,57,24,2
jsh2****,6eng7,거짓말과 억지 쓸께 더 남았나. 면상보는것도 구역질 난다.,True,1,2025-02-18T08:28:42+0900,851638459490631861,16,5,0
kdh5****,dcfL7,하루빨리 한시바삐 단두대로.,True,1,2025-02-18T08:15:20+0900,851637597594714193,14,5,0
gols****,PXYT,내란우두머리 윤완용 의 빠른파면 을 기원합니다,True,1,2025-02-18T08:26:17+0900,851638303496077379,12,3,0
ssyy****,aAJfU,차일피일 시간끌기 작전을 쓰는 윤통을 파면하라~~출석을 하든지 말든지 헌재는  하루속히 판결하라라~~,True,1,2025-02-18T08:22:56+0900,851638087371981026,6,1,0
thah****,2y0ku,쫄았나부네,True,1,2025-02-18T08:10:35+0900,851637292501041287,6,2,0
leeg****,4iDJk,"윤가너미 수괴 전까지 28개월간 도대체 한 일이 뭐가 있었나~~.   술, 바이든 쪽팔려, 욕지거리, 검사공화국, 의사2천명, 부산엑스포, 입법거부권, 우크라이나 지원, 대왕고래, 홍범도장군, 친일등 엉망진창 개판임",True,1,2025-02-18T08:44:20+0900,851639466375250030,4,0,1
raea****,4dYJx,"세계로교회.전광훈교회.신천지.꼴보기싫으니
얼릉 끝내주세요..이재명싫은것과 불법계엄이 뭔상관이라고 계속 독재를꿈꾼 윤썩을옹호하는 
비정상적인 저들 너무 꼴보기싫으니 얼릉끝내주세요.저들은교인이 아니고 악귀들을보는것같아요.",True,1,2025-02-18T08:32:54+0900,851638729285042392,4,0,0
spy9****,2UrZj,악의 최고봉 윤수괴 처단만이 나라와 국민이 사는 길이다.,True,1,2025-02-18T08:26:54+0900,851638342771540181,4,0,0
gimt****,,,False,1,2025-02-18T08:09:37+0900,851637229435486341,0,0,2
kmhh****,4HVa7,"국민들 스트레스가 크다.
헌재는 국민과 나라를 위해서라도 하루라도 빠른
인용결정을 해주기를 국민들은 기다리고 잏을것이다",True,1,2025-02-18T08:49:53+0900,851639823813837029,3,0,0
seol****,9f2dq,정신병자  전국민에 배상하라  가정사로 계엄하고  지 맘에안든다고  파괴하고  처단 처단 하더니  오늘은 나와서 도리도리하며 책상치면서 하지,True,1,2025-02-18T08:45:56+0900,851639569639014680,3,0,0
niga****,wx67,다수의 국민을  살인하고  국가의 전복을 꾀한 내란수괴 윤석열 처리를   뭔다고  미적거리나     헌법이 없음 바로 총~살  시켜야 하는데  빠른 시일내  쓰레기통에  넣어  불사르고  나라를 정상화 시켜라,True,1,2025-02-18T08:31:52+0900,851638663736459487,3,0,0
lbg9****,,,False,1,2025-02-18T08:29:31+0900,851638512372416642,0,0,0
