user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kys8****,4gFfm,애초 탄핵사유가 말이 안됐지.,True,1,2025-03-04T22:11:58+0900,852990295497769323,205,75,9
sykw****,,,False,1,2025-03-04T22:42:52+0900,852992287137857823,0,0,5
ayg8****,6bWYV,연쇄탄핵당이 불철주야 열심으로 일한 보람으로 헌재에 일감이 넘쳐나네 ㅋㅋ,True,1,2025-03-04T22:23:44+0900,852991053811155214,55,15,4
ros9****,,,False,1,2025-03-04T23:23:31+0900,852994905457295543,0,0,3
jhee****,,,False,1,2025-03-04T23:19:13+0900,852994628918444106,0,0,4
kong****,5dEj9,헌재야 한덕수총리도 윤대통령도 빨리 각하시켜라,True,1,2025-03-05T01:58:59+0900,853004921488801889,16,2,0
blv1****,5I1yj,한덕수 탄핵 기각 되면 최상목의 헌재 재판관 임명 또한 무효가 될 것이고.. 결국 대통령 탄핵 심의도 무효가 된다.. 관련해서 권한쟁의심판이 이뤄져야 할 것이고.. 그 기간 동안엔 대통령 탄핵 절차 또한 정지 되야 하며.. 결국 찢죄명이 바라는 대법판결 전 조기 대선 역시 물건너가는것이지,True,1,2025-03-05T07:59:44+0900,853028162328592526,8,0,0
dlsd****,39hKH,대한민국 그 자체인분을 니들이뭔데 탄핵하냐 이말이야 간첩 통합진보당의 후예 민주당아 ㅡㅡ,True,1,2025-03-05T00:44:33+0900,853000125939712123,12,7,0
soyo****,ytXX,탄핵을 오징어게임 같이 해대는 민주당.,True,1,2025-03-05T04:03:46+0900,853012960409288763,6,1,0
chik****,57iwp,찢죄명 범죄자야 네넘 구속 안되려고 국가를 도탄에 몰아 넣는 찢죄명의 난을 일으킨 죄로 사형 당할거다,True,1,2025-03-05T07:16:46+0900,853025393970511993,6,2,0
pycc****,18g3S,왜 ~~ ? 한 10년 뒤에 하지... 한심한 헌재는 폐지해야 한다.,True,1,2025-03-05T07:35:07+0900,853026576026042400,3,1,0
y2iy****,3CE2o,"국회에서 탄핵된것을 왜 헌법재판소가 ?
건한대행이  내란 공모자 짓을 해서  탄핵된것  ㅡ남탓  하시면 안됨 ㅡ 내란잔당들은  잡아들여 사형 이 답",True,1,2025-03-05T00:19:27+0900,852998508481871998,5,4,0
3hjp****,5wGtt,우병우 =  한덕수 =  간나구  미꾸라지,True,1,2025-03-05T03:15:00+0900,853009818774929412,3,2,0
hyun****,387om,탄핵기각 되면 어떻게 되는겨. 아사리 판 되는겨 대행에 대행 개판 오분전 대한민국.,True,1,2025-03-04T22:51:08+0900,852992819210485794,3,2,0
s500****,rBOw,헌재는 그만 놀아나고 빨리 각하하고 나라 정상화에 힘써라!!!! 국민들의 피로도가 심하다. 국회에 내란범들이나 잡아들여라!!!,True,1,2025-03-05T09:56:02+0900,853035654546718744,2,1,0
jwch****,2jwtJ,"한덕수의 탄핵이 기각된다면 민주당은 그에 합당한 책임을 반드시 져야한다.무조건 탄핵을 남발해서 아니면 말고식 절대안된다. 탄핵으로 인한 국가적손해는 천문학적이다. 이재명을 비롯해서 박찬대,정청래등 전부 물러나야 할것이다.",True,1,2025-03-05T08:13:13+0900,853029031254163513,2,1,0
dkrh****,7UZ9O,국정 정상화해라.,True,1,2025-03-05T03:06:36+0900,853009277961371683,2,1,0
miae****,9StBN,"지만 아는 이런 인간들이 나라일을 보는건 나같은 일반국민은 반대입니다.
이 경제에 내가 세금내느라 죽을맛인데 왜 일하는짓거리 뭐같은 것들이 눈치만보며 들어 앉아서 이 모양을 만드는건지 화가 치밀어 올라서 자꾸 댓글을 달게되네",True,1,2025-03-05T00:22:57+0900,852998734252867809,2,1,0
lbh2****,iG0x,"기각이 당연한걸 가지고 이진숙은 180일이나 질질 끌고, 4명이나 동의 하더니, 한덕수는 굥모질 결론 낼때까지 질질 끄네 리발녀석들.",True,1,2025-03-05T08:49:33+0900,853031371558355104,1,0,0
blue****,2tga9,한총리 복귀안시키면 너거들은 알지? 찢과 일당들은 물론이고,True,1,2025-03-05T07:56:51+0900,853027977041019054,1,0,0
vkeh****,9bzqp,헌재는  한덕수 기각을  제일먼저 처리해라....!,True,1,2025-03-05T03:11:47+0900,853009611324653607,1,0,0
kuj4****,a0IdK,제일 간단한 한덕수 탄핵건은 뭐한다고 이리 질질끄냐~??,True,1,2025-03-05T00:41:20+0900,852999918556545089,1,0,0
lmmh****,,,False,1,2025-03-05T00:56:45+0900,853000911985836169,0,0,0
sylp****,2yY0q,"간신한덕수 반드시 탄핵인용되어야 한다!!! 첫째, 윤정권 폭정에 가담했고, 둘째, 형법 배운사람은 누구나 알겠지만 공동정범에서 벗어나려면 적극적으로 범죄행위를 막아야하지만 한덕수는 내란수괴를 수수방관하였다! 셋째 탄핵심판방해를 위해 헌법재판관 임명을 안한 점은 국회 기능과 헌재를 형해화하는 내란행위다! 그리고 출세를 위해 기소권사유화로 범죄자를 비호한 이창수 중앙지검장도 반드시 탄핵해야 한다! 끝으로 천억대 관저이전공사 감사도 안해서 감사권을 사유화한 최재해도 탄핵해야 한다!",True,1,2025-03-05T05:05:21+0900,853016928237649946,5,5,0
atom****,TlLC,이재명은 요리조리 미꾸라지처럼 재판 피하고 대통령 탄핵이라는 가장 중요한 재판은 법 다 무시하고 속전속결로 처리하고.. 대단하다 문형배와 그외 7명,True,1,2025-03-05T00:56:21+0900,853000886232809543,5,5,0
yaya****,1NXKT,윤통 심판 각하하라. 정형식 조한창 김복형 불의에 맞서 정의로운 심판 부탁드립니다. 임기도 많니 남으셨잖아요! 천만국민이 지지합니다,True,1,2025-03-05T00:50:48+0900,853000528156688539,5,5,0
kich****,,,False,1,2025-03-05T01:02:02+0900,853001252831756294,0,0,0
mjc5****,2BL83,대한민국이 표류하고 있는데 빨리좀 파면해라 짜증날정도,True,1,2025-03-05T00:49:55+0900,853000471634247829,4,4,0
cjsq****,5C5vw,한덕수 총리 기각 100% 확신 합니다,True,1,2025-03-04T23:51:16+0900,852996693606531170,4,4,1
ktej****,2ZVJs,윤석렬 탄핵 인용하고 한덕수도 탄핵 인용 될 것.,True,1,2025-03-05T05:53:28+0900,853020027392098349,3,3,0
drea****,3ZXSD,이기자 극우적 사고로 기사를 쓰네. 한덕수가 다시 온다고 마재판관을 임명하겠냐. 극우 눈치보는데. 만약 임명된다고 헌재에서 판핵심판에 동참시키겠냐. 지금까지 마재판관 관련 기사 수백건 나왔는대 결론은 임명되도 선례상 마재판관 제외하고 판결할거라고 하짆아. 뭔 윤씨 판결 지연되면 국가 타격이 더 길어지는데 뭔 말도 안되는 기사를 올리냐.,True,1,2025-03-05T05:45:06+0900,853019488407257092,3,3,0
euns****,,,False,1,2025-03-05T05:44:15+0900,853019433780641810,0,0,0
sane****,21X8h,무당들의 말에 의하면 내란공범당 국민의힘 6월이면 망한다더라. 지금이라도 바다에서 침몰해가는 국힘호에서 빨리 다른 배에 옮겨 타거나 구명정 가지고 뛰어 내리는 놈이 살 수 있다. 난파선 매국노들이 득실거리는 국민의힘이라는 배는 아비귀환 다 침몰해 가고 있다.,True,1,2025-03-05T04:05:10+0900,853013051056586765,3,3,1
nuri****,69c0r,사기탄핵무효이고 부정선거검증 하라,True,1,2025-03-05T02:20:47+0900,853006325657894974,3,3,0
quf6****,6Q5oD,야 마은혁은 국회에 답안지 주고 시험. 치르더니 총리건은 정족수 200이냐 이것만 보면 기각이자나 오늘이라도 복귀 시켜라. 문형배 이놈 천벌 밭을 것이다,True,1,2025-03-05T06:56:41+0900,853024100933697650,2,2,0
docc****,,,False,1,2025-03-05T08:15:04+0900,853029150070407185,0,0,0
pjmj****,nAFt,이제는 국민들도 알만큼 다 안다  국회 탄핵이 기각되면 탄핵불발된 탄핵안건 발의한 국개넘들을 산채로 불태우는 국민봉기가 필요하다   이게 나라냐?,True,1,2025-03-05T08:00:19+0900,853028199674675264,1,1,0
