user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ju0a****,Ckj1,개소리하네,True,1,2025-03-07T16:31:37+0900,853246682563870990,27,9,3
myst****,2tutA,"진짜 내란 쿠데타를 일으킨... 민주당, 공수처, 우리법연구회, 서부지법, 국제인권법연구회, 선관위, 헌법재판소, mbc, jtbc... 를 수사하라..",True,1,2025-03-07T16:40:30+0900,853247255472242912,20,7,0
sain****,2GZoZ,대한민국이 입은 피해를 생각해서 구상권 청구해라..수조원의 경제 손실을 입었다..누가 책임질건지 명확히 밝혀라,True,1,2025-03-07T16:33:19+0900,853246792672739471,19,6,1
1201****,KmQB,뭔가 또 꾸미겠구만 이제 겁이 난다..,True,1,2025-03-07T16:34:03+0900,853246839682498587,19,8,0
okso****,3DLvn,한국은 사라질 위기에 놓이게 되는구나? 돈있는 사람들 이민가면 되겠지만 없는 사람들은 코 박고 죽으면 된다 한국은 희망이 없다,True,1,2025-03-07T16:35:00+0900,853246901137440775,12,5,0
haw3****,5kBhf,불안하다 저 인간 무슨짓을 할지 잠이나 자겠나,True,1,2025-03-07T16:42:59+0900,853247415577215466,12,7,0
kjsm****,6hGjw,눈물이 나내요...   대한민국의   모든분들께  감사드립니다,True,1,2025-03-07T16:29:27+0900,853246543732408516,9,6,0
s005****,,,False,1,2025-03-07T16:56:58+0900,853248316278833563,0,0,0
osh8****,6NNxK,끝까지 대한민국 지키자 🫡🇰🇷🇺🇲 자유민주주의국가를 위해! 파이팅,True,1,2025-03-07T18:03:19+0900,853252590761148539,1,0,0
pra1****,oq50,한남동 부자를 위해 기꺼이 태극기를 들고 응원해주는 가난한자들,True,1,2025-03-07T17:06:44+0900,853248944803676474,1,0,1
neoi****,,,False,1,2025-03-07T16:57:07+0900,853248325791514679,0,0,0
erro****,1jKpa,"마지막 바퀴박멸시간입니다.
숨어 지휘하는 자들 모두 겨나올때까지 
부릅뜨고 국가가 지켜보고 있을겁니다.
어차피 이렇게 된 이상 어물쩡 탄핵하고 넘어가면 저 극우세력들은 그대로 숨고 대한민국의 암덩어리 존재로 계속해서 남아있을텐데 이번기회에 머리끝까지 화가 치밀어 오르더라도 인내하며 참고 완전 뿌리뽑을때까지 저들 뭘하든 지켜보자구요.
국가가 안나서면 70% 온전한 국민들이 얼마나 무서운지 맛보게 될겁니다.",True,1,2025-03-07T16:42:04+0900,853247356252979256,1,0,0
suki****,,,False,1,2025-03-07T16:34:35+0900,853246873522143511,0,0,0
lwi0****,13nuB,역시 ytn 게시판은 골통 좌파 혹은 북한 중공 해커들의 해방구,True,1,2025-03-07T17:03:17+0900,853248722891440237,1,1,0
kjsm****,6hGjw,수고 하셨습니다...,True,1,2025-03-07T16:28:22+0900,853246473150660780,1,1,0
sgpp****,1lxcO,미친 그럼 앞으로 구속영장 나와도 개기면 되는긴가 ㅎㅎㅎㅎ 참나,True,1,2025-03-07T19:21:27+0900,853257624412487831,0,0,0
dlru****,8tx2o,"검찰은 항고 할것으로 본다!!!
어차피 파면될 것에게 유리하게 해 줄 필요는 없지!!!
항고는 검찰의 권한이다!!!",True,1,2025-03-07T17:43:25+0900,853251308830851268,0,0,0
kkjm****,IxP0,점입가경.,True,1,2025-03-07T17:11:08+0900,853249228741279808,0,0,0
bela****,,,False,1,2025-03-07T17:10:55+0900,853249214530978181,0,0,0
yks0****,esQoN,검찰즉시석방해라,True,1,2025-03-07T17:06:56+0900,853248958493884814,0,0,0
hhju****,2rg5f,도데체 왜 이런일이~~~!!,True,1,2025-03-07T17:06:29+0900,853248928747880612,0,0,0
lksg****,1P3UP,대한민국 만세 조선족 중국인 화교 몰아내자 비공감누르는 조선족 짱71-1돌아가라 옌벤조선족자치구로,True,1,2025-03-07T17:03:47+0900,853248755405685083,0,0,0
giki****,2SphL,대한민국이 망할수도 있습니다,True,1,2025-03-07T17:03:33+0900,853248739937091805,0,0,0
vost****,er3t6,잠깐이야. 다지 구속 됤꺼야 다만 불구속 일 뿐이지,True,1,2025-03-07T17:00:14+0900,853248526212137082,0,0,0
ss51****,4lIZc,참 세상더럽게산다.  도이치 삼부  명태균 . 저러고도 숨쉬고 사는게 .불항하기도 하고~~~,True,1,2025-03-07T17:00:12+0900,853248524718964822,0,0,0
hc33****,1wF28,"그래 가자
검찰독재 공화국으로",True,1,2025-03-07T16:59:48+0900,853248498445844779,0,0,0
ryo7****,hdAE,이건 뭐 군대를 동원해도 진짜 무법천지네,True,1,2025-03-07T16:58:39+0900,853248424978415884,0,0,0
lora****,3ysWR,어거지로 일을 만든 넘들 모두 삼청교육대로 보내자~,True,1,2025-03-07T16:53:06+0900,853248067221061678,0,0,0
shim****,,,False,1,2025-03-07T16:50:50+0900,853247920453976378,0,0,0
gems****,4aXH9,ㄱ9판도 개판도 이런개판이없네,True,1,2025-03-07T16:49:24+0900,853247828045070522,0,0,0
cjg2****,,,False,1,2025-03-07T16:46:48+0900,853247660876890478,0,0,0
rlar****,2ovzT,뭔 개소리여,True,1,2025-03-07T16:44:02+0900,853247483105509394,0,0,0
daej****,3sxDw,개판사 나왔네,True,1,2025-03-07T16:43:01+0900,853247417020055562,0,0,0
harl****,2GJHg,뭔 개소리야???세상이 어케 돌아가는거야???,True,1,2025-03-07T16:42:46+0900,853247401182364019,0,0,0
hunz****,3sSav,저런 쳐죽일 검사색휘들을보앗았나,True,1,2025-03-07T16:40:48+0900,853247274346611051,0,0,0
true****,zTbS,극우 유튜버들 노친네들 설레겠어 쯧쯧,True,1,2025-03-07T16:39:49+0900,853247211549491563,0,0,0
taru****,2TCBI,북한따라 공산국가로 향하는 윤수괴와 그걸 빨고 옹호하는 2찍들이 진정 빨갱이였던게 적나라하게 밝혀짐,True,1,2025-03-07T16:35:26+0900,853246929088282788,0,0,0
rbsc****,2JKXU,"이게 무슨 짓인가? 내란 수괴의 구속을 취소하다니, 중앙지법 이게 무슨 판단인가? 어처구니가 없다",True,1,2025-03-07T16:47:55+0900,853247733270577554,1,2,0
simp****,36cDz,검찰 즉시 항고하라!!!!  국민 불안하다!!!,True,1,2025-03-07T16:38:28+0900,853247124207304953,1,2,0
qwe7****,5v1YP,관저 비울시간  얼마 안남았다  십석열  설치한  호사스런  스크린 맘껏치고  호화 관저 생활  맘껏 누려라,True,1,2025-03-07T16:50:39+0900,853247909028692249,0,1,1
dlfk****,1YlKS,"풉~욱기고 있네.사법부에 남아있는 양승태 키즈와 떡검이 만든 선물이라 좋것다.떡검이 즉시항고할리는 없고...여하튼 썩렬이 땜에 울나라 헌법,형법,형소법 비약적으로 발전할거란 공적아닌 공적이지.ㅋㅋ개정 헌법,형법,형소법은 너같은 법구더기들한테 케이블타이가 될거다.니가 아무리 굴러도 똥밭의 구더기일 뿐이야.아무리 똥파리로의 환생이 간절해도 넌 구더기로 끝난다고 천공,건진,아기보살,지리산 도사,주술사가 얘기 안해주디?ㅋㅋ",True,1,2025-03-07T17:01:48+0900,853248627311640884,0,3,1
