user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
mari****,279Fc,"찬성집회는 왠 정신병자가 나와서 깃발 흔들고 있는것 처럼 보이고
반대집회는 차분히 앉아서 준법시위하는 것 처럼 보이는데 맞나!!",True,1,2025-01-06T10:51:45+0900,847658509657964915,84,36,8
pcs2****,3yTI3,민노총 집회에서 중국 대사관의 지시로 중국인이 빠지니까 갑자기 숫자가 3분의 1이 줄어 버리더만. 중국인들이 많기는 많았어!!,True,1,2025-01-06T11:14:51+0900,847659997780246898,46,4,2
soop****,24T8y,썩은 종북 좌파언론.   너네도 곧 끝이다. 각오해라!!,True,1,2025-01-06T10:55:47+0900,847658768916283741,71,43,9
csta****,42d5x,헌재마저 더불어공산당 종북좌파에 장악당한것 같습니다. 이미선? 내란죄로 탄핵소추 해놓고 내란죄를 빼면 소추 무효! 의결을 다시해야지. 국개들부터 증거에 의한 탄핵의결이 아니고 헌재에서 다투겠다? 순서도 틀렸고 적법하지도 않습니다.,True,1,2025-01-06T11:22:45+0900,847660506683539786,16,7,0
kjh9****,,,False,1,2025-01-06T11:37:03+0900,847661428289568793,0,0,0
lyje****,8mDaJ,"잘못된거  바로잡는데도
오로지 진영논리로 무조건옳고
무조건잘못돠고 이거냐,
고발되였으니 정확하게조사해서
잘못되였으면  바로잡을거고
잘한거면 그대로하면될일인데
이건 조사조차도 할수없게 하면
몰어쩌자는건지 그냥쭉 이런상태로 나라가 분열 혼란속에서
가라는거냐? 조사받고 잘잘못가리면되는거지
조사도안받고 위법이다 왜그러는거냐?
사법부 판단을 기다리는게 민주주의아니냐.",True,1,2025-01-06T11:07:40+0900,847659534729085236,10,7,2
yi33****,4d8wQ,체포는 경찰이 하고 조사는 공수처가하고 기소는 검찰이해라 빨리 빨리해라 국민들 피곤하고 나라 거덜난다,True,1,2025-01-06T11:28:30+0900,847660876755370224,4,1,0
lyje****,8mDaJ,"이디서 이상한놈이하나나와서
온나라를 혼란에 빠뜨리고
전국민을 불안하고 서로 헐뜯게만드냐.
대한민국이 불행하다. 느닷없이 계엄령은
왜한거야. 이게제정신이냐고.누가봐도
계엄령내릴시국이아닌데...",True,1,2025-01-06T11:51:14+0900,847662341439881314,3,0,1
recu****,MJBG,"압도적 수, 압도적 화력, 경찰특공대, 크레인/견인차 동원, 장기 작전까지 염두, 이렇게 해야한다. 그래야 사고날 가능성은 작고 체포할 수 있다.",True,1,2025-01-06T11:25:02+0900,847660653584842769,3,0,1
89ze****,,,False,1,2025-01-06T11:53:13+0900,847662469483593813,0,0,0
