user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
s22m****,uVSN,애초에 헌법에 헌법재판관 9인의 임명이 대통령3 국회3 대법원3 으로 나눈 이유 자체가 삼권분립 목적인데 대통령한테 거부권이 없는데도 임명을 보류 하는 방식으로 회피하는거 자체가 사실상 위헌임. 이참에 본래 목적에 맞게 임명도 각각 국회 대법원 몫은 각자 임명하도록 제도 개선하는게 맞을듯,True,1,2025-01-01T16:16:33+0900,847215578656538777,145,8,12
13mu****,3zya4,최상목 대통령 권한대행! 나머지 한 명도 임명해 주시길 바랍니다.,True,1,2025-01-01T15:43:21+0900,847213438873632880,133,45,6
zzun****,4MBiL,"최상목 대행이 현명한 판단을 했다고 봄. 경제통인 최대행도 지금 나라와 경제를 위해서는 탄핵이 반드시 되어야한다는 입장이고, 헌재 재판관 두명만 임명해도 탄핵은 기정사실이라는 판단을 한 듯. 무엇보다 최우선인 윤석열 탄핵 결정을 가능하게 하면서, 여당과 극우의 공세도 차단하여 명분도 지키고, 순서대로 나라를 안정시키겠다는 중도통합적, 합리적인 판단이었음. 앞으로, 이념적 성향의 대통령보다 이런 합리적 성향의 대통령이 차라리 우리나라에 더 맞다고 본다.",True,1,2025-01-01T15:42:51+0900,847213406845927709,163,94,18
kw22****,3poqr,"어떤 결론이든 빨리 내려서 국격을 되찾아야한다. 공정하게 빨리 선고를 내려서, 나라가 안정되길 바랍니다!",True,1,2025-01-01T15:36:26+0900,847212993119780975,52,6,0
hye2****,SUso,빨리 내란수괴 없애주세요,True,1,2025-01-01T15:43:49+0900,847213468820963572,67,46,5
soma****,23dHR,"이재명재판은 세월없이 천천히  윤석열은 번개같이 재판 국민이 지켜본다 이재명도 속전속결로 진행쫌 해봐라
담대통령은 이재명만 아님 된다",True,1,2025-01-01T16:38:41+0900,847217004132696263,19,9,0
hero****,2n4X1,대한민국도 곧 망하겠구나 법을 집행해야하는 재판관이 정치적 이념에 사로잡혀서 판결을 하다니...,True,1,2025-01-01T16:09:59+0900,847215154947948811,11,4,1
cybe****,,,False,1,2025-01-01T16:07:47+0900,847215013633458387,0,0,4
1seo****,,,False,1,2025-01-01T15:59:44+0900,847214494361846004,0,0,0
chun****,2H2pH,1월안에 빠른 탄핵 바랍니다.,True,1,2025-01-01T17:25:32+0900,847220022437740691,9,3,0
baes****,b7v2N,이제 헌재는 정상적으로 작동할 것이고 다음은  이재명이 재판을 정상적으.로 진행시켜 잡범이 대선에  출마하는 어이없는 일은 없어야 할 것이다,True,1,2025-01-01T18:06:48+0900,847222680988942582,8,2,0
mamk****,,,False,1,2025-01-01T15:49:29+0900,847213834362945681,0,0,1
ltem****,2xqGB,"***   알콜 무섭다 ᆢ판단력도, 통제력도 다 잃은 윤석열 ᆢ제 손목 자르고, 제 발목도 자르고ᆢ끝내 제 무덤파는 일로 인생마감하는구나 ᆢ",True,1,2025-01-01T16:12:39+0900,847215327249957038,12,7,2
ljhl****,1XaJG,박그네 파면도 8명이 판결 했다 국정농단보다 더 중범죄인 내란죄는 재판관 전원일치 파면이 예상 된다,True,1,2025-01-01T16:16:18+0900,847215562516856912,11,6,0
s959****,14VvV,사법도 입법도 죽어버렸다. 도대체 기준이 어디있는지 모르겠다. 입법이 그러면 사법이라도 정의로와야는데 더한꼴만 보여준다. 참 이상한 세대에 살고있다.,True,1,2025-01-01T16:42:40+0900,847217260790546625,8,3,2
