user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
lmys****,PXY7,언제까지 미치광이를 봐야하나. 계속되는 수면 불안정으로 급격히 건강도 좋아지지 않고 있고 우울하다.  안전한 나라에 살고 싶다.  헌재라도 빨리  파면시켜 나라 안정화 되길 두손모아 기도합니다.,True,1,2025-01-07T11:26:11+0900,847753499318943829,96,40,6
cydl****,1Y2an,그냥 더 빨리하면 안될까? 지금 경제가 엉망인데,True,1,2025-01-07T11:19:41+0900,847753080475746613,40,18,2
ss77****,,,False,1,2025-01-07T11:53:25+0900,847755253292990642,0,0,1
gsdc****,5Hl10,썩어빠진 윤가 파면,True,1,2025-01-07T11:33:42+0900,847753983324848417,16,8,0
ogon****,2ahnm,내란죄 빼버린 수사내용 없는 팥없는 찐빵ㅋ 더불어 노조당 판치는 세상 막아내자 윤통지지합니다 부정선거 뽑아내자,True,1,2025-01-07T12:09:02+0900,847756260177608720,20,13,2
dksw****,1Lde2,재명이 재판은 언제하냐,True,1,2025-01-07T12:02:11+0900,847755818081189954,8,4,0
hsto****,,,False,1,2025-01-07T11:19:31+0900,847753069687996642,0,0,0
hyun****,5Vctw,"헌재는 헌법 제40조1항을 준수하라.
내란죄를 뺀 시기 탄핵 헌재는 당장 탄핵 심리를 중단하라.",True,1,2025-01-07T12:01:44+0900,847755789157269783,3,0,0
haho****,87UJn,헌법재판소가. 헌법에적힌9인체제 운명하라고한 법을 무시하고~8인체제로. 일정잡은 행동은 헌법유린 농단 현행범이다~네~그렀습니다~~헌법재판소는. 법지키지않고. 지멋대로. 법을위반하는. ~1월23일 재판일정잡혔는데~~변호사선임않고. 시간질질.끌며 사법농단하는~이죄명전과6범과 ~같다고 보죠~~네~그렇습니다~법은 움직이지않는. 척도 이지요~~비상계엄법 은대통령권한이며~비상계엄선포후~해제 요구하여~~비상계엄해제 한것은 ~비상계엄상황종료. 이기에 탄핵대상 이 아니죠~네~그렀습니다~비상계엄 참여한분들은 전부 무죄가 되지요~~네~그렀습니다,True,1,2025-01-07T11:58:53+0900,847755606168174956,4,2,1
mkko****,1Ij5g,"찢죄명 재판도 신속하게 해라,찢죄명이 법은 누구한테나 평등하다고 했지 않나????",True,1,2025-01-07T11:27:41+0900,847753596173812004,4,2,0
teem****,6Pvo5,저 사람이 성추행 했어요 !! 고소할게요 !! 근데 성추행 입증하기 힘드니 성추행 빼고 판결해주세요 !!,True,1,2025-01-07T12:25:55+0900,847757346988884324,3,1,1
myan****,4UF7j,헌재는 각성하고 재판 똑바로 해라. 국민이 보고 있다. 대통령님 화이팅!!!!!,True,1,2025-01-07T14:39:02+0900,847765923367485454,2,0,0
khey****,1xKUi,이재명재판부터 빨리 하시오 모든 국민은 법앞에  평등하다며   왜이리 이재명이는  계속 연기시키나,True,1,2025-01-07T12:07:46+0900,847756178019582262,3,2,0
shop****,dYzg1,온국민들이 딜레마에 빠졌다 하루 빨리 나라가 안정되어야  경제도 회복하고  불쌍한 국민들이 추위에 떨며 윤석열~즉각체포에 더 이상 혼란하게 하지마라 정치인들도 국민없는 정치는없다!   윤석열 김건희를 즉각체포하라~,True,1,2025-01-07T12:03:36+0900,847755909751898350,2,1,0
heyo****,1uXGr,비상계엄으로 자유민주주의 대한민국을 독재국가로 만들고 싶은것들은 그냥 독재국가인 북한으로 가라.,True,1,2025-01-07T11:55:19+0900,847755376102211704,2,1,0
yak1****,,,False,1,2025-01-07T14:52:08+0900,847766767144009815,0,0,0
9904****,8BjhR,"한덕수 권한대행의 탄핵부터 먼저 심판을 해야되는거 아닌가요? 그래야 최상목 권한대행이 임명한 재판관 2명의 정당성이 입증되고, 그에 따라 판결을 내려야 국민들이 납득을 하죠. 저는 헌재마저도 정치질에 놀아나는게 아닌지 걱정됩니다.",True,1,2025-01-07T14:44:31+0900,847766276192338162,1,0,0
heos****,4Rvmr,재명이 선거법 판겨난뒤 대선이 정서고 국민과 국익에 부합,True,1,2025-01-07T14:35:09+0900,847765673235972188,1,0,0
boun****,4qkVP,"국민 요구한다 헌재는 추악한  범죄자 집단 
민주당  과 짬짬이  한 이 미선 재판관  을
배재하고 심의하라. 추악한  이미선 재판관 을
사법당국에 고발 하라.",True,1,2025-01-07T13:04:32+0900,847759835653996778,1,0,0
yooy****,SQJQ,"6.25때 참전해서 도와주던 에티오피아가
지금은 오랜 내전으로 매우 어려운 나라가 됐다지!!!
써글이의 내란이 성공했다면....
지금 대한민국도 내전 중일지 모른다...
6.25 겪은지 100년 안지났는데...
정권 오래 잡겠다고...계엄선포에..내전까지 계획한....써글이와 일당들이다...
빈수레가 요란하다고....텅텅 빈 머리를 가진 써글이.....아주 무섭네.....",True,1,2025-01-07T13:03:22+0900,847759760005529722,1,0,0
mbcm****,,,False,1,2025-01-07T12:53:19+0900,847759113193521274,0,0,0
poba****,2TJMx,변론 한번이면 족하다.계엄 티비로 전국민이 다봤다.시간끌 이유없다,True,1,2025-01-07T12:46:52+0900,847758697168896285,1,0,0
n190****,bcqT9,헌재는 빨리 판결해 내란수괴 탄핵시켜야합니다,True,1,2025-01-07T12:28:24+0900,847757507815276718,1,0,0
tlpa****,,,False,1,2025-01-07T12:15:32+0900,847756678215500014,0,0,0
tory****,8UGHD,최상목도 처벌한다네?ㅋㅋ 이건뭐..공산국가마냥 좀만거슬림 죄다 처벌??찢재명이 나라를 어지럽히는 망나니구만,True,1,2025-01-07T12:12:46+0900,847756499890471207,1,0,0
dolg****,4g45f,사법부의 합법적인영장을 부정하고 수사자체를 거부하는 악질범죄자다... 일고의 가치가없다... 하루빨리 탄핵시켜라... 지켜보는 국민들 속터진다,True,1,2025-01-07T12:09:03+0900,847756260513153048,1,0,0
jkg7****,HQ31,법을 어긴놈 이놈은 그냥 인용해서 먹여주고 재워주라... 비겁한 인간,True,1,2025-01-07T12:02:10+0900,847755816856453186,1,0,0
kek1****,4ACQA,"붠성동은 적극 내란 옹호자다. 국개원 자격없다.
내란 적극 옹호자다
.
옹호 지휘하고있다.
현행범으로 간주 체포 구금해야된다.
국민위에 군림할려 하지마라.",True,1,2025-01-07T12:29:57+0900,847757607002177889,2,2,0
slay****,1rKiq,이재명 재판을 이렇게 신속히 하지 그랬냐,True,1,2025-01-07T13:31:57+0900,847761601791525234,1,1,0
kwak****,24qDq,대한민국 법 보다  위에 있는  썩열이 ....  잡으면  최소  무기 또는  사형이  답임....  아님  나중에  대한민국이  콩가루 됨...  지금도  개판오분전 이지만~~,True,1,2025-01-07T13:03:04+0900,847759740543959063,1,1,0
lssn****,Cm7Y,국가 안정을 위하여 늦어도 2월중에는 끝내야 된다.,True,1,2025-01-07T12:58:00+0900,847759414076112899,1,1,0
alst****,2cgp6,급하냐   반드시 기각    두고보겟다,True,1,2025-01-07T12:57:13+0900,847759364180672612,1,1,0
suji****,47kHV,이재명재판이 먼저다,True,1,2025-01-07T12:47:20+0900,847758727653097591,1,1,0
jinb****,3ML4l,빨리 조처하고 새나라를 만듭시다~  삐뚤어진 인간들 정계에 못 들어오게 해 주세요,True,1,2025-01-07T12:11:03+0900,847756389278285847,1,1,1
azta****,27sLM,재판부는 이재명 재판이나 서둘러 끝낸라~숙성시키는것도 아니고 썩히는중인가~!!!!당리당략에 치우쳐 움직이는 재판부도 크게 손봐줘야할듯~!!! 썩어빠진 공무원들 너무많아~!!!,True,1,2025-01-07T23:13:28+0900,847799065230966960,0,0,0
rjyk****,,,False,1,2025-01-07T17:39:45+0900,847777565664870727,0,0,0
tnsd****,,,False,1,2025-01-07T14:49:32+0900,847766600428814597,0,0,0
ikm9****,1HBKW,난 헌재위원이면 대단한  인물인줄 알았는데 양아치  헌재위원도 제법  눈에 띕니다,True,1,2025-01-07T14:48:09+0900,847766511174025309,0,0,0
kym9****,2TcGw,뭔 서류가 있어야 변론을 하지 ㅋㅋㅋ 다 위헌이고 개판인데 잘가라 내란괴수야,True,1,2025-01-07T13:38:49+0900,847762044089270622,0,0,0
etn7****,,,False,1,2025-01-07T13:34:47+0900,847761783740432715,0,0,0
gyeo****,6AVOn,오죽하면 그랬냐는데 화난다고 유리깨고 사람잡아오라시키는게 제정신이냐? 일반인이 남의집 유리깨고 들어가서 사람끌고 나오라면 당장 체포된다.,True,1,2025-01-07T13:21:22+0900,847760919915135109,0,0,0
koga****,,,False,1,2025-01-07T13:12:58+0900,847760379168686476,0,0,0
yk94****,,,False,1,2025-01-07T13:11:47+0900,847760302194819404,0,0,0
jesu****,cnhZk,"헌법재판소는 공정하고 양심적으로 올바르게 치우치지않는 정의로운 판결을 하기를 바랍니다.
한 역사에 길이 남을 이 중요한 시점에서 양심에 어긋나는 판결을 함으로 길이길이 후손들에게 원망을 
듣지않기 위해서라도 , 겁박과 탄압이 있어도 두려워하지말고  법과 국민을 두려워하여 진실된 판결을 
하시기를 기대해봅니다. 살고자하면 죽고 죽고자 하면 살것이다. 한번 죽는것은 사람에게 정하신것이요 그 후에는 심판이 있을 것이다!!!!!!!",True,1,2025-01-07T13:11:40+0900,847760295014170922,0,0,0
bgj7****,,,False,1,2025-01-07T13:10:22+0900,847760211430080650,0,0,0
gama****,,,False,1,2025-01-07T13:09:36+0900,847760161685635289,0,0,0
adid****,2rmC5,"무당이 설까지 견디라고  했다잖어. . . 저인간은  완전  정신머리가  그냥  남달라. . . 딱  본인밖에모른다  대통자리는  명예의자리인데. . ,명예?  단1도없는  사람이다",True,1,2025-01-07T13:09:25+0900,847760150344237234,0,0,0
bgj7****,,,False,1,2025-01-07T13:08:43+0900,847760104777318716,0,0,0
ami2****,4ZSkG,손바닥왕 대파 윤석열씨 지금 국민들이 내려오라고 고함치고있습니다 손바닥왕 대파 윤석열 왈::냅둬 이렇게 버티면 지들이 지쳐서 포기할꺼다 냅둬 나만아니면되는거야 난 할꺼야 독재정치 난 왕이야 손바닥왕 대파야 냅둬 멍청한 날지지하는넘들이 손해보고 다치지 내가 다치나 ㅋㅋㅋ난 가만히 있으면되는거야 버티면되는거야 날지지하는 쇄뇌된 넘들이 대신막아줄꺼야 난 버티고 있다가 2차계엄 선포 나만의 나라을만들꺼야 거 국민들이 말이많네 거...ㅋㅋㅋㅋ 나만아니면돼 .......,True,1,2025-01-07T13:07:48+0900,847760045302088023,0,0,0
cubs****,,,False,1,2025-01-07T13:06:03+0900,847759933247062032,0,0,0
ami2****,4ZSkG,"손바닥왕 대파 윤석열씨 지금 국민들이 내려오라고 고함치고있습니다 
손바닥왕 대파 윤석열 왈::냅둬 이렇게 버티면 지들이 지쳐서 포기할꺼다 냅둬 나만아니면되는거야 난 할꺼야 독재정치 난 왕이야 손바닥왕 대파야 냅둬 멍청한 날지지하는넘들이 손해보고 다치지 내가 다치나 ㅋㅋㅋ난 가만히 있으면되는거야 버티면되는거야 날지지하는 쇄뇌된 넘들이 대신막아줄꺼야 난 버티고 있다가 2차계엄 선포 나만의 나라을만들꺼야 거 국민들이 말이많네 거...ㅋㅋㅋㅋ 나만아니면돼 
.......이게 대통이야??",True,1,2025-01-07T13:04:37+0900,847759841089814781,0,0,0
mew7****,,,False,1,2025-01-07T12:52:55+0900,847759086417084766,0,0,0
kot7****,a9MCV,지들끼리 하게 뒀버라 ᆢ 무능.부패한 헌재이다.지들이 뭘 안다꼬 ᆢ ㅎ,True,1,2025-01-07T12:32:01+0900,847757740699811847,0,0,0
cap4****,Qhsw,윤슥렬 가카께서 내란탕을 푹 고아내셔서 땡큐.,True,1,2025-01-07T12:30:11+0900,847757622051340369,0,0,0
abc0****,5vA8K,윤석열 당선도 부정선거다,True,1,2025-01-07T12:25:47+0900,847757338667385136,0,0,0
wood****,2VFNc,한잔하면서 그냥밀어부치자고!  알겠나?,True,1,2025-01-07T12:22:57+0900,847757155879616916,0,0,0
dalp****,,,False,1,2025-01-07T12:20:44+0900,847757013340389668,0,0,0
abc0****,5vA8K,이놈 내란이 실패한 이유는 크게 2가지  첫째는 계엄전  용산 전통이  미국에 도청돼  한동훈ㆍ이재명  사살설이 사전에 전파..빙딱이 청와대를 거부한 댓가.둘째는  병역미필자라서  군병력을 어떻게  조율ㆍ얼마나 투입해야  하는지  군대의 메카니즘을  전혀 몰랐기 때문에  내란수괴꼴을 면치못함.,True,1,2025-01-07T12:20:17+0900,847756984064147577,0,0,0
wy12****,4HvD,"29차례 줄줄이 탄핵,,국가 예산 줄줄이 삭감 족가튼 법안들 둘줄이 발의...내란당 민주당을. 치워버려야 하고 내란수괴 이재명은 깜빵으로 보내야 한다",True,1,2025-01-07T12:14:35+0900,847756616945107213,0,0,0
wy12****,4HvD,이미선 네 이뇬 ~~똑바로 해라,True,1,2025-01-07T12:11:11+0900,847756397968883791,0,0,0
dowo****,54lIt,극우 영감탱이가 뽑는 대통령은 죄다 구속 경제도 바닥 ㅠㅠ 자칭 애국 보수라지만 실상은 우리나라 망하길바라는 종복단체와 유사,True,1,2025-01-07T12:02:29+0900,847755837542760620,0,0,0
hsto****,,,False,1,2025-01-07T12:00:15+0900,847755693678133353,0,0,0
rain****,3D3y2,뜬금없이 비상계엄 12.3사태는 주권자 국민에게 총부리를 겨눈 국헌문란 내란범죄이다. 헌법위에 존재하며 헌법을 짓밟고 영구적인 왕으로 군림하려한 희대의 정신병자 윤석열의 파면 사유는 차고도 넘친다 국민을 노예로 만들고 국회를 없애려고 한 윤석열의 파면하고 참수에 처하라  내란범죄 수괴 윤똥을 참수하라,True,1,2025-01-07T11:54:45+0900,847755339662098733,0,0,0
euns****,av7yn,찢ㅅㅓㄱ열 이번엔 나올까? 과연…ㅋㅋㅋ,True,1,2025-01-07T11:53:47+0900,847755277586399576,0,0,0
ap26****,1Bg5h,재명이는 송달하고  두달씩  시간을 주더니.  이것들이   얼렁둥땅  대통령을 없애 버릴라네,True,1,2025-01-07T11:44:10+0900,847754657735376982,0,0,0
just****,,,False,1,2025-01-07T11:43:52+0900,847754638273806685,0,0,0
dere****,,,False,1,2025-01-07T11:40:44+0900,847754437081432377,0,0,0
2006****,1qIi4,급하게 하면 안된다  정신차려 탄핵반대 해야지,True,1,2025-01-07T11:40:15+0900,847754404919509104,0,0,0
silv****,2HwKt,일단 국무회의 의결 후 과반수 이상 서명을 하고 계엄을 선포해야하는데 국무회의 기록도 없고 의결 서명도 없고 국무회의를 패스하고 비상계엄령을 선포해야 할 비상시도 아니였음. 두번째 포고령 위반. 이것은 보것 없고~ 세번째 헌법기관 장악. 뭐 이건 전국에 생중계~  변호인단은 계엄을 할 만큼은 비상 상태었다고 변론 하는것과 4월까지 시간 끌기외엔 할게 없다.,True,1,2025-01-07T11:35:50+0900,847754120696693094,0,0,0
abab****,,,False,1,2025-01-07T11:30:33+0900,847753780169539789,0,0,0
eh28****,,,False,1,2025-01-07T11:30:27+0900,847753773794197691,0,0,0
king****,,,False,1,2025-01-07T11:30:16+0900,847753761832042614,0,0,0
sulf****,1jsHZ,"내란이 아니라는데.
근슨 근거로 탄핵을 하나?",True,1,2025-01-07T11:22:48+0900,847753281013809503,4,5,3
keum****,1QK4q,나라 망합니다. 제발 빨리하세요. 증거는 전 국민인 봤습니다. 죽겠어요ㅠㅠ,True,1,2025-01-07T11:41:54+0900,847754511488385394,2,3,0
kst2****,,,False,1,2025-01-07T11:54:20+0900,847755312768221313,0,0,0
hee6****,,,False,1,2025-01-07T11:52:37+0900,847755201837269236,0,0,0
ysyk****,3GC4j,내란 혐의 없어졌으면 탄핵자체가 무효지 왜 재판을 진행하지?? 뭐지 저것들은 ??? 한심한 것들 국민이 다 일어나 저항 해야지!!,True,1,2025-01-07T11:43:57+0900,847754643994837368,1,2,1
2006****,1qIi4,"이렇게까지  해야만했던 윤통,, 민주당 미친탄핵투성이 땜에  한거아닌가 싶다,,",True,1,2025-01-07T11:43:11+0900,847754594032287819,1,2,1
km8a****,GDbV,솔직히 이거 재판해야되냐? 온국민이 다봤는데? 군대가 국회 유리창깨고 들어간것만 해도 그냥 빼박아님?,True,1,2025-01-07T11:38:25+0900,847754287445442743,1,2,0
math****,14zxS,빨리 한덕수총리를 원상복귀시키고  이재명 재판도 수년간 미뤘으니 당장 실시해 체포해라 북한중국간첩 믿고 설치는꼴 너무 보기싫다! 나라를 개딸 개막장으로 만든 죄를 절대로 용서하지맙시다!,True,1,2025-01-07T13:06:02+0900,847759931938439186,0,1,0
dsha****,2CcYm,짜고 치는 헌재 재판 의미없다..그만 하시라~~,True,1,2025-01-07T12:46:01+0900,847758642508726284,0,1,0
khk9****,2S5XP,이때 나옴 체포해,True,1,2025-01-07T12:16:59+0900,847756772369236333,0,1,0
lims****,2j7oZ,내란범은 즉결심판 해야됩니다 무슨 재판이 필요한지?,True,1,2025-01-07T12:07:28+0900,847756158927110337,0,1,0
dbse****,,,False,1,2025-01-07T12:01:20+0900,847755763270025361,0,0,1
fire****,WfRW,"이러놈 도 변론 시간 을 주는구나~~
자신이 법전으로 알고 모든법 무시 하는 종자에게
변론 이란게 필요한가~~",True,1,2025-01-07T11:57:18+0900,847755504196255862,0,1,0
becu****,22FDK,륜짜이밍 내란독재자 빨리 끌어내고 2찍 내란간첩들까지 멸공합사디,True,1,2025-01-07T11:54:45+0900,847755339762762038,0,1,0
hee6****,,,False,1,2025-01-07T11:47:50+0900,847754894445117780,0,0,0
kiw7****,,,False,1,2025-01-07T11:35:08+0900,847754076035743793,0,0,0
skcj****,3KRPG,한 눔만  잡아 넣으면 이십명 탄핵재판 몽조리 취소하면 된다  정권  탈취 한달내로 끝내려는 헌재의 충성경쟁,True,1,2025-01-07T11:34:33+0900,847754038337339603,0,1,0
ykok****,,,False,1,2025-01-07T11:23:50+0900,847753348273668488,0,0,0
chch****,8syNs,이미선헌재재판관이랑 자식들 누가CIA신고한다던데 했나모르겠네,True,1,2025-01-07T11:21:52+0900,847753220766826877,0,1,0
cand****,,,False,1,2025-01-07T12:18:38+0900,847756878652899590,0,0,2
jkop****,CDCl,내란죄없는 내란죄 탄핵이라... 결국은 내란이 아니란것인데... 뭐가 내란이란겐지? 이재명이 하는짓은 내란죄가 아닌가?,True,1,2025-01-07T12:45:40+0900,847758620077588733,0,2,0
kki9****,1JM3u,죄수가 왕이될려니 나라가 점점 산으로간다. 찢짜오밍은 자신의 재판이나 빨리받고 우리나라 정치발전을 위해 사라져라.,True,1,2025-01-07T11:20:52+0900,847753157130846596,8,11,1
zrog****,,,False,1,2025-01-07T11:21:29+0900,847753195869438179,0,0,1
